trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
retq22-0014,trend,trend,ETH,2023-10-02T12:00:00.000Z,2023-10-06T00:00:00.000Z,1725.07,1611.79,6.344,-718.6483200000002,63.50711952,-782.1554395200003,7,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0015,trend,trend,ETH,2023-10-24T12:00:00.000Z,2023-10-27T00:00:00.000Z,1845.69,1803.39,5.505,-232.8615000000009,60.2645562,-293.1260562000009,5,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0016,trend,trend,DOGE,2023-10-27T00:00:00.000Z,2023-11-04T12:00:00.000Z,0.07184,0.06867,137370.112,-435.46325504000015,57.90562331136,-493.36887835136014,17,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0017,trend,trend,ETH,2023-11-04T12:00:00.000Z,2023-11-18T00:00:00.000Z,1837.49,1960.82,5.102,629.2296600000009,58.13693286,571.0927271400009,27,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0018,trend,trend,DOGE,2023-11-18T00:00:00.000Z,2023-11-22T00:00:00.000Z,0.08642,0.07175,115093.644,-1688.4237574800009,54.61308501444,-1743.0368424944409,8,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0019,trend,trend,ETH,2023-11-26T12:00:00.000Z,2023-12-02T12:00:00.000Z,2084.65,2099.15,3.935,57.05749999999898,49.389759000000005,7.667740999998976,12,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0020,trend,trend,DOGE,2023-12-02T12:00:00.000Z,2023-12-07T12:00:00.000Z,0.08387,0.09448,97901.795,1038.7380449499997,52.382355414749995,986.3556895352497,10,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0021,trend,trend,AVAX,2023-12-07T12:00:00.000Z,2023-12-24T00:00:00.000Z,26.52,48.04,346.8,7463.136,77.572224,7385.563776000001,33,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0022,trend,trend,ETH,2023-12-24T00:00:00.000Z,2023-12-26T12:00:00.000Z,2308.2,2242.6,7.184,-471.2703999999976,98.0788416,-569.3492415999976,5,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0023,trend,trend,ETH,2023-12-29T12:00:00.000Z,2024-01-04T00:00:00.000Z,2372.11,2209.72,6.75,-1096.1325000000015,92.78205750000001,-1188.9145575000016,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0024,range,range-atr_snapback,AVAX,2024-01-04T00:00:00.000Z,2024-01-06T00:00:00.000Z,36.79,36.46,402.95,-132.97349999999824,88.54826249999999,-221.52176249999823,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0025,trend,trend,ETH,2024-01-09T12:00:00.000Z,2024-01-13T00:00:00.000Z,2298.77,2522.55,6.352,1421.4505600000011,91.87507392,1329.5754860800012,7,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0026,trend,trend,ETH,2024-02-11T12:00:00.000Z,2024-03-01T00:00:00.000Z,2531.29,3340.1,6.2940000000000005,5090.65014,110.86358598000001,4979.78655402,37,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0027,trend,trend,DOGE,2024-03-01T00:00:00.000Z,2024-03-04T12:00:00.000Z,0.11732,0.16262,178251.956,8074.8136067999985,149.69955768792,7925.114049112079,7,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0028,trend,trend,ETH,2024-03-04T12:00:00.000Z,2024-03-10T12:00:00.000Z,3506.92,3932.72,8.223,3501.3534,183.52847916000002,3317.82492084,12,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0029,trend,trend,DOGE,2024-03-10T12:00:00.000Z,2024-03-17T00:00:00.000Z,0.17308,0.14253,185783.79,-5675.694784500003,175.90566588570002,-5851.600450385703,13,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0030,trend,trend,DOGE,2024-03-26T12:00:00.000Z,2024-03-31T00:00:00.000Z,0.18375,0.19913,143150.248,2201.6508142400016,164.42810086272,2037.2227133772817,9,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0031,trend,trend,ETH,2024-04-01T00:00:00.000Z,2024-04-01T12:00:00.000Z,3645.29,3537.98,7.774,-834.2279400000007,167.52822293999998,-1001.7561629400006,1,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0032,range,range-atr_snapback,AVAX,2024-04-06T12:00:00.000Z,2024-04-08T12:00:00.000Z,46.92,50.43,582.67,2045.171699999999,170.1687735,1875.002926499999,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0033,trend,trend,SOL,2024-05-20T12:00:00.000Z,2024-05-26T00:00:00.000Z,177.72,168.35,164.38,-1540.240600000001,170.6609598,-1710.901559800001,11,trend-close>sma40|mom20-ok|sol-ok|structure-break|accel-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0034,trend,trend,DOGE,2024-05-26T00:00:00.000Z,2024-05-31T12:00:00.000Z,0.17402,0.16089,158047.5,-2075.163675,158.795064675,-2233.958739675,11,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0035,trend,trend,ETH,2024-05-31T12:00:00.000Z,2024-06-09T00:00:00.000Z,3802.62,3681.58,6.6450000000000005,-804.3108000000029,149.197527,-953.508327000003,17,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0036,trend,trend,SOL,2024-07-20T00:00:00.000Z,2024-07-25T12:00:00.000Z,169.12,168.81,143.77,-44.56869999999981,145.7525883,-190.32128829999982,11,trend-close>sma40|mom20-ok|sol-ok|structure-break|accel-ok|eff-ok|retq22-off,trend-switch
retq22-0037,trend,trend,DOGE,2024-07-25T12:00:00.000Z,2024-08-01T00:00:00.000Z,0.12429,0.12192,194107.632,-460.0350878399986,143.37372022416,-603.4088080641586,13,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0038,trend,trend,DOGE,2024-09-18T12:00:00.000Z,2024-09-24T00:00:00.000Z,0.10022,0.10807,234705.935,1842.4415897500003,146.66069760345,1695.7808921465503,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0039,trend,trend,ETH,2024-09-24T00:00:00.000Z,2024-09-29T00:00:00.000Z,2646.98,2675.21,9.527000000000001,268.9472100000021,152.11351239,116.83369761000208,10,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0040,trend,trend,DOGE,2024-09-29T00:00:00.000Z,2024-09-29T12:00:00.000Z,0.12807,0.12701,197820.28100000002,-209.68949785999575,151.37999183244,-361.06948969243575,1,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0041,trend,trend,ETH,2024-09-29T12:00:00.000Z,2024-10-01T00:00:00.000Z,2652.49,2602.24,9.415000000000001,-473.10375000000204,148.41984885,-621.523598850002,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0042,trend,trend,DOGE,2024-10-01T00:00:00.000Z,2024-10-02T00:00:00.000Z,0.11421,0.10686,213223.451,-1567.1923648500015,141.41192493771,-1708.6042897877114,2,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0043,range,range-atr_snapback,AVAX,2024-10-05T00:00:00.000Z,2024-10-07T00:00:00.000Z,26.27,26.93,861.95,568.8869999999988,137.56722000000002,431.3197799999988,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,mean-revert
retq22-0044,trend,trend,ETH,2024-10-16T00:00:00.000Z,2024-10-17T00:00:00.000Z,2607.41,2611.1,8.849,32.65280999999959,138.53578497,-105.88297497000042,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0045,trend,trend,DOGE,2024-10-17T00:00:00.000Z,2024-10-21T12:00:00.000Z,0.12574,0.14435,182671.249,3399.51194389,148.01303292723,3251.49891096277,9,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0046,trend,trend,ETH,2024-10-21T12:00:00.000Z,2024-10-23T00:00:00.000Z,2704.77,2622.81,9.694,-794.5202400000016,154.93668156,-949.4569215600017,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0047,trend,trend,DOGE,2024-10-23T00:00:00.000Z,2024-11-01T12:00:00.000Z,0.1397,0.16095,180895.668,3844.0329450000063,163.15884775260002,3680.874097247406,19,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0048,trend,trend,DOGE,2024-11-01T12:00:00.000Z,2024-11-07T00:00:00.000Z,0.16095,0.19646,179881.94400000002,6387.6078314399965,192.87481681512003,6194.733014624877,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0049,trend,trend,ETH,2024-11-07T00:00:00.000Z,2024-11-08T12:00:00.000Z,2721.88,2914.4,12.912,2485.8182400000005,218.32694208000004,2267.4912979200003,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0050,trend,trend,DOGE,2024-11-08T12:00:00.000Z,2024-11-12T12:00:00.000Z,0.1966,0.39567,190306.323,37884.27971961,338.13817776963003,37546.14154184037,8,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0051,trend,trend,AVAX,2024-11-12T12:00:00.000Z,2024-11-20T00:00:00.000Z,34.43,34.2,2177.18,-500.75139999999374,448.2595902,-949.0109901999938,15,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0052,trend,trend,DOGE,2024-11-20T00:00:00.000Z,2024-11-23T12:00:00.000Z,0.39067,0.46936,189447.241,14907.603394289996,488.79093203169003,14418.812462258305,7,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0053,trend,trend,AVAX,2024-11-23T12:00:00.000Z,2024-11-29T00:00:00.000Z,42.31,42.78,2090.05,982.3234999999986,533.5270635,448.79643649999855,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0054,trend,trend,ETH,2024-11-29T00:00:00.000Z,2024-12-04T12:00:00.000Z,3578.8,3729.09,24.834,3732.3018599999923,544.45242078,3187.8494392199923,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0055,trend,trend,AVAX,2024-12-04T12:00:00.000Z,2024-12-10T00:00:00.000Z,53.93,45.02,1707.15,-15210.7065,506.76747750000004,-15717.4739775,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0056,trend,trend,ETH,2024-12-10T00:00:00.000Z,2024-12-19T00:00:00.000Z,3712,3626.8,20.568,-1752.3936000000103,452.8333152,-2205.2269152000104,18,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0057,trend,trend,ETH,2025-01-06T12:00:00.000Z,2025-01-07T12:00:00.000Z,3654.51,3639.28,20.288,-308.9862400000129,443.92923456000005,-752.915474560013,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0058,trend,trend,DOGE,2025-01-07T12:00:00.000Z,2025-01-08T00:00:00.000Z,0.38512,0.348,190567.085,-7073.850195200008,419.1256240656,-7492.975819265608,1,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,risk-off
retq22-0059,trend,trend,SOL,2025-01-17T12:00:00.000Z,2025-01-27T12:00:00.000Z,218.77,225.84,301.22,2129.6254000000044,401.7762726000001,1727.8491274000044,20,trend-close>sma40|mom20-ok|sol-ok|structure-break|accel-ok|eff-ok|retq22-off,risk-off
retq22-0060,range,range-atr_snapback,AVAX,2025-02-19T12:00:00.000Z,2025-02-21T12:00:00.000Z,24.01,25.65,2816.57,4619.174799999993,419.6125986,4199.562201399994,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0061,range,range-atr_snapback,AVAX,2025-04-10T00:00:00.000Z,2025-04-12T00:00:00.000Z,18.44,19.13,3895.09,2687.6120999999985,439.0155939,2248.5965060999984,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0062,trend,trend,PENGU,2025-04-26T12:00:00.000Z,2025-04-29T00:00:00.000Z,0.008538,0.01208,8675828.976,30729.786232992003,536.634725481504,30193.151507510498,5,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0063,trend,trend,ETH,2025-05-02T00:00:00.000Z,2025-05-06T12:00:00.000Z,1838.1,1769.92,56.725,-3867.510500000004,613.9948035,-4481.505303500004,9,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0064,trend,trend,PENGU,2025-05-06T12:00:00.000Z,2025-05-12T12:00:00.000Z,0.010411,0.013983,9584657.958,34236.398225975994,701.4244386823561,33534.97378729364,12,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0065,trend,trend,ETH,2025-05-13T00:00:00.000Z,2025-05-31T00:00:00.000Z,2495.48,2531.35,53.424,1916.3188800000062,805.6600977599999,1110.6587822400063,36,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0066,trend,trend,ETH,2025-06-04T00:00:00.000Z,2025-06-06T00:00:00.000Z,2593.35,2414.02,51.837,-9295.929209999988,778.70111607,-10074.630326069988,4,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0067,range,range-atr_snapback,AVAX,2025-06-09T12:00:00.000Z,2025-06-10T00:00:00.000Z,20.82,21.94,5972.95,6689.703999999998,766.210026,5923.493973999998,1,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,mean-revert
retq22-0068,trend,trend,PENGU,2025-07-07T00:00:00.000Z,2025-07-12T12:00:00.000Z,0.01592,0.022621,8183440.34,54837.23371833998,946.1939224318199,53891.03979590816,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0069,trend,trend,ETH,2025-07-12T12:00:00.000Z,2025-07-28T12:00:00.000Z,2963.39,3879.8,62.148,56953.04868000001,1275.8717163600002,55677.176963640006,32,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0070,trend,trend,PENGU,2025-07-28T12:00:00.000Z,2025-07-29T00:00:00.000Z,0.042072,0.04044,5700907.657,-9303.881296224019,1411.1798777831518,-10715.06117400717,1,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0071,trend,trend,ETH,2025-07-29T00:00:00.000Z,2025-07-30T00:00:00.000Z,3799,3793.79,60.314,-314.2359400000132,1373.85460818,-1688.0905481800132,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0072,trend,trend,PENGU,2025-07-30T00:00:00.000Z,2025-08-02T00:00:00.000Z,0.038051,0.034243,5977383.9120000005,-22761.877936895995,1296.3869776023844,-24058.26491449838,6,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0073,range,range-atr_snapback,AVAX,2025-08-03T12:00:00.000Z,2025-08-05T12:00:00.000Z,21.38,22.65,9512.960000000001,12081.459199999983,1256.5668864,10824.892313599983,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0074,trend,trend,ETH,2025-08-09T00:00:00.000Z,2025-08-18T12:00:00.000Z,4009.51,4274.36,53.425000000000004,14149.611249999958,1327.69726425,12821.913985749958,19,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0075,trend,trend,ETH,2025-09-16T12:00:00.000Z,2025-09-17T12:00:00.000Z,4501.26,4491.64,50.437,-485.2039399999776,1360.7246919,-1845.9286318999775,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0076,trend,trend,DOGE,2025-09-17T12:00:00.000Z,2025-09-22T12:00:00.000Z,0.2654,0.23917,848485.486,-22255.774297780037,1284.3609650130602,-23540.135262793097,10,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,risk-off
retq22-0077,trend,trend,ETH,2025-10-03T00:00:00.000Z,2025-10-08T12:00:00.000Z,4484.35,4487.3,44.967,132.65264999997453,1210.28455665,-1077.6319066500255,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0078,trend,trend,PENGU,2025-10-08T12:00:00.000Z,2025-10-09T12:00:00.000Z,0.030982,0.030811,6473768.021,-1107.0143315909663,1200.1006419649589,-2307.114973555925,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0079,trend,trend,ETH,2026-01-04T12:00:00.000Z,2026-01-05T12:00:00.000Z,3139.55,3180.28,63.15,2572.099499999982,1197.2917935,1374.807706499982,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0080,trend,trend,PENGU,2026-01-05T12:00:00.000Z,2026-01-10T00:00:00.000Z,0.012364,0.012099,16146714.135,-4278.879245774995,1184.9912036535152,-5463.87044942851,9,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0081,trend,trend,ETH,2026-01-10T00:00:00.000Z,2026-01-11T12:00:00.000Z,3088.4,3105.22,62.872,1057.5070399999968,1168.21582992,-110.70878992000326,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0082,trend,trend,PENGU,2026-01-11T12:00:00.000Z,2026-01-15T12:00:00.000Z,0.01217,0.012531,15946047.192,5756.523036311992,1181.649935068776,4574.873101243216,8,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0083,trend,trend,ETH,2026-01-15T12:00:00.000Z,2026-01-20T12:00:00.000Z,3349.96,3109.88,59.295,-14235.543600000005,1149.1086384,-15384.652238400005,10,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0084,trend,trend,ETH,2026-03-17T00:00:00.000Z,2026-03-22T12:00:00.000Z,2352.97,2069.97,77.881,-22040.323000000004,1033.3889704199999,-23073.711970420005,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0085,trend,trend,ETH,2026-04-08T00:00:00.000Z,2026-04-18T00:00:00.000Z,2240.01,2441.96,71.508,14441.040599999978,1004.39493228,13436.645667719979,20,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0086,trend,trend,PENGU,2026-04-18T00:00:00.000Z,2026-04-18T00:00:00.000Z,0.00799,0.007976,21729230.149,-304.2092220860068,1040.7866656768022,-1344.995887762809,1,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,end-of-test
