ts,iso_time,equity,cash,position_symbol,position_side,position_qty,position_entry_price
1679529600000,2023-03-23T00:00:00.000Z,9523.3296157,-29.576132199999847,ETH,trend,5.515,1813.16
1679572800000,2023-03-23T12:00:00.000Z,9599.4282329,-29.576132199999847,ETH,trend,5.515,1813.16
1679616000000,2023-03-24T00:00:00.000Z,9924.7168307,-29.576132199999847,ETH,trend,5.515,1813.16
1679659200000,2023-03-24T12:00:00.000Z,9810.0190594,-29.576132199999847,ETH,trend,5.515,1813.16
1679702400000,2023-03-25T00:00:00.000Z,9627.525337949999,-29.576132199999847,ETH,trend,5.515,1813.16
1679745600000,2023-03-25T12:00:00.000Z,9567.9770703,-29.576132199999847,ETH,trend,5.515,1813.16
1679788800000,2023-03-26T00:00:00.000Z,9595.9092217,-29.576132199999847,ETH,trend,5.515,1813.16
1679832000000,2023-03-26T12:00:00.000Z,9733.31561215,-29.576132199999847,ETH,trend,5.515,1813.16
1679875200000,2023-03-27T00:00:00.000Z,9751.46051365,-29.576132199999847,ETH,trend,5.515,1813.16
1679918400000,2023-03-27T12:00:00.000Z,9626.2606933,-29.576132199999847,ETH,trend,5.515,1813.16
1679961600000,2023-03-28T00:00:00.000Z,9359.365687599999,-29.576132199999847,ETH,trend,5.515,1813.16
1680004800000,2023-03-28T12:00:00.000Z,9521.515125549999,-29.576132199999847,ETH,trend,5.515,1813.16
1680048000000,2023-03-29T00:00:00.000Z,9731.501122,-29.576132199999847,ETH,trend,5.515,1813.16
1680091200000,2023-03-29T12:00:00.000Z,9927.191135449999,-29.576132199999847,ETH,trend,5.515,1813.16
1680134400000,2023-03-30T00:00:00.000Z,9786.5956411,-29.576132199999847,ETH,trend,5.515,1813.16
1680177600000,2023-03-30T12:00:00.000Z,9890.79136335,-29.576132199999847,ETH,trend,5.515,1813.16
1680220800000,2023-03-31T00:00:00.000Z,9897.49947845,-29.576132199999847,ETH,trend,5.515,1813.16
1680264000000,2023-03-31T12:00:00.000Z,9906.5719292,-29.576132199999847,ETH,trend,5.515,1813.16
1680307200000,2023-04-01T00:00:00.000Z,9993.28256455,-29.576132199999847,ETH,trend,5.515,1813.16
1680350400000,2023-04-01T12:00:00.000Z,10014.3416472,-29.576132199999847,ETH,trend,5.515,1813.16
1680393600000,2023-04-02T00:00:00.000Z,9940.167489250001,-29.576132199999847,ETH,trend,5.515,1813.16
1680436800000,2023-04-02T12:00:00.000Z,9940.772319299998,-29.576132199999847,ETH,trend,5.515,1813.16
1680480000000,2023-04-03T00:00:00.000Z,9818.65163375,-29.576132199999847,ETH,trend,5.515,1813.16
1680523200000,2023-04-03T12:00:00.000Z,9886.172661149998,-29.576132199999847,ETH,trend,5.515,1813.16
1680566400000,2023-04-04T00:00:00.000Z,9895.025173699998,-29.576132199999847,ETH,trend,5.515,1813.16
1680609600000,2023-04-04T12:00:00.000Z,10249.565552099999,-29.576132199999847,ETH,trend,5.515,1813.16
1680652800000,2023-04-05T00:00:00.000Z,10493.20209315,-29.576132199999847,ETH,trend,5.515,1813.16
1680696000000,2023-04-05T12:00:00.000Z,10537.0247795,-29.576132199999847,ETH,trend,5.515,1813.16
1680739200000,2023-04-06T00:00:00.000Z,10399.343466299999,-29.576132199999847,ETH,trend,5.515,1813.16
1680782400000,2023-04-06T12:00:00.000Z,10215.5851002,-29.576132199999847,ETH,trend,5.515,1813.16
1680825600000,2023-04-07T00:00:00.000Z,10317.1965486,-29.576132199999847,ETH,trend,5.515,1813.16
1680868800000,2023-04-07T12:00:00.000Z,10159.0609828,-29.576132199999847,ETH,trend,5.515,1813.16
1680912000000,2023-04-08T00:00:00.000Z,10170.002908249999,-29.576132199999847,ETH,trend,5.515,1813.16
1680955200000,2023-04-08T12:00:00.000Z,10231.03575875,-29.576132199999847,ETH,trend,5.515,1813.16
1680998400000,2023-04-09T00:00:00.000Z,10167.418634399999,-29.576132199999847,ETH,trend,5.515,1813.16
1681041600000,2023-04-09T12:00:00.000Z,10081.47778275,-29.576132199999847,ETH,trend,5.515,1813.16
1681084800000,2023-04-10T00:00:00.000Z,10194.8009403,-29.576132199999847,ETH,trend,5.515,1813.16
1681128000000,2023-04-10T12:00:00.000Z,10166.483897049999,-29.576132199999847,ETH,trend,5.515,1813.16
1681171200000,2023-04-11T00:00:00.000Z,10526.412761349999,-29.576132199999847,ETH,trend,5.515,1813.16
1681214400000,2023-04-11T12:00:00.000Z,10500.67999195,-29.576132199999847,ETH,trend,5.515,1813.16
1681257600000,2023-04-12T00:00:00.000Z,10352.33167605,-29.576132199999847,ETH,trend,5.515,1813.16
1681300800000,2023-04-12T12:00:00.000Z,10319.3959306,-29.576132199999847,ETH,trend,5.515,1813.16
1681344000000,2023-04-13T00:00:00.000Z,10463.785358899999,-29.576132199999847,ETH,trend,5.515,1813.16
1681387200000,2023-04-13T12:00:00.000Z,10989.7675642,-29.576132199999847,ETH,trend,5.515,1813.16
1681430400000,2023-04-14T00:00:00.000Z,11508.546793449997,-29.576132199999847,ETH,trend,5.515,1813.16
1681473600000,2023-04-14T12:00:00.000Z,11464.449184349998,-29.576132199999847,ETH,trend,5.515,1813.16
1681516800000,2023-04-15T00:00:00.000Z,11440.200997799999,-29.576132199999847,ETH,trend,5.515,1813.16
1681560000000,2023-04-15T12:00:00.000Z,11543.51696725,-29.576132199999847,ETH,trend,5.515,1813.16
1681603200000,2023-04-16T00:00:00.000Z,11457.85103835,-29.576132199999847,ETH,trend,5.515,1813.16
1681646400000,2023-04-16T12:00:00.000Z,11471.81711405,-29.576132199999847,ETH,trend,5.515,1813.16
1681689600000,2023-04-17T00:00:00.000Z,11415.677888499999,-29.576132199999847,ETH,trend,5.515,1813.16
1681732800000,2023-04-17T12:00:00.000Z,11410.3993717,-29.576132199999847,ETH,trend,5.515,1813.16
1681776000000,2023-04-18T00:00:00.000Z,11375.044306049998,-29.576132199999847,ETH,trend,5.515,1813.16
1681819200000,2023-04-18T12:00:00.000Z,11572.383855999999,-29.576132199999847,ETH,trend,5.515,1813.16
1681862400000,2023-04-19T00:00:00.000Z,11507.6120561,-29.576132199999847,ETH,trend,5.515,1813.16
1681905600000,2023-04-19T12:00:00.000Z,10845.43312045,-29.576132199999847,ETH,trend,5.515,1813.16
1681948800000,2023-04-20T00:00:00.000Z,10674.21123175,-29.576132199999847,ETH,trend,5.515,1813.16
1681992000000,2023-04-20T12:00:00.000Z,10813.32214325,-29.576132199999847,ETH,trend,5.515,1813.16
1682035200000,2023-04-21T00:00:00.000Z,10681.24925415,-29.576132199999847,ETH,trend,5.515,1813.16
1682078400000,2023-04-21T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682121600000,2023-04-22T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682164800000,2023-04-22T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682208000000,2023-04-23T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682251200000,2023-04-23T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682294400000,2023-04-24T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682337600000,2023-04-24T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682380800000,2023-04-25T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682424000000,2023-04-25T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682467200000,2023-04-26T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682510400000,2023-04-26T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682553600000,2023-04-27T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682596800000,2023-04-27T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682640000000,2023-04-28T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682683200000,2023-04-28T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682726400000,2023-04-29T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682769600000,2023-04-29T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682812800000,2023-04-30T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682856000000,2023-04-30T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682899200000,2023-05-01T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682942400000,2023-05-01T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1682985600000,2023-05-02T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683028800000,2023-05-02T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683072000000,2023-05-03T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683115200000,2023-05-03T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683158400000,2023-05-04T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683201600000,2023-05-04T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683244800000,2023-05-05T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683288000000,2023-05-05T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683331200000,2023-05-06T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683374400000,2023-05-06T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683417600000,2023-05-07T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683460800000,2023-05-07T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683504000000,2023-05-08T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683547200000,2023-05-08T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683590400000,2023-05-09T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683633600000,2023-05-09T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683676800000,2023-05-10T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683720000000,2023-05-10T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683763200000,2023-05-11T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683806400000,2023-05-11T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683849600000,2023-05-12T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683892800000,2023-05-12T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683936000000,2023-05-13T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1683979200000,2023-05-13T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684022400000,2023-05-14T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684065600000,2023-05-14T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684108800000,2023-05-15T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684152000000,2023-05-15T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684195200000,2023-05-16T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684238400000,2023-05-16T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684281600000,2023-05-17T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684324800000,2023-05-17T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684368000000,2023-05-18T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684411200000,2023-05-18T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684454400000,2023-05-19T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684497600000,2023-05-19T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684540800000,2023-05-20T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684584000000,2023-05-20T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684627200000,2023-05-21T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684670400000,2023-05-21T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684713600000,2023-05-22T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684756800000,2023-05-22T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684800000000,2023-05-23T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684843200000,2023-05-23T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684886400000,2023-05-24T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684929600000,2023-05-24T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1684972800000,2023-05-25T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1685016000000,2023-05-25T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1685059200000,2023-05-26T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1685102400000,2023-05-26T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1685145600000,2023-05-27T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1685188800000,2023-05-27T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1685232000000,2023-05-28T00:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1685275200000,2023-05-28T12:00:00.000Z,10467.029447349998,10467.029447349998,CASH,cash,0,0
1685318400000,2023-05-29T00:00:00.000Z,10435.88465971,-31.353257930000836,ETH,trend,5.484,1908.64
1685361600000,2023-05-29T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1685404800000,2023-05-30T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1685448000000,2023-05-30T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1685491200000,2023-05-31T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1685534400000,2023-05-31T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1685577600000,2023-06-01T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1685620800000,2023-06-01T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1685664000000,2023-06-02T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1685707200000,2023-06-02T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1685750400000,2023-06-03T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1685793600000,2023-06-03T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1685836800000,2023-06-04T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1685880000000,2023-06-04T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1685923200000,2023-06-05T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1685966400000,2023-06-05T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686009600000,2023-06-06T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686052800000,2023-06-06T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686096000000,2023-06-07T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686139200000,2023-06-07T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686182400000,2023-06-08T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686225600000,2023-06-08T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686268800000,2023-06-09T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686312000000,2023-06-09T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686355200000,2023-06-10T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686398400000,2023-06-10T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686441600000,2023-06-11T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686484800000,2023-06-11T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686528000000,2023-06-12T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686571200000,2023-06-12T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686614400000,2023-06-13T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686657600000,2023-06-13T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686700800000,2023-06-14T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686744000000,2023-06-14T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686787200000,2023-06-15T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686830400000,2023-06-15T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686873600000,2023-06-16T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686916800000,2023-06-16T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1686960000000,2023-06-17T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1687003200000,2023-06-17T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1687046400000,2023-06-18T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1687089600000,2023-06-18T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1687132800000,2023-06-19T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1687176000000,2023-06-19T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1687219200000,2023-06-20T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1687262400000,2023-06-20T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1687305600000,2023-06-21T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1687348800000,2023-06-21T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1687392000000,2023-06-22T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1687435200000,2023-06-22T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1687478400000,2023-06-23T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1687521600000,2023-06-23T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1687564800000,2023-06-24T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1687608000000,2023-06-24T12:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1687651200000,2023-06-25T00:00:00.000Z,10374.812148549998,10374.812148549998,CASH,cash,0,0
1687694400000,2023-06-25T12:00:00.000Z,10285.336409989999,-30.856446330000836,ETH,trend,5.408,1918.37
1687737600000,2023-06-26T00:00:00.000Z,10150.757681029998,-30.856446330000836,ETH,trend,5.408,1918.37
1687780800000,2023-06-26T12:00:00.000Z,10130.80810983,-30.856446330000836,ETH,trend,5.408,1918.37
1687824000000,2023-06-27T00:00:00.000Z,10008.84613671,-30.856446330000836,ETH,trend,5.408,1918.37
1687867200000,2023-06-27T12:00:00.000Z,10129.46016583,-30.856446330000836,ETH,trend,5.408,1918.37
1687910400000,2023-06-28T00:00:00.000Z,10079.37056679,-30.856446330000836,ETH,trend,5.408,1918.37
1687953600000,2023-06-28T12:00:00.000Z,9958.21736007,-30.856446330000836,ETH,trend,5.408,1918.37
1687996800000,2023-06-29T00:00:00.000Z,9849.519155909999,-30.856446330000836,ETH,trend,5.408,1918.37
1688040000000,2023-06-29T12:00:00.000Z,10030.57499399,-30.856446330000836,ETH,trend,5.408,1918.37
1688083200000,2023-06-30T00:00:00.000Z,9943.92915367,-30.856446330000836,ETH,trend,5.408,1918.37
1688126400000,2023-06-30T12:00:00.000Z,10249.42718183,-30.856446330000836,ETH,trend,5.408,1918.37
1688169600000,2023-07-01T00:00:00.000Z,10397.43143303,-30.856446330000836,ETH,trend,5.408,1918.37
1688212800000,2023-07-01T12:00:00.000Z,10359.14982343,-30.856446330000836,ETH,trend,5.408,1918.37
1688256000000,2023-07-02T00:00:00.000Z,10326.745249669999,-30.856446330000836,ETH,trend,5.408,1918.37
1688299200000,2023-07-02T12:00:00.000Z,10309.43764871,-30.856446330000836,ETH,trend,5.408,1918.37
1688342400000,2023-07-03T00:00:00.000Z,10401.58310055,-30.856446330000836,ETH,trend,5.408,1918.37
1688385600000,2023-07-03T12:00:00.000Z,10573.095495110001,-30.856446330000836,ETH,trend,5.408,1918.37
1688428800000,2023-07-04T00:00:00.000Z,10491.78751303,-30.856446330000836,ETH,trend,5.408,1918.37
1688472000000,2023-07-04T12:00:00.000Z,10520.68743239,-30.856446330000836,ETH,trend,5.408,1918.37
1688515200000,2023-07-05T00:00:00.000Z,10402.60753799,-30.856446330000836,ETH,trend,5.408,1918.37
1688558400000,2023-07-05T12:00:00.000Z,10221.01252231,-30.856446330000836,ETH,trend,5.408,1918.37
