trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
retq22-0014,trend,trend,ETH,2023-10-02T12:00:00.000Z,2023-10-06T00:00:00.000Z,1725.07,1611.79,6.344,-718.6483200000002,63.50711952,-782.1554395200003,7,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0015,trend,trend,ETH,2023-10-24T12:00:00.000Z,2023-10-27T00:00:00.000Z,1845.69,1803.39,5.505,-232.8615000000009,60.2645562,-293.1260562000009,5,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0016,trend,trend,DOGE,2023-10-27T00:00:00.000Z,2023-11-04T12:00:00.000Z,0.07184,0.06867,137370.112,-435.46325504000015,57.90562331136,-493.36887835136014,17,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0017,trend,trend,ETH,2023-11-04T12:00:00.000Z,2023-11-18T00:00:00.000Z,1837.49,1960.82,5.102,629.2296600000009,58.13693286,571.0927271400009,27,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0018,trend,trend,DOGE,2023-11-18T00:00:00.000Z,2023-11-22T00:00:00.000Z,0.08642,0.07175,115093.644,-1688.4237574800009,54.61308501444,-1743.0368424944409,8,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0019,trend,trend,ETH,2023-11-26T12:00:00.000Z,2023-12-02T12:00:00.000Z,2084.65,2099.15,3.935,57.05749999999898,49.389759000000005,7.667740999998976,12,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0020,trend,trend,DOGE,2023-12-02T12:00:00.000Z,2023-12-07T12:00:00.000Z,0.08387,0.09448,97901.795,1038.7380449499997,52.382355414749995,986.3556895352497,10,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0021,trend,trend,AVAX,2023-12-07T12:00:00.000Z,2023-12-24T00:00:00.000Z,26.52,48.04,346.8,7463.136,77.572224,7385.563776000001,33,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0022,trend,trend,ETH,2023-12-24T00:00:00.000Z,2023-12-26T12:00:00.000Z,2308.2,2242.6,7.184,-471.2703999999976,98.0788416,-569.3492415999976,5,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0023,trend,trend,ETH,2023-12-29T12:00:00.000Z,2024-01-04T00:00:00.000Z,2372.11,2209.72,6.75,-1096.1325000000015,92.78205750000001,-1188.9145575000016,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0024,range,range-atr_snapback,AVAX,2024-01-04T00:00:00.000Z,2024-01-06T00:00:00.000Z,36.79,36.46,402.95,-132.97349999999824,88.54826249999999,-221.52176249999823,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0025,trend,trend,ETH,2024-01-09T12:00:00.000Z,2024-01-13T00:00:00.000Z,2298.77,2522.55,6.352,1421.4505600000011,91.87507392,1329.5754860800012,7,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0026,trend,trend,ETH,2024-02-11T12:00:00.000Z,2024-03-01T00:00:00.000Z,2531.29,3340.1,6.2940000000000005,5090.65014,110.86358598000001,4979.78655402,37,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0027,trend,trend,DOGE,2024-03-01T00:00:00.000Z,2024-03-04T12:00:00.000Z,0.11732,0.16262,178251.956,8074.8136067999985,149.69955768792,7925.114049112079,7,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0028,trend,trend,ETH,2024-03-04T12:00:00.000Z,2024-03-10T12:00:00.000Z,3506.92,3932.72,8.223,3501.3534,183.52847916000002,3317.82492084,12,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0029,trend,trend,DOGE,2024-03-10T12:00:00.000Z,2024-03-17T00:00:00.000Z,0.17308,0.14253,185783.79,-5675.694784500003,175.90566588570002,-5851.600450385703,13,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0030,trend,trend,DOGE,2024-03-26T12:00:00.000Z,2024-03-31T00:00:00.000Z,0.18375,0.19913,143150.248,2201.6508142400016,164.42810086272,2037.2227133772817,9,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0031,trend,trend,ETH,2024-04-01T00:00:00.000Z,2024-04-01T12:00:00.000Z,3645.29,3537.98,7.774,-834.2279400000007,167.52822293999998,-1001.7561629400006,1,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0032,range,range-atr_snapback,AVAX,2024-04-06T12:00:00.000Z,2024-04-08T12:00:00.000Z,46.92,50.43,582.67,2045.171699999999,170.1687735,1875.002926499999,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0033,trend,trend,ETH,2024-05-20T12:00:00.000Z,2024-05-26T00:00:00.000Z,3093.79,3749.25,9.442,6188.853319999998,193.83595104,5995.017368959999,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0034,trend,trend,DOGE,2024-05-26T00:00:00.000Z,2024-05-31T12:00:00.000Z,0.17402,0.16089,202329.30000000002,-2656.5837089999986,203.28631758900002,-2859.870026588999,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0035,trend,trend,ETH,2024-05-31T12:00:00.000Z,2024-06-09T00:00:00.000Z,3802.62,3681.58,8.507,-1029.6872799999983,191.0042682,-1220.6915481999984,17,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0036,trend,trend,DOGE,2024-07-25T12:00:00.000Z,2024-08-01T00:00:00.000Z,0.12429,0.12192,250452.839,-593.5732284299993,184.99198047057,-778.5652089005694,13,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0037,trend,trend,DOGE,2024-09-18T12:00:00.000Z,2024-09-24T00:00:00.000Z,0.10022,0.10807,302835.942,2377.2621446999983,189.23309507753999,2188.0290496224584,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0038,trend,trend,ETH,2024-09-24T00:00:00.000Z,2024-09-29T00:00:00.000Z,2646.98,2675.21,12.292,347.00316000000385,196.26107844,150.74208156000384,10,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0039,trend,trend,DOGE,2024-09-29T00:00:00.000Z,2024-09-29T12:00:00.000Z,0.12807,0.12701,255243.142,-270.55773051999495,195.32226198408,-465.87999250407495,1,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0040,trend,trend,ETH,2024-09-29T12:00:00.000Z,2024-10-01T00:00:00.000Z,2652.49,2602.24,12.148,-610.4370000000017,191.50338011999997,-801.9403801200017,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0041,trend,trend,DOGE,2024-10-01T00:00:00.000Z,2024-10-02T00:00:00.000Z,0.11421,0.10686,275117.493,-2022.113573550003,182.46067253253,-2204.574246082533,2,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0042,range,range-atr_snapback,AVAX,2024-10-05T00:00:00.000Z,2024-10-07T00:00:00.000Z,26.27,26.93,1112.16,734.0256000000008,177.50073600000002,556.5248640000009,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,mean-revert
retq22-0043,trend,trend,ETH,2024-10-16T00:00:00.000Z,2024-10-17T00:00:00.000Z,2607.41,2611.1,11.418000000000001,42.13242000000173,178.75484154,-136.62242153999827,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0044,trend,trend,DOGE,2024-10-17T00:00:00.000Z,2024-10-21T12:00:00.000Z,0.12574,0.14435,235696.652,4386.314693720007,190.97792621604003,4195.336767503967,9,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0045,trend,trend,ETH,2024-10-21T12:00:00.000Z,2024-10-23T00:00:00.000Z,2704.77,2622.81,12.508000000000001,-1025.1556800000035,199.91211192,-1225.0677919200034,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0046,trend,trend,DOGE,2024-10-23T00:00:00.000Z,2024-11-01T12:00:00.000Z,0.1397,0.16095,233405.62600000002,4959.869552500004,210.52020437070001,4749.3493481293035,19,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0047,trend,trend,DOGE,2024-11-01T12:00:00.000Z,2024-11-07T00:00:00.000Z,0.16095,0.19646,232097.641,8241.787231909999,248.86205360943,7992.925178300568,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0048,trend,trend,ETH,2024-11-07T00:00:00.000Z,2024-11-08T12:00:00.000Z,2721.88,2914.4,16.66,3207.3831999999966,281.70127440000005,2925.6819255999967,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0049,trend,trend,DOGE,2024-11-08T12:00:00.000Z,2024-11-12T12:00:00.000Z,0.1966,0.39567,245547.927,48881.22582789,436.29201217287005,48444.93381571713,8,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0050,trend,trend,AVAX,2024-11-12T12:00:00.000Z,2024-11-20T00:00:00.000Z,34.43,34.2,2809.16,-646.1067999999941,578.3779523999999,-1224.484752399994,15,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0051,trend,trend,DOGE,2024-11-20T00:00:00.000Z,2024-11-23T12:00:00.000Z,0.39067,0.46936,244439.479,19234.942602509997,630.6758553731099,18604.266747136888,7,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0052,trend,trend,AVAX,2024-11-23T12:00:00.000Z,2024-11-29T00:00:00.000Z,42.31,42.78,2696.7400000000002,1267.467799999984,688.3968198,579.070980199984,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0053,trend,trend,ETH,2024-11-29T00:00:00.000Z,2024-12-04T12:00:00.000Z,3578.8,3729.09,32.043,4815.742469999997,702.50015781,4113.242312189997,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0054,trend,trend,AVAX,2024-12-04T12:00:00.000Z,2024-12-10T00:00:00.000Z,53.93,45.02,2202.7000000000003,-19626.057,653.8714950000001,-20279.928495,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0055,trend,trend,ETH,2024-12-10T00:00:00.000Z,2024-12-19T00:00:00.000Z,3712,3626.8,26.538,-2261.037599999996,584.2712232,-2845.308823199996,18,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0056,trend,trend,ETH,2025-01-06T12:00:00.000Z,2025-01-07T12:00:00.000Z,3654.51,3639.28,26.177,-398.6757099999959,572.7886224900001,-971.464332489996,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0057,trend,trend,DOGE,2025-01-07T12:00:00.000Z,2025-01-08T00:00:00.000Z,0.38512,0.348,245884.529,-9127.233716480012,540.78859770144,-9668.022314181451,1,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,risk-off
retq22-0058,trend,trend,DOGE,2025-01-17T12:00:00.000Z,2025-01-21T00:00:00.000Z,0.41137,0.35456,206692.339,-11742.19177859,474.93558963081,-12217.12736822081,7,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0059,range,range-atr_snapback,SOL,2025-02-19T12:00:00.000Z,2025-02-21T12:00:00.000Z,173.92,177.2,418.64,1373.1391999999905,440.97863039999993,932.1605695999906,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0060,range,range-atr_snapback,SOL,2025-04-10T00:00:00.000Z,2025-04-12T00:00:00.000Z,119.05,121.41,619.42,1461.8312000000005,446.83719959999996,1014.9940004000006,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0061,trend,trend,PENGU,2025-04-26T12:00:00.000Z,2025-04-29T00:00:00.000Z,0.008538,0.01208,8755804.038,31013.057902596003,541.581502966452,30471.47639962955,5,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0062,trend,trend,ETH,2025-05-02T00:00:00.000Z,2025-05-06T12:00:00.000Z,1838.1,1769.92,57.248000000000005,-3903.168639999989,619.65578688,-4522.824426879989,9,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0063,trend,trend,PENGU,2025-05-06T12:00:00.000Z,2025-05-12T12:00:00.000Z,0.010411,0.013983,9673009.975,34551.991630699995,707.8902159904501,33844.10141470954,12,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0064,trend,trend,ETH,2025-05-13T00:00:00.000Z,2025-05-31T00:00:00.000Z,2495.48,2531.35,53.917,1934.0027899999986,813.0947793300002,1120.9080106699985,36,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0065,trend,trend,ETH,2025-06-04T00:00:00.000Z,2025-06-06T00:00:00.000Z,2593.35,2414.02,52.314,-9381.469619999989,785.8666625399999,-10167.336282539989,4,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0066,range,range-atr_snapback,AVAX,2025-06-09T12:00:00.000Z,2025-06-10T00:00:00.000Z,20.82,21.94,6028.02,6751.382400000002,773.2744056000001,5978.107994400002,1,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,mean-revert
retq22-0067,range,range-atr_snapback,SOL,2025-06-15T00:00:00.000Z,2025-06-16T00:00:00.000Z,144.65,152.97,908.96,7562.547200000001,811.5740256000001,6750.973174400001,2,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-momentum
retq22-0068,trend,trend,PENGU,2025-07-07T00:00:00.000Z,2025-07-12T12:00:00.000Z,0.01592,0.022621,8682943.540000001,58184.40466154,1003.9479809254201,57180.45668061458,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0069,trend,trend,ETH,2025-07-12T12:00:00.000Z,2025-07-28T12:00:00.000Z,2963.39,3879.8,65.94200000000001,60429.90822000001,1353.7609049400003,59076.147315060014,32,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0070,trend,trend,PENGU,2025-07-28T12:00:00.000Z,2025-07-29T00:00:00.000Z,0.042072,0.04044,6048893.923,-9871.79488233602,1497.319006123728,-11369.113888459748,1,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0071,trend,trend,ETH,2025-07-29T00:00:00.000Z,2025-07-30T00:00:00.000Z,3799,3793.79,63.995000000000005,-333.4139499999874,1457.70178815,-1791.1157381499875,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0072,trend,trend,PENGU,2025-07-30T00:00:00.000Z,2025-08-02T00:00:00.000Z,0.038051,0.034243,6342246.866,-24151.276065728016,1375.5191847918122,-25526.795250519826,6,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0073,range,range-atr_snapback,SOL,2025-08-03T12:00:00.000Z,2025-08-05T12:00:00.000Z,161.47,170.89,1336.48,12589.641600000003,1332.5774784,11257.064121600002,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0074,trend,trend,ETH,2025-08-09T00:00:00.000Z,2025-08-18T12:00:00.000Z,4009.51,4274.36,56.63,14998.455499999982,1407.3466743,13591.108825699983,19,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0075,trend,trend,ETH,2025-09-16T12:00:00.000Z,2025-09-17T12:00:00.000Z,4501.26,4491.64,53.462,-514.3044400000072,1442.3352594000003,-1956.6396994000074,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0076,trend,trend,DOGE,2025-09-17T12:00:00.000Z,2025-09-22T12:00:00.000Z,0.2654,0.23917,899372.922,-23590.55174406001,1361.3897857606203,-24951.94152982063,10,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,risk-off
retq22-0077,trend,trend,SOL,2025-10-03T00:00:00.000Z,2025-10-03T12:00:00.000Z,234.74,230.79,910.54,-3596.6330000000307,1271.6510586,-4868.284058600031,1,trend-close>sma40|mom20-ok|sol-ok|structure-break|accel-ok|eff-ok|retq22-off,symbol-weak-exit
retq22-0078,trend,trend,PENGU,2025-10-08T12:00:00.000Z,2025-10-09T12:00:00.000Z,0.030982,0.030811,6741764.506,-1152.841730525979,1249.781562357774,-2402.623292883753,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0079,trend,trend,ETH,2026-01-04T12:00:00.000Z,2026-01-05T12:00:00.000Z,3139.55,3180.28,65.764,2678.567720000021,1246.85190036,1431.715819640021,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0080,trend,trend,PENGU,2026-01-05T12:00:00.000Z,2026-01-10T00:00:00.000Z,0.012364,0.012099,16815144.004,-4456.013161059993,1234.0466033095563,-5690.059764369549,9,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0081,trend,trend,ETH,2026-01-10T00:00:00.000Z,2026-01-11T12:00:00.000Z,3088.4,3105.22,65.474,1101.2726799999946,1216.5632276400002,-115.29054764000557,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0082,trend,trend,PENGU,2026-01-11T12:00:00.000Z,2026-01-15T12:00:00.000Z,0.01217,0.012531,16606170.103,5994.827407183009,1230.5670231426093,4764.2603840404,8,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0083,trend,trend,ETH,2026-01-15T12:00:00.000Z,2026-01-20T12:00:00.000Z,3349.96,3109.88,61.75,-14824.940000000002,1196.68536,-16021.625360000002,10,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0084,trend,trend,ETH,2026-03-17T00:00:00.000Z,2026-03-22T12:00:00.000Z,2352.97,2069.97,81.105,-22952.715000000026,1076.1676461,-24028.882646100024,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0085,trend,trend,ETH,2026-04-08T00:00:00.000Z,2026-04-18T00:00:00.000Z,2240.01,2441.96,74.468,15038.812600000005,1045.9708258800001,13992.841774120005,20,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0086,trend,trend,PENGU,2026-04-18T00:00:00.000Z,2026-04-18T00:00:00.000Z,0.00799,0.007976,22628746.471,-316.8024505939975,1083.8716984679581,-1400.6741490619556,1,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,end-of-test
