ts,iso_time,equity,cash,position_symbol,position_side,position_qty,position_entry_price
1679529600000,2023-03-23T00:00:00.000Z,9305.3593464168,9305.3593464168,CASH,cash,0,0
1679572800000,2023-03-23T12:00:00.000Z,9305.3593464168,9305.3593464168,CASH,cash,0,0
1679616000000,2023-03-24T00:00:00.000Z,9223.143561942801,-27.916039346719117,DOGE,trend,120286.444,0.07736
1679659200000,2023-03-24T12:00:00.000Z,8990.487927686881,-27.916039346719117,DOGE,trend,120286.444,0.07736
1679702400000,2023-03-25T00:00:00.000Z,9009.676021233761,-27.916039346719117,DOGE,trend,120286.444,0.07736
1679745600000,2023-03-25T12:00:00.000Z,8959.307275673202,-27.916039346719117,DOGE,trend,120286.444,0.07736
1679788800000,2023-03-26T00:00:00.000Z,8838.182435158522,-27.916039346719117,DOGE,trend,120286.444,0.07736
1679832000000,2023-03-26T12:00:00.000Z,8941.318437973001,-27.916039346719117,DOGE,trend,120286.444,0.07736
1679875200000,2023-03-27T00:00:00.000Z,8883.754157332362,-27.916039346719117,DOGE,trend,120286.444,0.07736
1679918400000,2023-03-27T12:00:00.000Z,8968.901322446642,-27.916039346719117,DOGE,trend,120286.444,0.07736
1679961600000,2023-03-28T00:00:00.000Z,8659.4933140032,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680004800000,2023-03-28T12:00:00.000Z,8664.290337389923,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680048000000,2023-03-29T00:00:00.000Z,8792.61071298468,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680091200000,2023-03-29T12:00:00.000Z,9078.03360449452,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680134400000,2023-03-30T00:00:00.000Z,8962.905043213239,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680177600000,2023-03-30T12:00:00.000Z,8976.09685752672,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680220800000,2023-03-31T00:00:00.000Z,8925.728111966162,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680264000000,2023-03-31T12:00:00.000Z,9058.845510947642,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680307200000,2023-04-01T00:00:00.000Z,9221.944306096122,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680350400000,2023-04-01T12:00:00.000Z,9178.77109561564,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680393600000,2023-04-02T00:00:00.000Z,9981.073257044562,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680436800000,2023-04-02T12:00:00.000Z,9740.022831861881,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680480000000,2023-04-03T00:00:00.000Z,9412.625985718241,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680523200000,2023-04-03T12:00:00.000Z,9311.888494597122,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680566400000,2023-04-04T00:00:00.000Z,11138.355149090761,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680609600000,2023-04-04T12:00:00.000Z,11832.724284318481,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680652800000,2023-04-05T00:00:00.000Z,11439.368366607441,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680696000000,2023-04-05T12:00:00.000Z,11684.01655933016,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680739200000,2023-04-06T00:00:00.000Z,10899.703235601442,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680782400000,2023-04-06T12:00:00.000Z,10653.855787032042,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680825600000,2023-04-07T00:00:00.000Z,10298.876056414761,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680868800000,2023-04-07T12:00:00.000Z,9834.7640437496,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680912000000,2023-04-08T00:00:00.000Z,9821.57222943612,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680955200000,2023-04-08T12:00:00.000Z,9937.90004656408,-27.916039346719117,DOGE,trend,120286.444,0.07736
1680998400000,2023-04-09T00:00:00.000Z,9796.387856655841,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681041600000,2023-04-09T12:00:00.000Z,9787.993065729082,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681084800000,2023-04-10T00:00:00.000Z,9943.896325797481,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681128000000,2023-04-10T12:00:00.000Z,9900.723115317001,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681171200000,2023-04-11T00:00:00.000Z,10157.363866506521,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681214400000,2023-04-11T12:00:00.000Z,10169.35642497332,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681257600000,2023-04-12T00:00:00.000Z,10019.449444138321,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681300800000,2023-04-12T12:00:00.000Z,9883.933533463482,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681344000000,2023-04-13T00:00:00.000Z,9943.896325797481,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681387200000,2023-04-13T12:00:00.000Z,10403.211315075921,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681430400000,2023-04-14T00:00:00.000Z,10572.3063894578,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681473600000,2023-04-14T12:00:00.000Z,10609.483320704881,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681516800000,2023-04-15T00:00:00.000Z,10548.321272524201,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681560000000,2023-04-15T12:00:00.000Z,10754.593278153161,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681603200000,2023-04-16T00:00:00.000Z,10649.05876364532,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681646400000,2023-04-16T12:00:00.000Z,10659.852066265443,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681689600000,2023-04-17T00:00:00.000Z,10585.49820377128,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681732800000,2023-04-17T12:00:00.000Z,11289.46138577244,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681776000000,2023-04-18T00:00:00.000Z,10912.895049914921,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681819200000,2023-04-18T12:00:00.000Z,11147.9491958642,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681862400000,2023-04-19T00:00:00.000Z,11195.919429731402,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681905600000,2023-04-19T12:00:00.000Z,10553.118295910921,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681948800000,2023-04-20T00:00:00.000Z,10957.267516242082,-27.916039346719117,DOGE,trend,120286.444,0.07736
1681992000000,2023-04-20T12:00:00.000Z,11049.61021643644,-27.916039346719117,DOGE,trend,120286.444,0.07736
1682035200000,2023-04-21T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682078400000,2023-04-21T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682121600000,2023-04-22T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682164800000,2023-04-22T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682208000000,2023-04-23T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682251200000,2023-04-23T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682294400000,2023-04-24T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682337600000,2023-04-24T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682380800000,2023-04-25T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682424000000,2023-04-25T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682467200000,2023-04-26T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682510400000,2023-04-26T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682553600000,2023-04-27T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682596800000,2023-04-27T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682640000000,2023-04-28T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682683200000,2023-04-28T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682726400000,2023-04-29T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682769600000,2023-04-29T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682812800000,2023-04-30T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682856000000,2023-04-30T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682899200000,2023-05-01T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682942400000,2023-05-01T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1682985600000,2023-05-02T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683028800000,2023-05-02T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683072000000,2023-05-03T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683115200000,2023-05-03T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683158400000,2023-05-04T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683201600000,2023-05-04T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683244800000,2023-05-05T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683288000000,2023-05-05T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683331200000,2023-05-06T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683374400000,2023-05-06T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683417600000,2023-05-07T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683460800000,2023-05-07T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683504000000,2023-05-08T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683547200000,2023-05-08T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683590400000,2023-05-09T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683633600000,2023-05-09T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683676800000,2023-05-10T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683720000000,2023-05-10T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683763200000,2023-05-11T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683806400000,2023-05-11T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683849600000,2023-05-12T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683892800000,2023-05-12T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683936000000,2023-05-13T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1683979200000,2023-05-13T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684022400000,2023-05-14T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684065600000,2023-05-14T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684108800000,2023-05-15T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684152000000,2023-05-15T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684195200000,2023-05-16T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684238400000,2023-05-16T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684281600000,2023-05-17T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684324800000,2023-05-17T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684368000000,2023-05-18T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684411200000,2023-05-18T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684454400000,2023-05-19T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684497600000,2023-05-19T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684540800000,2023-05-20T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684584000000,2023-05-20T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684627200000,2023-05-21T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684670400000,2023-05-21T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684713600000,2023-05-22T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684756800000,2023-05-22T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684800000000,2023-05-23T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684843200000,2023-05-23T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684886400000,2023-05-24T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684929600000,2023-05-24T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1684972800000,2023-05-25T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1685016000000,2023-05-25T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1685059200000,2023-05-26T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1685102400000,2023-05-26T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1685145600000,2023-05-27T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1685188800000,2023-05-27T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1685232000000,2023-05-28T00:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1685275200000,2023-05-28T12:00:00.000Z,10033.840514298481,10033.840514298481,CASH,cash,0,0
1685318400000,2023-05-29T00:00:00.000Z,9979.079461817782,-30.101497843526886,DOGE,trend,136459.139,0.07353
1685361600000,2023-05-29T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1685404800000,2023-05-30T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1685448000000,2023-05-30T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1685491200000,2023-05-31T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1685534400000,2023-05-31T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1685577600000,2023-06-01T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1685620800000,2023-06-01T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1685664000000,2023-06-02T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1685707200000,2023-06-02T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1685750400000,2023-06-03T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1685793600000,2023-06-03T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1685836800000,2023-06-04T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1685880000000,2023-06-04T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1685923200000,2023-06-05T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1685966400000,2023-06-05T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686009600000,2023-06-06T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686052800000,2023-06-06T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686096000000,2023-06-07T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686139200000,2023-06-07T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686182400000,2023-06-08T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686225600000,2023-06-08T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686268800000,2023-06-09T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686312000000,2023-06-09T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686355200000,2023-06-10T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686398400000,2023-06-10T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686441600000,2023-06-11T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686484800000,2023-06-11T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686528000000,2023-06-12T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686571200000,2023-06-12T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686614400000,2023-06-13T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686657600000,2023-06-13T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686700800000,2023-06-14T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686744000000,2023-06-14T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686787200000,2023-06-15T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686830400000,2023-06-15T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686873600000,2023-06-16T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686916800000,2023-06-16T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1686960000000,2023-06-17T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1687003200000,2023-06-17T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1687046400000,2023-06-18T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1687089600000,2023-06-18T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1687132800000,2023-06-19T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1687176000000,2023-06-19T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1687219200000,2023-06-20T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1687262400000,2023-06-20T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1687305600000,2023-06-21T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1687348800000,2023-06-21T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1687392000000,2023-06-22T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1687435200000,2023-06-22T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1687478400000,2023-06-23T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1687521600000,2023-06-23T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1687564800000,2023-06-24T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1687608000000,2023-06-24T12:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1687651200000,2023-06-25T00:00:00.000Z,9938.264533342883,9938.264533342883,CASH,cash,0,0
1687694400000,2023-06-25T12:00:00.000Z,9891.801349352334,-29.814753045846373,DOGE,trend,146733.567,0.06773
1687737600000,2023-06-26T00:00:00.000Z,9634.325024666094,-29.814753045846373,DOGE,trend,146733.567,0.06773
1687780800000,2023-06-26T12:00:00.000Z,9621.158621699184,-29.814753045846373,DOGE,trend,146733.567,0.06773
1687824000000,2023-06-27T00:00:00.000Z,9436.828980162445,-29.814753045846373,DOGE,trend,146733.567,0.06773
1687867200000,2023-06-27T12:00:00.000Z,9561.178341516594,-29.814753045846373,DOGE,trend,146733.567,0.06773
1687910400000,2023-06-28T00:00:00.000Z,9489.494592030083,-29.814753045846373,DOGE,trend,146733.567,0.06773
1687953600000,2023-06-28T12:00:00.000Z,9321.257220786234,-29.814753045846373,DOGE,trend,146733.567,0.06773
1687996800000,2023-06-29T00:00:00.000Z,9123.761176282584,9123.761176282584,CASH,cash,0,0
1688040000000,2023-06-29T12:00:00.000Z,9123.761176282584,9123.761176282584,CASH,cash,0,0
1688083200000,2023-06-30T00:00:00.000Z,9123.761176282584,9123.761176282584,CASH,cash,0,0
1688126400000,2023-06-30T12:00:00.000Z,9123.761176282584,9123.761176282584,CASH,cash,0,0
1688169600000,2023-07-01T00:00:00.000Z,9121.029264661684,-27.371228942996822,DOGE,trend,137281.991,0.06646
1688212800000,2023-07-01T12:00:00.000Z,9271.586424191382,-27.371228942996822,DOGE,trend,137281.991,0.06646
1688256000000,2023-07-02T00:00:00.000Z,9242.843693735713,-27.371228942996822,DOGE,trend,137281.991,0.06646
1688299200000,2023-07-02T12:00:00.000Z,9174.408621222212,-27.371228942996822,DOGE,trend,137281.991,0.06646
1688342400000,2023-07-03T00:00:00.000Z,9226.419276332474,-27.371228942996822,DOGE,trend,137281.991,0.06646
1688385600000,2023-07-03T12:00:00.000Z,9255.162006788143,-27.371228942996822,DOGE,trend,137281.991,0.06646
1688428800000,2023-07-04T00:00:00.000Z,9308.541363348675,-27.371228942996822,DOGE,trend,137281.991,0.06646
1688472000000,2023-07-04T12:00:00.000Z,9401.613061967035,-27.371228942996822,DOGE,trend,137281.991,0.06646
