ts,iso_time,equity,cash,position_symbol,position_side,position_qty,position_entry_price
1679011200000,2023-03-17T00:00:00.000Z,8195.193631660002,8195.193631660002,CASH,cash,0,0
1679054400000,2023-03-17T12:00:00.000Z,8195.193631660002,8195.193631660002,CASH,cash,0,0
1679097600000,2023-03-18T00:00:00.000Z,8195.193631660002,8195.193631660002,CASH,cash,0,0
1679140800000,2023-03-18T12:00:00.000Z,8104.913014780004,-24.538006939996194,INJ,trend,1718.06,4.77
1679184000000,2023-03-19T00:00:00.000Z,7798.302873000003,-24.538006939996194,INJ,trend,1718.06,4.77
1679227200000,2023-03-19T12:00:00.000Z,7431.741027520003,-24.538006939996194,INJ,trend,1718.06,4.77
1679270400000,2023-03-20T00:00:00.000Z,7198.785836000003,-24.538006939996194,INJ,trend,1718.06,4.77
1679313600000,2023-03-20T12:00:00.000Z,7121.705074100003,-24.538006939996194,INJ,trend,1718.06,4.77
1679356800000,2023-03-21T00:00:00.000Z,6845.927237080004,-24.538006939996194,INJ,trend,1718.06,4.77
1679400000000,2023-03-21T12:00:00.000Z,7161.101907960004,-24.538006939996194,INJ,trend,1718.06,4.77
1679443200000,2023-03-22T00:00:00.000Z,7049.763029660003,-24.538006939996194,INJ,trend,1718.06,4.77
1679486400000,2023-03-22T12:00:00.000Z,7092.585675160004,-24.538006939996194,INJ,trend,1718.06,4.77
1679529600000,2023-03-23T00:00:00.000Z,7181.656777800003,-24.538006939996194,INJ,trend,1718.06,4.77
1679572800000,2023-03-23T12:00:00.000Z,7068.604993680004,-24.538006939996194,INJ,trend,1718.06,4.77
1679616000000,2023-03-24T00:00:00.000Z,7142.259943940004,-24.538006939996194,INJ,trend,1718.06,4.77
1679659200000,2023-03-24T12:00:00.000Z,7400.908722760003,-24.538006939996194,INJ,trend,1718.06,4.77
1679702400000,2023-03-25T00:00:00.000Z,7128.556697380003,-24.538006939996194,INJ,trend,1718.06,4.77
1679745600000,2023-03-25T12:00:00.000Z,6751.717416980004,-24.538006939996194,INJ,trend,1718.06,4.77
1679788800000,2023-03-26T00:00:00.000Z,6582.139740800004,-24.538006939996194,INJ,trend,1718.06,4.77
1679832000000,2023-03-26T12:00:00.000Z,6762.525451315264,-20.440131335395563,DOGE,trend,90966.382,0.0749
1679875200000,2023-03-27T00:00:00.000Z,6718.992579545345,-20.440131335395563,DOGE,trend,90966.382,0.0749
1679918400000,2023-03-27T12:00:00.000Z,6783.384952371684,-20.440131335395563,DOGE,trend,90966.382,0.0749
1679961600000,2023-03-28T00:00:00.000Z,6549.395766608365,-20.440131335395563,DOGE,trend,90966.382,0.0749
1680004800000,2023-03-28T12:00:00.000Z,6553.023505922524,-20.440131335395563,DOGE,trend,90966.382,0.0749
1680048000000,2023-03-29T00:00:00.000Z,6650.065532576305,-20.440131335395563,DOGE,trend,90966.382,0.0749
1680091200000,2023-03-29T12:00:00.000Z,6865.916021768824,-20.440131335395563,DOGE,trend,90966.382,0.0749
1680134400000,2023-03-30T00:00:00.000Z,6778.850278228984,-20.440131335395563,DOGE,trend,90966.382,0.0749
1680177600000,2023-03-30T12:00:00.000Z,6788.826561342923,-20.440131335395563,DOGE,trend,90966.382,0.0749
1680220800000,2023-03-31T00:00:00.000Z,6750.735298544245,-20.440131335395563,DOGE,trend,90966.382,0.0749
1680264000000,2023-03-31T12:00:00.000Z,6851.405064512185,-20.440131335395563,DOGE,trend,90966.382,0.0749
1680307200000,2023-04-01T00:00:00.000Z,6974.7482011936245,-20.440131335395563,DOGE,trend,90966.382,0.0749
1680350400000,2023-04-01T12:00:00.000Z,6942.098547366185,-20.440131335395563,DOGE,trend,90966.382,0.0749
1680393600000,2023-04-02T00:00:00.000Z,7548.837947659445,-20.440131335395563,DOGE,trend,90966.382,0.0749
1680436800000,2023-04-02T12:00:00.000Z,7366.544047122904,-20.440131335395563,DOGE,trend,90966.382,0.0749
1680480000000,2023-04-03T00:00:00.000Z,7118.950838931484,-20.440131335395563,DOGE,trend,90966.382,0.0749
1680523200000,2023-04-03T12:00:00.000Z,7042.768313334124,-20.440131335395563,DOGE,trend,90966.382,0.0749
1680566400000,2023-04-04T00:00:00.000Z,8143.756657277145,-26.056752922855594,INJ,trend,1479.4,5.872
1680609600000,2023-04-04T12:00:00.000Z,8089.183070677144,-26.056752922855594,INJ,trend,1479.4,5.872
1680652800000,2023-04-05T00:00:00.000Z,8121.632230277145,-26.056752922855594,INJ,trend,1479.4,5.872
1680696000000,2023-04-05T12:00:00.000Z,8050.834063877145,-26.056752922855594,INJ,trend,1479.4,5.872
1680739200000,2023-04-06T00:00:00.000Z,7938.736967077146,-26.056752922855594,INJ,trend,1479.4,5.872
1680782400000,2023-04-06T12:00:00.000Z,7738.142162277145,-26.056752922855594,INJ,trend,1479.4,5.872
1680825600000,2023-04-07T00:00:00.000Z,8332.551767677143,-26.056752922855594,INJ,trend,1479.4,5.872
1680868800000,2023-04-07T12:00:00.000Z,8429.899246477144,-26.056752922855594,INJ,trend,1479.4,5.872
1680912000000,2023-04-08T00:00:00.000Z,8227.829479877146,-26.056752922855594,INJ,trend,1479.4,5.872
1680955200000,2023-04-08T12:00:00.000Z,8022.809789677144,-26.056752922855594,INJ,trend,1479.4,5.872
1680998400000,2023-04-09T00:00:00.000Z,8083.283223477145,-26.056752922855594,INJ,trend,1479.4,5.872
1681041600000,2023-04-09T12:00:00.000Z,8277.978181077146,-26.056752922855594,INJ,trend,1479.4,5.872
1681084800000,2023-04-10T00:00:00.000Z,8393.025201477145,-26.056752922855594,INJ,trend,1479.4,5.872
1681128000000,2023-04-10T12:00:00.000Z,8363.525965477143,-26.056752922855594,INJ,trend,1479.4,5.872
1681171200000,2023-04-11T00:00:00.000Z,9227.853580277144,-26.056752922855594,INJ,trend,1479.4,5.872
1681214400000,2023-04-11T12:00:00.000Z,9270.627472477145,-26.056752922855594,INJ,trend,1479.4,5.872
1681257600000,2023-04-12T00:00:00.000Z,9789.814026077145,-26.056752922855594,INJ,trend,1479.4,5.872
1681300800000,2023-04-12T12:00:00.000Z,10000.733563477146,-26.056752922855594,INJ,trend,1479.4,5.872
1681344000000,2023-04-13T00:00:00.000Z,9673.292043877145,-26.056752922855594,INJ,trend,1479.4,5.872
1681387200000,2023-04-13T12:00:00.000Z,9960.909594877145,-26.056752922855594,INJ,trend,1479.4,5.872
1681430400000,2023-04-14T00:00:00.000Z,10205.753253677145,-26.056752922855594,INJ,trend,1479.4,5.872
1681473600000,2023-04-14T12:00:00.000Z,10640.866984677145,-26.056752922855594,INJ,trend,1479.4,5.872
1681516800000,2023-04-15T00:00:00.000Z,11736.763602077144,-26.056752922855594,INJ,trend,1479.4,5.872
1681560000000,2023-04-15T12:00:00.000Z,11564.193071477144,-26.056752922855594,INJ,trend,1479.4,5.872
1681603200000,2023-04-16T00:00:00.000Z,12567.167095477145,-26.056752922855594,INJ,trend,1479.4,5.872
1681646400000,2023-04-16T12:00:00.000Z,12916.733042077145,-26.056752922855594,INJ,trend,1479.4,5.872
1681689600000,2023-04-17T00:00:00.000Z,13384.295932677145,-26.056752922855594,INJ,trend,1479.4,5.872
1681732800000,2023-04-17T12:00:00.000Z,13844.484014277146,-26.056752922855594,INJ,trend,1479.4,5.872
1681776000000,2023-04-18T00:00:00.000Z,13226.475020077143,-26.056752922855594,INJ,trend,1479.4,5.872
1681819200000,2023-04-18T12:00:00.000Z,13388.720818077147,-26.056752922855594,INJ,trend,1479.4,5.872
1681862400000,2023-04-19T00:00:00.000Z,12621.740682077145,-26.056752922855594,INJ,trend,1479.4,5.872
1681905600000,2023-04-19T12:00:00.000Z,13107.003114277144,-26.056752922855594,INJ,trend,1479.4,5.872
1681948800000,2023-04-20T00:00:00.000Z,12160.077638677145,-26.056752922855594,INJ,trend,1479.4,5.872
1681992000000,2023-04-20T12:00:00.000Z,12323.798398477144,-26.056752922855594,INJ,trend,1479.4,5.872
1682035200000,2023-04-21T00:00:00.000Z,11665.965435677144,-26.056752922855594,INJ,trend,1479.4,5.872
1682078400000,2023-04-21T12:00:00.000Z,11449.146051077147,-26.056752922855594,INJ,trend,1479.4,5.872
1682121600000,2023-04-22T00:00:00.000Z,10910.784994077145,-26.056752922855594,INJ,trend,1479.4,5.872
1682164800000,2023-04-22T12:00:00.000Z,10629.067290277146,10629.067290277146,CASH,cash,0,0
1682208000000,2023-04-23T00:00:00.000Z,10629.067290277146,10629.067290277146,CASH,cash,0,0
1682251200000,2023-04-23T12:00:00.000Z,10629.067290277146,10629.067290277146,CASH,cash,0,0
1682294400000,2023-04-24T00:00:00.000Z,10629.067290277146,10629.067290277146,CASH,cash,0,0
1682337600000,2023-04-24T12:00:00.000Z,10629.067290277146,10629.067290277146,CASH,cash,0,0
1682380800000,2023-04-25T00:00:00.000Z,10629.067290277146,10629.067290277146,CASH,cash,0,0
1682424000000,2023-04-25T12:00:00.000Z,10629.067290277146,10629.067290277146,CASH,cash,0,0
1682467200000,2023-04-26T00:00:00.000Z,10412.844011777148,-31.843460762853283,INJ,trend,1284.94,8.272
1682510400000,2023-04-26T12:00:00.000Z,10966.272809537148,-31.843460762853283,INJ,trend,1284.94,8.272
1682553600000,2023-04-27T00:00:00.000Z,11077.727220197148,-31.843460762853283,INJ,trend,1284.94,8.272
1682596800000,2023-04-27T12:00:00.000Z,11207.116823377148,-31.843460762853283,INJ,trend,1284.94,8.272
1682640000000,2023-04-28T00:00:00.000Z,11432.587815057146,-31.843460762853283,INJ,trend,1284.94,8.272
1682683200000,2023-04-28T12:00:00.000Z,10989.332342777148,-31.843460762853283,INJ,trend,1284.94,8.272
1682726400000,2023-04-29T00:00:00.000Z,10672.904303317147,-31.843460762853283,INJ,trend,1284.94,8.272
1682769600000,2023-04-29T12:00:00.000Z,10767.704606637148,-31.843460762853283,INJ,trend,1284.94,8.272
1682812800000,2023-04-30T00:00:00.000Z,10309.076112197146,-31.843460762853283,INJ,trend,1284.94,8.272
1682856000000,2023-04-30T12:00:00.000Z,9991.366987557147,-31.843460762853283,INJ,trend,1284.94,8.272
1682899200000,2023-05-01T00:00:00.000Z,9850.447617757149,-31.843460762853283,INJ,trend,1284.94,8.272
1682942400000,2023-05-01T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1682985600000,2023-05-02T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683028800000,2023-05-02T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683072000000,2023-05-03T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683115200000,2023-05-03T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683158400000,2023-05-04T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683201600000,2023-05-04T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683244800000,2023-05-05T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683288000000,2023-05-05T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683331200000,2023-05-06T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683374400000,2023-05-06T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683417600000,2023-05-07T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683460800000,2023-05-07T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683504000000,2023-05-08T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683547200000,2023-05-08T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683590400000,2023-05-09T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683633600000,2023-05-09T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683676800000,2023-05-10T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683720000000,2023-05-10T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683763200000,2023-05-11T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683806400000,2023-05-11T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683849600000,2023-05-12T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683892800000,2023-05-12T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683936000000,2023-05-13T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1683979200000,2023-05-13T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684022400000,2023-05-14T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684065600000,2023-05-14T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684108800000,2023-05-15T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684152000000,2023-05-15T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684195200000,2023-05-16T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684238400000,2023-05-16T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684281600000,2023-05-17T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684324800000,2023-05-17T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684368000000,2023-05-18T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684411200000,2023-05-18T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684454400000,2023-05-19T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684497600000,2023-05-19T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684540800000,2023-05-20T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684584000000,2023-05-20T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684627200000,2023-05-21T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684670400000,2023-05-21T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684713600000,2023-05-22T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684756800000,2023-05-22T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684800000000,2023-05-23T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684843200000,2023-05-23T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684886400000,2023-05-24T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684929600000,2023-05-24T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1684972800000,2023-05-25T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1685016000000,2023-05-25T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1685059200000,2023-05-26T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1685102400000,2023-05-26T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1685145600000,2023-05-27T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1685188800000,2023-05-27T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1685232000000,2023-05-28T00:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1685275200000,2023-05-28T12:00:00.000Z,9983.680476477148,9983.680476477148,CASH,cash,0,0
1685318400000,2023-05-29T00:00:00.000Z,10071.29251247715,-29.88556912285094,INJ,trend,1409.1200000000001,7.085
1685361600000,2023-05-29T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1685404800000,2023-05-30T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1685448000000,2023-05-30T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1685491200000,2023-05-31T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1685534400000,2023-05-31T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1685577600000,2023-06-01T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1685620800000,2023-06-01T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1685664000000,2023-06-02T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1685707200000,2023-06-02T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1685750400000,2023-06-03T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1685793600000,2023-06-03T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1685836800000,2023-06-04T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1685880000000,2023-06-04T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1685923200000,2023-06-05T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1685966400000,2023-06-05T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686009600000,2023-06-06T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686052800000,2023-06-06T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686096000000,2023-06-07T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686139200000,2023-06-07T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686182400000,2023-06-08T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686225600000,2023-06-08T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686268800000,2023-06-09T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686312000000,2023-06-09T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686355200000,2023-06-10T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686398400000,2023-06-10T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686441600000,2023-06-11T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686484800000,2023-06-11T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686528000000,2023-06-12T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686571200000,2023-06-12T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686614400000,2023-06-13T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686657600000,2023-06-13T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686700800000,2023-06-14T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686744000000,2023-06-14T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686787200000,2023-06-15T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686830400000,2023-06-15T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686873600000,2023-06-16T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686916800000,2023-06-16T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1686960000000,2023-06-17T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1687003200000,2023-06-17T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1687046400000,2023-06-18T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1687089600000,2023-06-18T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1687132800000,2023-06-19T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1687176000000,2023-06-19T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1687219200000,2023-06-20T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1687262400000,2023-06-20T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1687305600000,2023-06-21T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1687348800000,2023-06-21T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1687392000000,2023-06-22T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1687435200000,2023-06-22T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1687478400000,2023-06-23T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1687521600000,2023-06-23T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1687564800000,2023-06-24T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1687608000000,2023-06-24T12:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1687651200000,2023-06-25T00:00:00.000Z,10570.029399677149,10570.029399677149,CASH,cash,0,0
1687694400000,2023-06-25T12:00:00.000Z,10478.882609047152,-29.97583131284955,ETH,trend,5.509,1918.37
1687737600000,2023-06-26T00:00:00.000Z,10341.79048296715,-29.97583131284955,ETH,trend,5.509,1918.37
1687780800000,2023-06-26T12:00:00.000Z,10321.46833286715,-29.97583131284955,ETH,trend,5.509,1918.37
1687824000000,2023-06-27T00:00:00.000Z,10197.228593607151,-29.97583131284955,ETH,trend,5.509,1918.37
1687867200000,2023-06-27T12:00:00.000Z,10320.095214617151,-29.97583131284955,ETH,trend,5.509,1918.37
1687910400000,2023-06-28T00:00:00.000Z,10269.070140447151,-29.97583131284955,ETH,trend,5.509,1918.37
1687953600000,2023-06-28T12:00:00.000Z,10145.654272137152,-29.97583131284955,ETH,trend,5.509,1918.37
