trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
retq22-0014,range,range-reclaim,ETH,2023-08-08T12:00:00.000Z,2023-08-10T00:00:00.000Z,1839.08,1855.36,8.716,141.89647999999943,96.60221711999999,45.29426287999944,3,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,range-time
retq22-0015,range,range-reclaim,ETH,2023-09-27T00:00:00.000Z,2023-09-27T12:00:00.000Z,1594.02,1629.63,10.084,359.09124000000156,97.5218598,261.56938020000155,1,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,mean-revert
retq22-0016,trend,trend,SOL,2023-10-02T12:00:00.000Z,2023-10-11T00:00:00.000Z,23.83,22.11,685.57,-1179.180400000001,94.4852574,-1273.665657400001,17,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,symbol-weak-exit
retq22-0017,trend,trend,SOL,2023-10-19T00:00:00.000Z,2023-10-30T00:00:00.000Z,23.41,32.83,643.46,6061.393199999999,108.5645712,5952.828628799999,22,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0018,trend,trend,DOGE,2023-10-30T00:00:00.000Z,2023-11-04T12:00:00.000Z,0.06936,0.06867,303003.74700000003,-209.07258543000353,125.47082159523002,-334.54340702523353,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0019,trend,trend,ETH,2023-11-04T12:00:00.000Z,2023-11-10T00:00:00.000Z,1837.49,2121.33,11.255,3194.6191999999974,133.6695573,3060.949642699997,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0020,trend,trend,SOL,2023-11-10T00:00:00.000Z,2023-11-15T12:00:00.000Z,45.3,62.98,524.12,9266.441599999998,170.2551408,9096.186459199998,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0021,trend,trend,ETH,2023-11-15T12:00:00.000Z,2023-11-18T00:00:00.000Z,2013.16,1960.82,16.312,-853.7700800000057,194.47068528000003,-1048.2407652800057,5,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0022,trend,trend,DOGE,2023-11-18T00:00:00.000Z,2023-11-22T00:00:00.000Z,0.08642,0.07175,367862.668,-5396.545339560002,174.55451459268,-5571.0998541526815,8,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0023,trend,trend,ETH,2023-11-26T12:00:00.000Z,2023-12-02T12:00:00.000Z,2084.65,2099.15,12.577,182.3665000000001,157.8589578,24.507542200000074,12,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0024,trend,trend,DOGE,2023-12-02T12:00:00.000Z,2023-12-07T12:00:00.000Z,0.08387,0.09448,312914.027,3320.0178264700007,167.42465014635002,3152.593176323651,10,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0025,trend,trend,AVAX,2023-12-07T12:00:00.000Z,2023-12-24T00:00:00.000Z,26.52,48.04,1108.47,23854.274400000002,247.9425696,23606.331830400002,33,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0026,trend,trend,ETH,2023-12-24T00:00:00.000Z,2023-12-26T12:00:00.000Z,2308.2,2242.6,22.962,-1506.3071999999956,313.4864088,-1819.7936087999956,5,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0027,trend,trend,SOL,2023-12-29T12:00:00.000Z,2024-01-03T00:00:00.000Z,107.56,106.72,475.85,-399.7140000000072,305.8954140000001,-705.6094140000073,9,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,symbol-weak-exit
retq22-0028,range,range-atr_snapback,AVAX,2024-01-04T00:00:00.000Z,2024-01-06T00:00:00.000Z,36.79,36.46,1372.04,-452.773199999996,301.50578999999993,-754.2789899999959,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0029,trend,trend,ETH,2024-01-09T12:00:00.000Z,2024-01-13T00:00:00.000Z,2298.77,2522.55,21.63,4840.361400000009,312.8554548,4527.505945200009,7,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0030,trend,trend,ETH,2024-02-11T12:00:00.000Z,2024-03-01T00:00:00.000Z,2531.29,3340.1,21.432000000000002,17334.415920000007,377.50689144000006,16956.909028560007,37,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0031,trend,trend,DOGE,2024-03-01T00:00:00.000Z,2024-03-04T12:00:00.000Z,0.11732,0.16262,606953.268,27494.983040399995,509.73149353175995,26985.251546868236,7,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0032,trend,trend,ETH,2024-03-04T12:00:00.000Z,2024-03-10T12:00:00.000Z,3506.92,3932.72,27.999000000000002,11921.974199999997,624.9074410800001,11297.066758919997,12,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0033,trend,trend,DOGE,2024-03-10T12:00:00.000Z,2024-03-15T12:00:00.000Z,0.17308,0.16052,632598.08,-7945.431884800011,633.104158464,-8578.536043264012,10,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0034,trend,trend,SOL,2024-03-15T12:00:00.000Z,2024-03-24T00:00:00.000Z,170,172.65,593.59,1573.013500000001,610.1808405,962.8326595000009,17,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,symbol-weak-exit
retq22-0035,trend,trend,SOL,2024-03-26T12:00:00.000Z,2024-03-27T12:00:00.000Z,194.8,188.54,522.96,-3273.729600000006,601.4144592,-3875.1440592000063,2,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,symbol-weak-exit
retq22-0036,trend,trend,SOL,2024-04-01T00:00:00.000Z,2024-04-02T12:00:00.000Z,202.45,179.87,484.06,-10930.074800000002,555.1974576,-11485.272257600001,3,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,symbol-weak-exit
retq22-0037,range,range-atr_snapback,AVAX,2024-04-06T12:00:00.000Z,2024-04-08T12:00:00.000Z,46.92,50.43,1843.8600000000001,6471.948600000003,538.499313,5933.449287000003,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0038,trend,trend,SOL,2024-05-20T12:00:00.000Z,2024-05-26T00:00:00.000Z,177.72,168.35,520.1800000000001,-4874.086599999995,540.0560778000001,-5414.142677799995,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,symbol-weak-exit
retq22-0039,trend,trend,SOL,2024-05-26T00:00:00.000Z,2024-05-26T12:00:00.000Z,168.35,164.03,516.97,-2233.3103999999876,515.4914658,-2748.8018657999874,1,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,symbol-weak-exit
retq22-0040,trend,trend,ETH,2024-05-31T12:00:00.000Z,2024-06-09T00:00:00.000Z,3802.62,3681.58,22.164,-2682.7305599999963,497.63942640000005,-3180.3699863999964,17,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0041,trend,trend,SOL,2024-07-20T00:00:00.000Z,2024-07-26T00:00:00.000Z,169.12,171.86,479.56,1313.9944000000105,490.5611064,823.4332936000105,12,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,symbol-weak-exit
retq22-0042,trend,trend,SOL,2024-07-31T00:00:00.000Z,2024-08-01T00:00:00.000Z,179.16,171.7,457.28000000000003,-3411.3088000000134,481.3237824,-3892.6325824000132,2,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,symbol-weak-exit
retq22-0043,trend,trend,DOGE,2024-09-18T12:00:00.000Z,2024-09-24T00:00:00.000Z,0.10022,0.10807,778635.916,6112.2919405999855,486.54622483092,5625.745715769066,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0044,trend,trend,ETH,2024-09-24T00:00:00.000Z,2024-09-29T00:00:00.000Z,2646.98,2675.21,31.606,892.2373800000059,504.63941142000004,387.5979685800059,10,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0045,trend,trend,DOGE,2024-09-29T00:00:00.000Z,2024-09-29T12:00:00.000Z,0.12807,0.12701,656267.941,-695.6440174599848,502.20247917084,-1197.8464966308247,1,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0046,trend,trend,ETH,2024-09-29T12:00:00.000Z,2024-10-01T00:00:00.000Z,2652.49,2602.24,31.234,-1569.5084999999963,492.37871046,-2061.8872104599964,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0047,trend,trend,DOGE,2024-10-01T00:00:00.000Z,2024-10-02T00:00:00.000Z,0.11421,0.10686,707368.019,-5199.154939650005,469.13354388099,-5668.288483530995,2,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0048,range,range-atr_snapback,AVAX,2024-10-05T00:00:00.000Z,2024-10-07T00:00:00.000Z,26.27,26.93,2859.54,1887.296399999992,456.38258399999995,1430.913815999992,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,mean-revert
retq22-0049,trend,trend,ETH,2024-10-16T00:00:00.000Z,2024-10-17T00:00:00.000Z,2607.41,2611.1,29.359,108.33470999999554,459.63070527,-351.2959952700045,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0050,trend,trend,DOGE,2024-10-17T00:00:00.000Z,2024-10-21T12:00:00.000Z,0.12574,0.14435,606011.061,11277.865845210006,491.03258239646993,10786.833262813536,9,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0051,trend,trend,ETH,2024-10-21T12:00:00.000Z,2024-10-23T00:00:00.000Z,2704.77,2622.81,32.160000000000004,-2635.8336000000127,514.0049184000001,-3149.8385184000126,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0052,trend,trend,DOGE,2024-10-23T00:00:00.000Z,2024-11-01T12:00:00.000Z,0.1397,0.16095,600120.441,12752.559371250012,541.27863175995,12211.280739490063,19,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0053,trend,trend,DOGE,2024-11-01T12:00:00.000Z,2024-11-07T00:00:00.000Z,0.16095,0.19646,596757.417,21190.855877669994,639.86120522991,20550.994672440083,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0054,trend,trend,ETH,2024-11-07T00:00:00.000Z,2024-11-08T12:00:00.000Z,2721.88,2914.4,42.837,8246.97924,724.3239790800001,7522.655260920001,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0055,trend,trend,DOGE,2024-11-08T12:00:00.000Z,2024-11-12T12:00:00.000Z,0.1966,0.39567,631341.588,125681.16992316,1121.7740469742798,124559.39587618572,8,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0056,trend,trend,AVAX,2024-11-12T12:00:00.000Z,2024-11-18T00:00:00.000Z,34.43,34.72,7222.8,2094.6119999999937,1498.3698600000002,596.2421399999935,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0057,trend,trend,SOL,2024-11-18T00:00:00.000Z,2024-11-21T00:00:00.000Z,237.47,235.48,1049.72,-2088.94279999999,1489.395222,-3578.33802199999,6,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0058,trend,trend,DOGE,2024-11-21T00:00:00.000Z,2024-11-23T12:00:00.000Z,0.37778,0.46936,650376.029,59561.43673581997,1652.8786476211799,57908.558088198784,5,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0059,trend,trend,AVAX,2024-11-23T12:00:00.000Z,2024-11-29T00:00:00.000Z,42.31,42.78,7175.78,3372.6165999999503,1831.7613606,1540.8552393999503,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0060,trend,trend,ETH,2024-11-29T00:00:00.000Z,2024-12-04T12:00:00.000Z,3578.8,3729.09,85.265,12814.476849999977,1869.3217225500002,10945.155127449976,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0061,trend,trend,AVAX,2024-12-04T12:00:00.000Z,2024-12-10T00:00:00.000Z,53.93,45.02,5861.18,-52223.11379999999,1739.891283,-53963.00508299999,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0062,trend,trend,ETH,2024-12-10T00:00:00.000Z,2024-12-19T00:00:00.000Z,3712,3626.8,70.617,-6016.568399999989,1554.7321188,-7571.30051879999,18,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0063,trend,trend,ETH,2025-01-06T12:00:00.000Z,2025-01-07T12:00:00.000Z,3654.51,3639.28,69.656,-1060.860879999993,1524.1687087200003,-2585.029588719993,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0064,trend,trend,DOGE,2025-01-07T12:00:00.000Z,2025-01-08T00:00:00.000Z,0.38512,0.348,654274.7440000001,-24286.678497280023,1438.9857009638401,-25725.664198243863,1,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,risk-off
retq22-0065,trend,trend,SOL,2025-01-17T12:00:00.000Z,2025-01-27T12:00:00.000Z,218.77,225.84,1034.18,7311.652600000001,1379.4203094,5932.232290600001,20,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0066,range,range-atr_snapback,AVAX,2025-02-19T12:00:00.000Z,2025-02-21T12:00:00.000Z,24.01,25.65,9670.17,15859.07879999996,1440.6619266,14418.41687339996,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0067,range,range-atr_snapback,AVAX,2025-04-10T00:00:00.000Z,2025-04-12T00:00:00.000Z,18.44,19.13,13373.06,9227.411399999954,1507.2775926,7720.133807399954,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0068,trend,trend,SOL,2025-04-15T12:00:00.000Z,2025-04-16T00:00:00.000Z,132.14,126.1,1924.6200000000001,-11624.704800000007,1491.0416064,-13115.746406400007,1,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0069,trend,trend,SOL,2025-04-21T00:00:00.000Z,2025-04-23T00:00:00.000Z,137.86,148.78,1749.6200000000001,19105.850399999967,1504.5332304000003,17601.317169599966,4,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0070,trend,trend,PENGU,2025-04-23T00:00:00.000Z,2025-04-29T00:00:00.000Z,0.007044,0.01208,36741195.215,185028.65910274006,2107.9158518749805,182920.74325086508,12,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0071,trend,trend,ETH,2025-05-02T00:00:00.000Z,2025-05-06T12:00:00.000Z,1838.1,1769.92,240.316,-16384.744880000013,2601.19480296,-18985.939682960012,9,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0072,trend,trend,PENGU,2025-05-06T12:00:00.000Z,2025-05-12T12:00:00.000Z,0.010411,0.013983,40605108.314,145041.446897608,2971.563036635148,142069.88386097286,12,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0073,trend,trend,ETH,2025-05-13T00:00:00.000Z,2025-05-31T00:00:00.000Z,2495.48,2531.35,226.333,8118.564709999948,3413.21254317,4705.352166829947,36,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0074,trend,trend,ETH,2025-06-04T00:00:00.000Z,2025-06-06T00:00:00.000Z,2593.35,2414.02,219.60500000000002,-39381.76465000003,3298.9304665500003,-42680.69511655003,4,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0075,range,range-atr_snapback,AVAX,2025-06-09T12:00:00.000Z,2025-06-10T00:00:00.000Z,20.82,21.94,25304.24,28340.74880000006,3246.0279072000003,25094.72089280006,1,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,mean-revert
retq22-0076,trend,trend,PENGU,2025-07-07T00:00:00.000Z,2025-07-12T12:00:00.000Z,0.01592,0.022621,34668909.828,232316.36475742795,4008.523361042844,228307.8413963851,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0077,trend,trend,ETH,2025-07-12T12:00:00.000Z,2025-07-28T12:00:00.000Z,2963.39,3879.8,263.29200000000003,241283.4217200001,5405.27154444,235878.1501755601,32,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0078,trend,trend,PENGU,2025-07-28T12:00:00.000Z,2025-07-29T00:00:00.000Z,0.042072,0.04044,24151812.037,-39415.75724438415,5978.442944390832,-45394.20018877498,1,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0079,trend,trend,ETH,2025-07-29T00:00:00.000Z,2025-07-30T00:00:00.000Z,3799,3793.79,255.52,-1331.2591999999713,5820.3291024,-7151.588302399971,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0080,trend,trend,PENGU,2025-07-30T00:00:00.000Z,2025-08-02T00:00:00.000Z,0.038051,0.034243,25323099.197,-96430.361742176,5492.124400043755,-101922.48614221976,6,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0081,range,range-atr_snapback,AVAX,2025-08-03T12:00:00.000Z,2025-08-05T12:00:00.000Z,21.38,22.65,40301.53,51182.94310000003,5323.4290977,45859.514002300035,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0082,trend,trend,ETH,2025-08-09T00:00:00.000Z,2025-08-18T12:00:00.000Z,4009.51,4274.36,226.338,59945.619299999904,5624.86370418,54320.7555958199,19,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0083,trend,trend,SOL,2025-09-16T12:00:00.000Z,2025-09-21T00:00:00.000Z,235.36,239.48,4086.62,16836.874399999855,5821.4719224,11015.402477599855,9,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,symbol-weak-exit
retq22-0084,trend,trend,SOL,2025-09-22T00:00:00.000Z,2025-09-22T12:00:00.000Z,236.16,221.49,4119.42,-60431.891399999964,5655.757689,-66087.64908899997,1,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0085,trend,trend,ETH,2025-10-03T00:00:00.000Z,2025-10-08T12:00:00.000Z,4484.35,4487.3,202.204,596.5017999999691,5442.3105498,-4845.808749800031,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0086,trend,trend,SOL,2025-10-08T12:00:00.000Z,2025-10-09T12:00:00.000Z,221.2,223.14,4077.34,7910.039600000018,5435.1757668,2474.8638332000182,2,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,symbol-weak-exit
retq22-0087,trend,trend,ETH,2026-01-04T12:00:00.000Z,2026-01-05T12:00:00.000Z,3139.55,3180.28,288.061,11732.724530000007,5461.48964889,6271.234881110006,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0088,trend,trend,PENGU,2026-01-05T12:00:00.000Z,2026-01-10T00:00:00.000Z,0.012364,0.012099,73653758.844,-19518.246093659895,5405.375707802315,-24923.62180146221,9,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0089,trend,trend,SOL,2026-01-10T00:00:00.000Z,2026-01-10T12:00:00.000Z,135.96,136.58,6514.64,4039.076800000039,5326.4999568,-1287.4231567999614,1,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,symbol-weak-exit
retq22-0090,trend,trend,ETH,2026-01-15T12:00:00.000Z,2026-01-20T12:00:00.000Z,3349.96,3109.88,264.016,-63384.96127999993,5116.50335232,-68501.46463231993,10,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0091,trend,trend,ETH,2026-03-17T00:00:00.000Z,2026-03-22T12:00:00.000Z,2352.97,2069.97,346.771,-98136.19299999997,4601.24198022,-102737.43498021997,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0092,trend,trend,ETH,2026-04-08T00:00:00.000Z,2026-04-18T00:00:00.000Z,2240.01,2441.96,318.39300000000003,64299.46635,4472.119422630001,59827.34692737,20,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0093,trend,trend,PENGU,2026-04-18T00:00:00.000Z,2026-04-18T00:00:00.000Z,0.00799,0.007976,96749997.08500001,-1354.4999591900269,4634.131360377331,-5988.631319567357,1,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,end-of-test
