trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
retq22-0011,trend,trend,ETH,2023-11-04T12:00:00.000Z,2023-11-10T00:00:00.000Z,1837.49,2121.33,11.249,3192.916159999997,133.59829854,3059.317861459997,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0012,trend,trend,SOL,2023-11-10T00:00:00.000Z,2023-11-15T12:00:00.000Z,45.3,62.98,523.86,9261.844799999999,170.1706824,9091.6741176,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0013,trend,trend,ETH,2023-11-15T12:00:00.000Z,2023-11-22T00:00:00.000Z,2013.16,1933.01,16.304000000000002,-1306.7655999999988,193.01506704000002,-1499.780667039999,13,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0014,trend,trend,ETH,2023-11-26T12:00:00.000Z,2023-12-07T12:00:00.000Z,2084.65,2236.04,15.025,2274.634750000001,194.75510175000002,2079.879648250001,22,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0015,trend,trend,AVAX,2023-12-07T12:00:00.000Z,2023-12-24T00:00:00.000Z,26.52,48.04,1259.53,27105.0856,281.7316704,26823.353929599998,33,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0016,trend,trend,ETH,2023-12-24T00:00:00.000Z,2023-12-26T12:00:00.000Z,2308.2,2242.6,26.092000000000002,-1711.635199999997,356.2184208,-2067.853620799997,5,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0017,trend,trend,SOL,2023-12-29T12:00:00.000Z,2024-01-06T12:00:00.000Z,107.56,94.45,540.7,-7088.5769999999975,327.680421,-7416.2574209999975,16,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0018,trend,trend,ETH,2024-01-09T12:00:00.000Z,2024-01-13T00:00:00.000Z,2298.77,2522.55,22.073,4939.495940000008,319.26298908,4620.232950920008,7,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0019,trend,trend,SOL,2024-02-11T12:00:00.000Z,2024-02-17T00:00:00.000Z,109.71,110.32,504.62,307.8182000000015,333.0946158,-25.27641579999846,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0020,trend,trend,ETH,2024-02-17T00:00:00.000Z,2024-03-10T00:00:00.000Z,2801.81,3905.2,19.75,21791.9525,397.3903425,21394.5621575,44,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0021,trend,trend,SOL,2024-03-10T00:00:00.000Z,2024-04-02T12:00:00.000Z,144.3,179.87,531.75,18914.34749999999,517.1321925,18397.215307499988,47,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0022,trend,trend,SOL,2024-05-20T12:00:00.000Z,2024-05-31T12:00:00.000Z,177.72,168.74,535.27,-4806.724600000001,556.3489326,-5363.073532600001,22,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0023,trend,trend,ETH,2024-05-31T12:00:00.000Z,2024-06-06T00:00:00.000Z,3802.62,3866,23.606,1496.148279999994,543.0763311600001,953.0719488399939,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0024,trend,trend,SOL,2024-06-06T00:00:00.000Z,2024-06-08T00:00:00.000Z,173.55,162.51,522.72,-5770.8288000000175,526.9958496,-6297.824649600017,4,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0025,trend,trend,SOL,2024-07-20T00:00:00.000Z,2024-08-02T12:00:00.000Z,169.12,164.36,499.17,-2376.049199999994,499.38963480000007,-2875.438834799994,27,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0026,trend,trend,ETH,2024-09-24T00:00:00.000Z,2024-09-29T12:00:00.000Z,2646.98,2652.49,30.807000000000002,169.74657000000298,489.78231687000005,-320.03574686999707,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0027,trend,trend,SOL,2024-09-29T12:00:00.000Z,2024-10-03T00:00:00.000Z,156.76,140.18,518.15,-8590.926999999981,461.57838300000003,-9052.505382999982,7,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0028,trend,trend,ETH,2024-10-16T00:00:00.000Z,2024-10-21T12:00:00.000Z,2607.41,2704.77,27.679000000000002,2694.8274399999937,441.10749066000005,2253.7199493399935,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0029,trend,trend,SOL,2024-10-21T12:00:00.000Z,2024-11-03T12:00:00.000Z,166.42,163.62,447.22,-1252.2160000000003,442.80146640000004,-1695.0174664000003,26,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0030,trend,trend,SOL,2024-11-07T00:00:00.000Z,2024-11-12T12:00:00.000Z,186.59,211.12,389.79,9561.5487,465.0701427,9096.478557299999,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0031,trend,trend,AVAX,2024-11-12T12:00:00.000Z,2024-11-18T00:00:00.000Z,34.43,34.72,2376.65,689.2284999999974,493.0360425,196.19245749999743,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0032,trend,trend,SOL,2024-11-18T00:00:00.000Z,2024-11-23T12:00:00.000Z,237.47,256.13,345.40000000000003,6445.164000000004,511.46832000000006,5933.695680000004,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0033,trend,trend,AVAX,2024-11-23T12:00:00.000Z,2024-11-29T00:00:00.000Z,42.31,42.78,2078.89,977.0782999999938,530.6782503,446.4000496999938,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0034,trend,trend,ETH,2024-11-29T00:00:00.000Z,2024-12-04T12:00:00.000Z,3578.8,3729.09,24.702,3712.4635800000106,541.5584963400001,3170.9050836600104,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0035,trend,trend,AVAX,2024-12-04T12:00:00.000Z,2024-12-10T00:00:00.000Z,53.93,45.02,1698.04,-15129.536399999997,504.063174,-15633.599573999998,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0036,trend,trend,ETH,2024-12-10T00:00:00.000Z,2024-12-19T00:00:00.000Z,3712,3626.8,20.458000000000002,-1743.0215999999928,450.41151120000006,-2193.4331111999927,18,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0037,trend,trend,ETH,2025-01-06T12:00:00.000Z,2025-01-08T00:00:00.000Z,3654.51,3381.31,20.18,-5513.176000000007,425.94854280000004,-5939.124542800007,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0038,trend,trend,SOL,2025-01-17T12:00:00.000Z,2025-01-27T12:00:00.000Z,218.77,225.84,309.95,2191.346499999985,413.4206085,1777.925891499985,20,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0039,trend,trend,SOL,2025-04-15T12:00:00.000Z,2025-04-16T00:00:00.000Z,132.14,126.1,526.61,-3180.7244000000064,407.9752992,-3588.6996992000063,1,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0040,trend,trend,SOL,2025-04-21T00:00:00.000Z,2025-05-02T00:00:00.000Z,137.86,150.85,478.73,6218.70269999998,414.64241490000006,5804.060285099979,22,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0041,trend,trend,ETH,2025-05-02T00:00:00.000Z,2025-05-31T00:00:00.000Z,1838.1,2531.35,39.063,27080.424750000006,512.05147605,26568.373273950005,58,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0042,trend,trend,ETH,2025-06-04T00:00:00.000Z,2025-06-06T00:00:00.000Z,2593.35,2414.02,37.931,-6802.1662300000025,569.8036544099999,-7371.969884410002,4,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0043,trend,trend,ETH,2025-07-12T12:00:00.000Z,2025-08-02T00:00:00.000Z,2963.39,3488.21,30.707,16115.647740000015,594.3278436,15521.319896400015,41,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0044,trend,trend,ETH,2025-08-09T00:00:00.000Z,2025-08-18T12:00:00.000Z,4009.51,4274.36,26.566,7036.005099999995,660.20787126,6375.797228739995,19,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0045,trend,trend,SOL,2025-09-16T12:00:00.000Z,2025-09-22T12:00:00.000Z,235.36,221.49,479.67,-6653.022899999996,657.4117185,-7310.434618499996,12,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0046,trend,trend,SOL,2025-10-03T00:00:00.000Z,2025-10-08T00:00:00.000Z,234.74,219.98,449.79,-6638.900400000013,613.5855264,-7252.485926400013,10,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0047,trend,trend,SOL,2025-10-08T12:00:00.000Z,2025-10-10T00:00:00.000Z,221.2,220.93,444.54,-120.02579999998852,589.6334105999999,-709.6592105999885,3,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0048,trend,trend,SOL,2026-01-04T12:00:00.000Z,2026-01-15T12:00:00.000Z,134.39,144.85,726.41,7598.248600000006,608.5281851999999,6989.720414800006,22,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0049,trend,trend,ETH,2026-01-15T12:00:00.000Z,2026-01-20T12:00:00.000Z,3349.96,3109.88,31.228,-7497.218240000002,605.18365056,-8102.401890560002,10,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0050,trend,trend,ETH,2026-03-17T00:00:00.000Z,2026-03-22T12:00:00.000Z,2352.97,2069.97,41.016,-11607.528000000006,544.23392112,-12151.761921120005,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0051,trend,trend,ETH,2026-04-08T00:00:00.000Z,2026-04-18T00:00:00.000Z,2240.01,2429.61,37.660000000000004,7140.335999999996,527.5736676000001,6612.762332399996,20,trend-close>sma40|mom20-ok|eff-ok|retq22-off,end-of-test
