ts,iso_time,equity,cash,position_symbol,position_side,position_qty,position_entry_price
1679140800000,2023-03-18T12:00:00.000Z,9566.325875720004,-27.36823887999526,ETH,trend,5.266,1813.16
1679184000000,2023-03-19T00:00:00.000Z,9290.427760620005,-27.36823887999526,ETH,trend,5.266,1813.16
1679227200000,2023-03-19T12:00:00.000Z,9335.999513980005,-27.36823887999526,ETH,trend,5.266,1813.16
1679270400000,2023-03-20T00:00:00.000Z,9272.944587960004,-27.36823887999526,ETH,trend,5.266,1813.16
1679313600000,2023-03-20T12:00:00.000Z,9328.596729160005,-27.36823887999526,ETH,trend,5.266,1813.16
1679356800000,2023-03-21T00:00:00.000Z,9152.452452060006,-27.36823887999526,ETH,trend,5.266,1813.16
1679400000000,2023-03-21T12:00:00.000Z,9451.923974140005,-27.36823887999526,ETH,trend,5.266,1813.16
1679443200000,2023-03-22T00:00:00.000Z,9361.515495700005,-27.36823887999526,ETH,trend,5.266,1813.16
1679486400000,2023-03-22T12:00:00.000Z,9400.366990500004,-27.36823887999526,ETH,trend,5.266,1813.16
1679529600000,2023-03-23T00:00:00.000Z,9094.227711880007,-27.36823887999526,ETH,trend,5.266,1813.16
1679572800000,2023-03-23T12:00:00.000Z,9166.890507560005,-27.36823887999526,ETH,trend,5.266,1813.16
1679616000000,2023-03-24T00:00:00.000Z,9477.492457880006,-27.36823887999526,ETH,trend,5.266,1813.16
1679659200000,2023-03-24T12:00:00.000Z,9367.973244160004,-27.36823887999526,ETH,trend,5.266,1813.16
1679702400000,2023-03-25T00:00:00.000Z,9193.719039780004,-27.36823887999526,ETH,trend,5.266,1813.16
1679745600000,2023-03-25T12:00:00.000Z,9136.859352120005,-27.36823887999526,ETH,trend,5.266,1813.16
1679788800000,2023-03-26T00:00:00.000Z,9163.530378280006,-27.36823887999526,ETH,trend,5.266,1813.16
1679832000000,2023-03-26T12:00:00.000Z,9294.732926260005,-27.36823887999526,ETH,trend,5.266,1813.16
1679875200000,2023-03-27T00:00:00.000Z,9312.058592860003,-27.36823887999526,ETH,trend,5.266,1813.16
1679918400000,2023-03-27T12:00:00.000Z,9192.511493320004,-27.36823887999526,ETH,trend,5.266,1813.16
1679961600000,2023-03-28T00:00:00.000Z,8937.666688240004,-27.36823887999526,ETH,trend,5.266,1813.16
1680004800000,2023-03-28T12:00:00.000Z,9092.495145220004,-27.36823887999526,ETH,trend,5.266,1813.16
1680048000000,2023-03-29T00:00:00.000Z,9293.000359600004,-27.36823887999526,ETH,trend,5.266,1813.16
1680091200000,2023-03-29T12:00:00.000Z,9479.855048780006,-27.36823887999526,ETH,trend,5.266,1813.16
1680134400000,2023-03-30T00:00:00.000Z,9345.607383640005,-27.36823887999526,ETH,trend,5.266,1813.16
1680177600000,2023-03-30T12:00:00.000Z,9445.098711540006,-27.36823887999526,ETH,trend,5.266,1813.16
1680220800000,2023-03-31T00:00:00.000Z,9451.503957980005,-27.36823887999526,ETH,trend,5.266,1813.16
1680264000000,2023-03-31T12:00:00.000Z,9460.166791280004,-27.36823887999526,ETH,trend,5.266,1813.16
1680307200000,2023-04-01T00:00:00.000Z,9542.962476820005,-27.36823887999526,ETH,trend,5.266,1813.16
1680350400000,2023-04-01T12:00:00.000Z,9563.070750480005,-27.36823887999526,ETH,trend,5.266,1813.16
1680393600000,2023-04-02T00:00:00.000Z,9492.245525500006,-27.36823887999526,ETH,trend,5.266,1813.16
1680436800000,2023-04-02T12:00:00.000Z,9492.823047720003,-27.36823887999526,ETH,trend,5.266,1813.16
1680480000000,2023-04-03T00:00:00.000Z,9376.216061300003,-27.36823887999526,ETH,trend,5.266,1813.16
1680523200000,2023-04-03T12:00:00.000Z,9440.688541860003,-27.36823887999526,ETH,trend,5.266,1813.16
1680566400000,2023-04-04T00:00:00.000Z,9449.141367080005,-27.36823887999526,ETH,trend,5.266,1813.16
1680609600000,2023-04-04T12:00:00.000Z,9787.674392040006,-27.36823887999526,ETH,trend,5.266,1813.16
1680652800000,2023-04-05T00:00:00.000Z,10020.310842660005,-27.36823887999526,ETH,trend,5.266,1813.16
1680696000000,2023-04-05T12:00:00.000Z,10062.154952600005,-27.36823887999526,ETH,trend,5.266,1813.16
1680739200000,2023-04-06T00:00:00.000Z,9930.689894520005,-27.36823887999526,ETH,trend,5.266,1813.16
1680782400000,2023-04-06T12:00:00.000Z,9755.228143680004,-27.36823887999526,ETH,trend,5.266,1813.16
1680825600000,2023-04-07T00:00:00.000Z,9852.251876640004,-27.36823887999526,ETH,trend,5.266,1813.16
1680868800000,2023-04-07T12:00:00.000Z,9701.256067120004,-27.36823887999526,ETH,trend,5.266,1813.16
1680912000000,2023-04-08T00:00:00.000Z,9711.703969100006,-27.36823887999526,ETH,trend,5.266,1813.16
1680955200000,2023-04-08T12:00:00.000Z,9769.981211300004,-27.36823887999526,ETH,trend,5.266,1813.16
1680998400000,2023-04-09T00:00:00.000Z,9709.236374160004,-27.36823887999526,ETH,trend,5.266,1813.16
1681041600000,2023-04-09T12:00:00.000Z,9627.175716900005,-27.36823887999526,ETH,trend,5.266,1813.16
1681084800000,2023-04-10T00:00:00.000Z,9735.382380120005,-27.36823887999526,ETH,trend,5.266,1813.16
1681128000000,2023-04-10T12:00:00.000Z,9708.343839820003,-27.36823887999526,ETH,trend,5.266,1813.16
1681171200000,2023-04-11T00:00:00.000Z,10052.022062740005,-27.36823887999526,ETH,trend,5.266,1813.16
1681214400000,2023-04-11T12:00:00.000Z,10027.451117380006,-27.36823887999526,ETH,trend,5.266,1813.16
1681257600000,2023-04-12T00:00:00.000Z,9885.800667420004,-27.36823887999526,ETH,trend,5.266,1813.16
1681300800000,2023-04-12T12:00:00.000Z,9854.351957440005,-27.36823887999526,ETH,trend,5.266,1813.16
1681344000000,2023-04-13T00:00:00.000Z,9992.222261960005,-27.36823887999526,ETH,trend,5.266,1813.16
1681387200000,2023-04-13T12:00:00.000Z,10494.456585280004,-27.36823887999526,ETH,trend,5.266,1813.16
1681430400000,2023-04-14T00:00:00.000Z,10989.813143980005,-27.36823887999526,ETH,trend,5.266,1813.16
1681473600000,2023-04-14T12:00:00.000Z,10947.706523940004,-27.36823887999526,ETH,trend,5.266,1813.16
1681516800000,2023-04-15T00:00:00.000Z,10803.381954100007,-32.91832489999433,SOL,trend,444.90000000000003,24.72
1681560000000,2023-04-15T12:00:00.000Z,10821.124566100005,-32.91832489999433,SOL,trend,444.90000000000003,24.72
1681603200000,2023-04-16T00:00:00.000Z,10657.005405100008,-32.91832489999433,SOL,trend,444.90000000000003,24.72
1681646400000,2023-04-16T12:00:00.000Z,10683.619323100007,-32.91832489999433,SOL,trend,444.90000000000003,24.72
1681689600000,2023-04-17T00:00:00.000Z,10980.808074100007,-32.91832489999433,SOL,trend,444.90000000000003,24.72
1681732800000,2023-04-17T12:00:00.000Z,11211.462030100007,-32.91832489999433,SOL,trend,444.90000000000003,24.72
1681776000000,2023-04-18T00:00:00.000Z,10767.896730100008,-32.91832489999433,SOL,trend,444.90000000000003,24.72
1681819200000,2023-04-18T12:00:00.000Z,11109.442011100007,-32.91832489999433,SOL,trend,444.90000000000003,24.72
1681862400000,2023-04-19T00:00:00.000Z,10932.015891100005,-32.91832489999433,SOL,trend,444.90000000000003,24.72
1681905600000,2023-04-19T12:00:00.000Z,10177.954881100006,-32.91832489999433,SOL,trend,444.90000000000003,24.72
1681948800000,2023-04-20T00:00:00.000Z,10182.390534100006,-32.91832489999433,SOL,trend,444.90000000000003,24.72
1681992000000,2023-04-20T12:00:00.000Z,10102.548780100007,-32.91832489999433,SOL,trend,444.90000000000003,24.72
1682035200000,2023-04-21T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682078400000,2023-04-21T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682121600000,2023-04-22T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682164800000,2023-04-22T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682208000000,2023-04-23T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682251200000,2023-04-23T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682294400000,2023-04-24T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682337600000,2023-04-24T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682380800000,2023-04-25T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682424000000,2023-04-25T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682467200000,2023-04-26T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682510400000,2023-04-26T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682553600000,2023-04-27T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682596800000,2023-04-27T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682640000000,2023-04-28T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682683200000,2023-04-28T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682726400000,2023-04-29T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682769600000,2023-04-29T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682812800000,2023-04-30T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682856000000,2023-04-30T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682899200000,2023-05-01T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682942400000,2023-05-01T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1682985600000,2023-05-02T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683028800000,2023-05-02T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683072000000,2023-05-03T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683115200000,2023-05-03T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683158400000,2023-05-04T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683201600000,2023-05-04T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683244800000,2023-05-05T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683288000000,2023-05-05T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683331200000,2023-05-06T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683374400000,2023-05-06T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683417600000,2023-05-07T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683460800000,2023-05-07T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683504000000,2023-05-08T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683547200000,2023-05-08T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683590400000,2023-05-09T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683633600000,2023-05-09T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683676800000,2023-05-10T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683720000000,2023-05-10T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683763200000,2023-05-11T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683806400000,2023-05-11T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683849600000,2023-05-12T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683892800000,2023-05-12T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683936000000,2023-05-13T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1683979200000,2023-05-13T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684022400000,2023-05-14T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684065600000,2023-05-14T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684108800000,2023-05-15T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684152000000,2023-05-15T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684195200000,2023-05-16T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684238400000,2023-05-16T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684281600000,2023-05-17T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684324800000,2023-05-17T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684368000000,2023-05-18T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684411200000,2023-05-18T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684454400000,2023-05-19T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684497600000,2023-05-19T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684540800000,2023-05-20T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684584000000,2023-05-20T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684627200000,2023-05-21T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684670400000,2023-05-21T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684713600000,2023-05-22T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684756800000,2023-05-22T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684800000000,2023-05-23T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684843200000,2023-05-23T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684886400000,2023-05-24T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684929600000,2023-05-24T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1684972800000,2023-05-25T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1685016000000,2023-05-25T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1685059200000,2023-05-26T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1685102400000,2023-05-26T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1685145600000,2023-05-27T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1685188800000,2023-05-27T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1685232000000,2023-05-28T00:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1685275200000,2023-05-28T12:00:00.000Z,9809.795682100008,9809.795682100008,CASH,cash,0,0
1685318400000,2023-05-29T00:00:00.000Z,9780.610221910008,-28.130780779993074,ETH,trend,5.139,1908.64
1685361600000,2023-05-29T12:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1685404800000,2023-05-30T00:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1685448000000,2023-05-30T12:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1685491200000,2023-05-31T00:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1685534400000,2023-05-31T12:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1685577600000,2023-06-01T00:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1685620800000,2023-06-01T12:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1685664000000,2023-06-02T00:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1685707200000,2023-06-02T12:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1685750400000,2023-06-03T00:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1685793600000,2023-06-03T12:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1685836800000,2023-06-04T00:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1685880000000,2023-06-04T12:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1685923200000,2023-06-05T00:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1685966400000,2023-06-05T12:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1686009600000,2023-06-06T00:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1686052800000,2023-06-06T12:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1686096000000,2023-06-07T00:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1686139200000,2023-06-07T12:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1686182400000,2023-06-08T00:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1686225600000,2023-06-08T12:00:00.000Z,9723.379799800008,9723.379799800008,CASH,cash,0,0
1686268800000,2023-06-09T00:00:00.000Z,9673.671999800008,4847.194999800009,SOL,range,257.5,18.88
1686312000000,2023-06-09T12:00:00.000Z,9755.82479980001,4847.194999800009,SOL,range,257.5,18.88
1686355200000,2023-06-10T00:00:00.000Z,9191.02429980001,4847.194999800009,SOL,range,257.5,18.88
1686398400000,2023-06-10T12:00:00.000Z,8569.743749800009,4847.194999800009,SOL,range,257.5,18.88
1686441600000,2023-06-11T00:00:00.000Z,8808.500324800008,4847.194999800009,SOL,range,257.5,18.88
1686484800000,2023-06-11T12:00:00.000Z,8816.20214980001,4847.194999800009,SOL,range,257.5,18.88
1686528000000,2023-06-12T00:00:00.000Z,8826.471249800008,4847.194999800009,SOL,range,257.5,18.88
1686571200000,2023-06-12T12:00:00.000Z,8798.231224800009,4847.194999800009,SOL,range,257.5,18.88
1686614400000,2023-06-13T00:00:00.000Z,8716.078424800009,4847.194999800009,SOL,range,257.5,18.88
1686657600000,2023-06-13T12:00:00.000Z,8816.20214980001,4847.194999800009,SOL,range,257.5,18.88
1686700800000,2023-06-14T00:00:00.000Z,8723.78024980001,4847.194999800009,SOL,range,257.5,18.88
1686744000000,2023-06-14T12:00:00.000Z,8762.28937480001,4847.194999800009,SOL,range,257.5,18.88
1686787200000,2023-06-15T00:00:00.000Z,8595.416499800009,4847.194999800009,SOL,range,257.5,18.88
1686830400000,2023-06-15T12:00:00.000Z,8562.041924800009,4847.194999800009,SOL,range,257.5,18.88
1686873600000,2023-06-16T00:00:00.000Z,8615.95469980001,4847.194999800009,SOL,range,257.5,18.88
1686916800000,2023-06-16T12:00:00.000Z,8613.38742480001,4847.194999800009,SOL,range,257.5,18.88
1686960000000,2023-06-17T00:00:00.000Z,8780.26029980001,8780.26029980001,CASH,cash,0,0
1687003200000,2023-06-17T12:00:00.000Z,8780.26029980001,8780.26029980001,CASH,cash,0,0
1687046400000,2023-06-18T00:00:00.000Z,8780.26029980001,8780.26029980001,CASH,cash,0,0
1687089600000,2023-06-18T12:00:00.000Z,8780.26029980001,8780.26029980001,CASH,cash,0,0
1687132800000,2023-06-19T00:00:00.000Z,8780.26029980001,8780.26029980001,CASH,cash,0,0
1687176000000,2023-06-19T12:00:00.000Z,8780.26029980001,8780.26029980001,CASH,cash,0,0
1687219200000,2023-06-20T00:00:00.000Z,8780.26029980001,8780.26029980001,CASH,cash,0,0
1687262400000,2023-06-20T12:00:00.000Z,8780.26029980001,8780.26029980001,CASH,cash,0,0
1687305600000,2023-06-21T00:00:00.000Z,8780.26029980001,8780.26029980001,CASH,cash,0,0
1687348800000,2023-06-21T12:00:00.000Z,8780.26029980001,8780.26029980001,CASH,cash,0,0
1687392000000,2023-06-22T00:00:00.000Z,8780.26029980001,8780.26029980001,CASH,cash,0,0
1687435200000,2023-06-22T12:00:00.000Z,8780.26029980001,8780.26029980001,CASH,cash,0,0
1687478400000,2023-06-23T00:00:00.000Z,8780.26029980001,8780.26029980001,CASH,cash,0,0
1687521600000,2023-06-23T12:00:00.000Z,8780.26029980001,8780.26029980001,CASH,cash,0,0
1687564800000,2023-06-24T00:00:00.000Z,8780.26029980001,8780.26029980001,CASH,cash,0,0
1687608000000,2023-06-24T12:00:00.000Z,8780.26029980001,8780.26029980001,CASH,cash,0,0
1687651200000,2023-06-25T00:00:00.000Z,8780.26029980001,8780.26029980001,CASH,cash,0,0
1687694400000,2023-06-25T12:00:00.000Z,8704.55005948001,-24.5362035599901,ETH,trend,4.5760000000000005,1918.37
1687737600000,2023-06-26T00:00:00.000Z,8590.67575036001,-24.5362035599901,ETH,trend,4.5760000000000005,1918.37
1687780800000,2023-06-26T12:00:00.000Z,8573.795343960011,-24.5362035599901,ETH,trend,4.5760000000000005,1918.37
1687824000000,2023-06-27T00:00:00.000Z,8470.59675132001,-24.5362035599901,ETH,trend,4.5760000000000005,1918.37
1687867200000,2023-06-27T12:00:00.000Z,8572.65477596001,-24.5362035599901,ETH,trend,4.5760000000000005,1918.37
1687910400000,2023-06-28T00:00:00.000Z,8530.271269080009,-24.5362035599901,ETH,trend,4.5760000000000005,1918.37
1687953600000,2023-06-28T12:00:00.000Z,8427.757017240012,-24.5362035599901,ETH,trend,4.5760000000000005,1918.37
1687996800000,2023-06-29T00:00:00.000Z,8335.781613720012,-24.5362035599901,ETH,trend,4.5760000000000005,1918.37
1688040000000,2023-06-29T12:00:00.000Z,8488.98270748001,-24.5362035599901,ETH,trend,4.5760000000000005,1918.37
