ts,iso_time,equity,cash,position_symbol,position_side,position_qty,position_entry_price
1682535600000,2023-04-26T19:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682539200000,2023-04-26T20:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682542800000,2023-04-26T21:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682546400000,2023-04-26T22:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682550000000,2023-04-26T23:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682553600000,2023-04-27T00:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682557200000,2023-04-27T01:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682560800000,2023-04-27T02:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682564400000,2023-04-27T03:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682568000000,2023-04-27T04:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682571600000,2023-04-27T05:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682575200000,2023-04-27T06:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682578800000,2023-04-27T07:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682582400000,2023-04-27T08:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682586000000,2023-04-27T09:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682589600000,2023-04-27T10:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682593200000,2023-04-27T11:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682596800000,2023-04-27T12:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682600400000,2023-04-27T13:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682604000000,2023-04-27T14:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682607600000,2023-04-27T15:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682611200000,2023-04-27T16:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682614800000,2023-04-27T17:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682618400000,2023-04-27T18:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682622000000,2023-04-27T19:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682625600000,2023-04-27T20:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682629200000,2023-04-27T21:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682632800000,2023-04-27T22:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682636400000,2023-04-27T23:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682640000000,2023-04-28T00:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682643600000,2023-04-28T01:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682647200000,2023-04-28T02:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682650800000,2023-04-28T03:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682654400000,2023-04-28T04:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682658000000,2023-04-28T05:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682661600000,2023-04-28T06:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682665200000,2023-04-28T07:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682668800000,2023-04-28T08:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682672400000,2023-04-28T09:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682676000000,2023-04-28T10:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682679600000,2023-04-28T11:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682683200000,2023-04-28T12:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682686800000,2023-04-28T13:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682690400000,2023-04-28T14:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682694000000,2023-04-28T15:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682697600000,2023-04-28T16:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682701200000,2023-04-28T17:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682704800000,2023-04-28T18:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682708400000,2023-04-28T19:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682712000000,2023-04-28T20:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682715600000,2023-04-28T21:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682719200000,2023-04-28T22:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682722800000,2023-04-28T23:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682726400000,2023-04-29T00:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682730000000,2023-04-29T01:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682733600000,2023-04-29T02:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682737200000,2023-04-29T03:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682740800000,2023-04-29T04:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682744400000,2023-04-29T05:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682748000000,2023-04-29T06:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682751600000,2023-04-29T07:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682755200000,2023-04-29T08:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682758800000,2023-04-29T09:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682762400000,2023-04-29T10:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682766000000,2023-04-29T11:00:00.000Z,9021.443852940014,9021.443852940014,CASH,cash,0,0
1682769600000,2023-04-29T12:00:00.000Z,9079.357222440014,-26.85264545998507,SOL,trend,387.51,23.28
1682773200000,2023-04-29T13:00:00.000Z,9094.811121240014,-26.85264545998507,SOL,trend,387.51,23.28
1682776800000,2023-04-29T14:00:00.000Z,9098.674595940014,-26.85264545998507,SOL,trend,387.51,23.28
1682780400000,2023-04-29T15:00:00.000Z,8994.360779040015,-26.85264545998507,SOL,trend,387.51,23.28
1682784000000,2023-04-29T16:00:00.000Z,8982.770354940016,-26.85264545998507,SOL,trend,387.51,23.28
1682787600000,2023-04-29T17:00:00.000Z,8928.681709140015,-26.85264545998507,SOL,trend,387.51,23.28
1682791200000,2023-04-29T18:00:00.000Z,8986.633829640015,-26.85264545998507,SOL,trend,387.51,23.28
1682794800000,2023-04-29T19:00:00.000Z,8978.906880240014,-26.85264545998507,SOL,trend,387.51,23.28
1682798400000,2023-04-29T20:00:00.000Z,8940.272133240014,-26.85264545998507,SOL,trend,387.51,23.28
1682802000000,2023-04-29T21:00:00.000Z,8893.910436840015,-26.85264545998507,SOL,trend,387.51,23.28
1682805600000,2023-04-29T22:00:00.000Z,8878.456538040014,-26.85264545998507,SOL,trend,387.51,23.28
1682809200000,2023-04-29T23:00:00.000Z,8932.545183840015,-26.85264545998507,SOL,trend,387.51,23.28
1682812800000,2023-04-30T00:00:00.000Z,8905.500860940016,-26.85264545998507,SOL,trend,387.51,23.28
1682816400000,2023-04-30T01:00:00.000Z,8870.729588640015,-26.85264545998507,SOL,trend,387.51,23.28
1682820000000,2023-04-30T02:00:00.000Z,8909.364335640015,-26.85264545998507,SOL,trend,387.51,23.28
1682823600000,2023-04-30T03:00:00.000Z,8917.091285040015,-26.85264545998507,SOL,trend,387.51,23.28
1682827200000,2023-04-30T04:00:00.000Z,8893.910436840015,-26.85264545998507,SOL,trend,387.51,23.28
1682830800000,2023-04-30T05:00:00.000Z,8971.179930840013,-26.85264545998507,SOL,trend,387.51,23.28
1682834400000,2023-04-30T06:00:00.000Z,9040.722475440014,-26.85264545998507,SOL,trend,387.51,23.28
1682838000000,2023-04-30T07:00:00.000Z,9021.405101940016,-26.85264545998507,SOL,trend,387.51,23.28
1682841600000,2023-04-30T08:00:00.000Z,9094.811121240014,-26.85264545998507,SOL,trend,387.51,23.28
1682845200000,2023-04-30T09:00:00.000Z,9063.903323640016,-26.85264545998507,SOL,trend,387.51,23.28
1682848800000,2023-04-30T10:00:00.000Z,9067.766798340015,-26.85264545998507,SOL,trend,387.51,23.28
1682852400000,2023-04-30T11:00:00.000Z,9048.449424840015,-26.85264545998507,SOL,trend,387.51,23.28
1682856000000,2023-04-30T12:00:00.000Z,9017.541627240014,-26.85264545998507,SOL,trend,387.51,23.28
1682859600000,2023-04-30T13:00:00.000Z,9040.722475440014,-26.85264545998507,SOL,trend,387.51,23.28
1682863200000,2023-04-30T14:00:00.000Z,9087.084171840015,-26.85264545998507,SOL,trend,387.51,23.28
1682866800000,2023-04-30T15:00:00.000Z,9117.991969440016,-26.85264545998507,SOL,trend,387.51,23.28
1682870400000,2023-04-30T16:00:00.000Z,9106.401545340015,-26.85264545998507,SOL,trend,387.51,23.28
1682874000000,2023-04-30T17:00:00.000Z,9056.176374240014,-26.85264545998507,SOL,trend,387.51,23.28
1682877600000,2023-04-30T18:00:00.000Z,9032.995526040013,-26.85264545998507,SOL,trend,387.51,23.28
1682881200000,2023-04-30T19:00:00.000Z,8928.681709140015,-26.85264545998507,SOL,trend,387.51,23.28
1682884800000,2023-04-30T20:00:00.000Z,8870.729588640015,-26.85264545998507,SOL,trend,387.51,23.28
1682888400000,2023-04-30T21:00:00.000Z,8890.046962140013,-26.85264545998507,SOL,trend,387.51,23.28
1682892000000,2023-04-30T22:00:00.000Z,8913.227810340015,-26.85264545998507,SOL,trend,387.51,23.28
1682895600000,2023-04-30T23:00:00.000Z,8758.688822340015,-26.85264545998507,SOL,trend,387.51,23.28
1682899200000,2023-05-01T00:00:00.000Z,8797.323569340015,-26.85264545998507,SOL,trend,387.51,23.28
1682902800000,2023-05-01T01:00:00.000Z,8546.197713840016,-26.85264545998507,SOL,trend,387.51,23.28
1682906400000,2023-05-01T02:00:00.000Z,8550.061188540014,-26.85264545998507,SOL,trend,387.51,23.28
1682910000000,2023-05-01T03:00:00.000Z,8542.334239140015,-26.85264545998507,SOL,trend,387.51,23.28
1682913600000,2023-05-01T04:00:00.000Z,8538.470764440015,-26.85264545998507,SOL,trend,387.51,23.28
1682917200000,2023-05-01T05:00:00.000Z,8546.197713840016,-26.85264545998507,SOL,trend,387.51,23.28
1682920800000,2023-05-01T06:00:00.000Z,8573.242036740015,-26.85264545998507,SOL,trend,387.51,23.28
1682924400000,2023-05-01T07:00:00.000Z,8600.286359640015,-26.85264545998507,SOL,trend,387.51,23.28
1682928000000,2023-05-01T08:00:00.000Z,8573.242036740015,-26.85264545998507,SOL,trend,387.51,23.28
1682931600000,2023-05-01T09:00:00.000Z,8588.695935540014,-26.85264545998507,SOL,trend,387.51,23.28
1682935200000,2023-05-01T10:00:00.000Z,8573.242036740015,-26.85264545998507,SOL,trend,387.51,23.28
1682938800000,2023-05-01T11:00:00.000Z,8553.924663240015,-26.85264545998507,SOL,trend,387.51,23.28
1682942400000,2023-05-01T12:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1682946000000,2023-05-01T13:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1682949600000,2023-05-01T14:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1682953200000,2023-05-01T15:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1682956800000,2023-05-01T16:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1682960400000,2023-05-01T17:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1682964000000,2023-05-01T18:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1682967600000,2023-05-01T19:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1682971200000,2023-05-01T20:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1682974800000,2023-05-01T21:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1682978400000,2023-05-01T22:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1682982000000,2023-05-01T23:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1682985600000,2023-05-02T00:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1682989200000,2023-05-02T01:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1682992800000,2023-05-02T02:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1682996400000,2023-05-02T03:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683000000000,2023-05-02T04:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683003600000,2023-05-02T05:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683007200000,2023-05-02T06:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683010800000,2023-05-02T07:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683014400000,2023-05-02T08:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683018000000,2023-05-02T09:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683021600000,2023-05-02T10:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683025200000,2023-05-02T11:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683028800000,2023-05-02T12:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683032400000,2023-05-02T13:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683036000000,2023-05-02T14:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683039600000,2023-05-02T15:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683043200000,2023-05-02T16:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683046800000,2023-05-02T17:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683050400000,2023-05-02T18:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683054000000,2023-05-02T19:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683057600000,2023-05-02T20:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683061200000,2023-05-02T21:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683064800000,2023-05-02T22:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683068400000,2023-05-02T23:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683072000000,2023-05-03T00:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683075600000,2023-05-03T01:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683079200000,2023-05-03T02:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683082800000,2023-05-03T03:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683086400000,2023-05-03T04:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683090000000,2023-05-03T05:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683093600000,2023-05-03T06:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683097200000,2023-05-03T07:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683100800000,2023-05-03T08:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683104400000,2023-05-03T09:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683108000000,2023-05-03T10:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683111600000,2023-05-03T11:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683115200000,2023-05-03T12:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683118800000,2023-05-03T13:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683122400000,2023-05-03T14:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683126000000,2023-05-03T15:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683129600000,2023-05-03T16:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683133200000,2023-05-03T17:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683136800000,2023-05-03T18:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683140400000,2023-05-03T19:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683144000000,2023-05-03T20:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683147600000,2023-05-03T21:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683151200000,2023-05-03T22:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683154800000,2023-05-03T23:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683158400000,2023-05-04T00:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683162000000,2023-05-04T01:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683165600000,2023-05-04T02:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683169200000,2023-05-04T03:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683172800000,2023-05-04T04:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683176400000,2023-05-04T05:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683180000000,2023-05-04T06:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683183600000,2023-05-04T07:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683187200000,2023-05-04T08:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683190800000,2023-05-04T09:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683194400000,2023-05-04T10:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683198000000,2023-05-04T11:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683201600000,2023-05-04T12:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683205200000,2023-05-04T13:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683208800000,2023-05-04T14:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683212400000,2023-05-04T15:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683216000000,2023-05-04T16:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683219600000,2023-05-04T17:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683223200000,2023-05-04T18:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683226800000,2023-05-04T19:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683230400000,2023-05-04T20:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683234000000,2023-05-04T21:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683237600000,2023-05-04T22:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683241200000,2023-05-04T23:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683244800000,2023-05-05T00:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683248400000,2023-05-05T01:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683252000000,2023-05-05T02:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683255600000,2023-05-05T03:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683259200000,2023-05-05T04:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683262800000,2023-05-05T05:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683266400000,2023-05-05T06:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683270000000,2023-05-05T07:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683273600000,2023-05-05T08:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683277200000,2023-05-05T09:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683280800000,2023-05-05T10:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683284400000,2023-05-05T11:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683288000000,2023-05-05T12:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683291600000,2023-05-05T13:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683295200000,2023-05-05T14:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683298800000,2023-05-05T15:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683302400000,2023-05-05T16:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683306000000,2023-05-05T17:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683309600000,2023-05-05T18:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683313200000,2023-05-05T19:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683316800000,2023-05-05T20:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683320400000,2023-05-05T21:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683324000000,2023-05-05T22:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683327600000,2023-05-05T23:00:00.000Z,8553.924663240015,8553.924663240015,CASH,cash,0,0
1683331200000,2023-05-06T00:00:00.000Z,8541.536117140018,-24.985387659982734,ETH,trend,4.291,1993.3
1683334800000,2023-05-06T01:00:00.000Z,8459.353297470017,-24.985387659982734,ETH,trend,4.291,1993.3
1683338400000,2023-05-06T02:00:00.000Z,8444.33707170002,-24.985387659982734,ETH,trend,4.291,1993.3
1683342000000,2023-05-06T03:00:00.000Z,8404.379365520019,-24.985387659982734,ETH,trend,4.291,1993.3
1683345600000,2023-05-06T04:00:00.000Z,8384.913887670018,-24.985387659982734,ETH,trend,4.291,1993.3
1683349200000,2023-05-06T05:00:00.000Z,8359.844063450018,-24.985387659982734,ETH,trend,4.291,1993.3
1683352800000,2023-05-06T06:00:00.000Z,8374.988633030018,-24.985387659982734,ETH,trend,4.291,1993.3
1683356400000,2023-05-06T07:00:00.000Z,8355.523155180017,-24.985387659982734,ETH,trend,4.291,1993.3
1683360000000,2023-05-06T08:00:00.000Z,8290.880656210018,-24.985387659982734,ETH,trend,4.291,1993.3
1683363600000,2023-05-06T09:00:00.000Z,8255.500545920017,-24.985387659982734,ETH,trend,4.291,1993.3
1683367200000,2023-05-06T10:00:00.000Z,8224.612468980018,-24.985387659982734,ETH,trend,4.291,1993.3
1683370800000,2023-05-06T11:00:00.000Z,8250.238449710017,-24.985387659982734,ETH,trend,4.291,1993.3
1683374400000,2023-05-06T12:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683378000000,2023-05-06T13:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683381600000,2023-05-06T14:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683385200000,2023-05-06T15:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683388800000,2023-05-06T16:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683392400000,2023-05-06T17:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683396000000,2023-05-06T18:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683399600000,2023-05-06T19:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683403200000,2023-05-06T20:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683406800000,2023-05-06T21:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683410400000,2023-05-06T22:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683414000000,2023-05-06T23:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683417600000,2023-05-07T00:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683421200000,2023-05-07T01:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683424800000,2023-05-07T02:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683428400000,2023-05-07T03:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683432000000,2023-05-07T04:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683435600000,2023-05-07T05:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683439200000,2023-05-07T06:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683442800000,2023-05-07T07:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683446400000,2023-05-07T08:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683450000000,2023-05-07T09:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683453600000,2023-05-07T10:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683457200000,2023-05-07T11:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683460800000,2023-05-07T12:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683464400000,2023-05-07T13:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683468000000,2023-05-07T14:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683471600000,2023-05-07T15:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683475200000,2023-05-07T16:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683478800000,2023-05-07T17:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683482400000,2023-05-07T18:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683486000000,2023-05-07T19:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683489600000,2023-05-07T20:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683493200000,2023-05-07T21:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683496800000,2023-05-07T22:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683500400000,2023-05-07T23:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683504000000,2023-05-08T00:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683507600000,2023-05-08T01:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683511200000,2023-05-08T02:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
1683514800000,2023-05-08T03:00:00.000Z,8250.281230980017,8250.281230980017,CASH,cash,0,0
