time,symbol,action,strategy_type,sub_variant,alloc,price,qty,reason,trade_id
2024-12-04T12:00:00.000Z,AVAX,enter,trend,strict6,1,53.93,1961.68,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0040
2024-12-10T00:00:00.000Z,AVAX,exit,trend,trend,1,45.02,1961.68,trend-switch,retq22-0040
2024-12-10T00:00:00.000Z,ETH,enter,trend,strict6,1,3712,23.634,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0041
2024-12-19T00:00:00.000Z,ETH,exit,trend,trend,1,3626.8,23.634,sma-break,retq22-0041
2025-01-06T12:00:00.000Z,ETH,enter,trend,strict6,1,3654.51,23.313,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0042
2025-01-08T00:00:00.000Z,ETH,exit,trend,trend,1,3381.31,23.313,risk-off,retq22-0042
2025-01-17T12:00:00.000Z,SOL,enter,trend,strict6,1,218.77,358.08,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0043
2025-01-27T12:00:00.000Z,SOL,exit,trend,trend,1,225.84,358.08,risk-off,retq22-0043
2025-02-19T12:00:00.000Z,SOL,enter,range,range-atr_snapback,1,173.92,462.23,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0044
2025-02-21T12:00:00.000Z,SOL,exit,range,range-atr_snapback,1,177.2,462.23,range-time,retq22-0044
2025-04-10T00:00:00.000Z,SOL,enter,range,range-atr_snapback,1,119.05,683.92,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0045
2025-04-12T00:00:00.000Z,SOL,exit,range,range-atr_snapback,1,121.41,683.92,range-time,retq22-0045
2025-04-15T12:00:00.000Z,SOL,enter,trend,strict6,1,132.14,624.65,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0046
2025-04-16T00:00:00.000Z,SOL,exit,trend,trend,1,126.1,624.65,risk-off,retq22-0046
2025-04-21T00:00:00.000Z,SOL,enter,trend,strict6,1,137.86,567.85,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0047
2025-05-02T00:00:00.000Z,SOL,exit,trend,trend,1,150.85,567.85,trend-switch,retq22-0047
2025-05-02T00:00:00.000Z,ETH,enter,trend,strict6,1,1838.1,46.335,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0048
2025-05-31T00:00:00.000Z,ETH,exit,trend,trend,1,2531.35,46.335,sma-break,retq22-0048
2025-06-04T00:00:00.000Z,ETH,enter,trend,strict6,1,2593.35,44.993,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0049
2025-06-06T00:00:00.000Z,ETH,exit,trend,trend,1,2414.02,44.993,risk-off,retq22-0049
2025-06-09T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,20.82,5184.39,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0050
2025-06-10T00:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,21.94,5184.39,mean-revert,retq22-0050
2025-06-15T00:00:00.000Z,SOL,enter,range,range-atr_snapback,1,144.65,781.75,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0051
2025-06-16T00:00:00.000Z,SOL,exit,range,range-atr_snapback,1,152.97,781.75,range-momentum,retq22-0051
2025-07-12T12:00:00.000Z,ETH,enter,trend,strict6,1,2963.39,40.118,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0052
2025-08-02T00:00:00.000Z,ETH,exit,trend,trend,1,3488.21,40.118,sma-break,retq22-0052
2025-08-03T12:00:00.000Z,SOL,enter,range,range-atr_snapback,1,161.47,861.86,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0053
2025-08-05T12:00:00.000Z,SOL,exit,range,range-atr_snapback,1,170.89,861.86,range-time,retq22-0053
2025-08-09T00:00:00.000Z,ETH,enter,trend,strict6,1,4009.51,36.519,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0054
2025-08-18T12:00:00.000Z,ETH,exit,trend,trend,1,4274.36,36.519,risk-off,retq22-0054
2025-09-16T12:00:00.000Z,SOL,enter,trend,strict6,1,235.36,659.36,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0055
2025-09-22T12:00:00.000Z,SOL,exit,trend,trend,1,221.49,659.36,risk-off,retq22-0055
2025-10-03T00:00:00.000Z,SOL,enter,trend,strict6,1,234.74,618.3000000000001,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0056
2025-10-08T00:00:00.000Z,SOL,exit,trend,trend,1,219.98,618.3000000000001,sma-break,retq22-0056
2025-10-08T12:00:00.000Z,SOL,enter,trend,strict6,1,221.2,611.07,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0057
2025-10-10T00:00:00.000Z,SOL,exit,trend,trend,1,220.93,611.07,sma-break,retq22-0057
