trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
retq22-0011,range,range-reclaim,ETH,2023-08-08T12:00:00.000Z,2023-08-10T00:00:00.000Z,1839.08,1855.36,7.118,115.88104000000021,78.89107176,36.98996824000021,3,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,range-time
retq22-0012,range,range-reclaim,ETH,2023-09-27T00:00:00.000Z,2023-09-27T12:00:00.000Z,1594.02,1629.63,8.236,293.28396000000066,79.64994420000002,213.63401580000064,1,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,mean-revert
retq22-0013,trend,trend,SOL,2023-10-02T12:00:00.000Z,2023-10-13T00:00:00.000Z,23.83,21.29,559.91,-1422.1713999999993,75.78941760000001,-1497.9608175999992,21,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0014,trend,trend,SOL,2023-10-19T00:00:00.000Z,2023-11-04T12:00:00.000Z,23.41,41.52,505.97,9163.116700000004,98.55789630000001,9064.558803700003,33,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0015,trend,trend,ETH,2023-11-04T12:00:00.000Z,2023-11-10T00:00:00.000Z,1837.49,2121.33,11.379,3229.8153600000005,135.14223834,3094.6731216600006,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0016,trend,trend,SOL,2023-11-10T00:00:00.000Z,2023-11-15T12:00:00.000Z,45.3,62.98,529.89,9368.4552,172.1294676,9196.3257324,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0017,trend,trend,ETH,2023-11-15T12:00:00.000Z,2023-11-22T00:00:00.000Z,2013.16,1933.01,16.491,-1321.7536500000024,195.22886841000002,-1516.9825184100023,13,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0018,trend,trend,ETH,2023-11-26T12:00:00.000Z,2023-12-07T12:00:00.000Z,2084.65,2236.04,15.198,2300.825219999995,196.99753986000002,2103.827680139995,22,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0019,trend,trend,AVAX,2023-12-07T12:00:00.000Z,2023-12-24T00:00:00.000Z,26.52,48.04,1274.02,27416.9104,284.9727936,27131.9376064,33,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0020,trend,trend,ETH,2023-12-24T00:00:00.000Z,2023-12-26T12:00:00.000Z,2308.2,2242.6,26.392,-1731.3151999999973,360.31414079999996,-2091.6293407999974,5,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0021,trend,trend,SOL,2023-12-29T12:00:00.000Z,2024-01-06T12:00:00.000Z,107.56,94.45,546.92,-7170.121200000001,331.4499276,-7501.571127600001,16,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0022,trend,trend,ETH,2024-01-09T12:00:00.000Z,2024-01-13T00:00:00.000Z,2298.77,2522.55,22.327,4996.336060000009,322.93683492,4673.399225080008,7,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0023,trend,trend,SOL,2024-02-11T12:00:00.000Z,2024-02-17T00:00:00.000Z,109.71,110.32,510.43,311.3622999999934,336.92973870000003,-25.56743870000662,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0024,trend,trend,ETH,2024-02-17T00:00:00.000Z,2024-03-10T00:00:00.000Z,2801.81,3905.2,19.977,22042.422029999994,401.95781631,21640.464213689993,44,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0025,trend,trend,SOL,2024-03-10T00:00:00.000Z,2024-04-02T12:00:00.000Z,144.3,179.87,537.86,19131.680200000003,523.0742286000001,18608.605971400004,47,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0026,range,range-atr_snapback,AVAX,2024-04-06T12:00:00.000Z,2024-04-08T12:00:00.000Z,46.92,50.43,2050.78,7198.237800000003,598.9302990000001,6599.307501000003,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0027,trend,trend,SOL,2024-05-20T12:00:00.000Z,2024-05-31T12:00:00.000Z,177.72,168.74,578.5600000000001,-5195.468800000002,601.3436928000001,-5796.8124928000025,22,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0028,trend,trend,ETH,2024-05-31T12:00:00.000Z,2024-06-06T00:00:00.000Z,3802.62,3866,25.515,1617.1407000000036,586.9945179,1030.1461821000034,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0029,trend,trend,SOL,2024-06-06T00:00:00.000Z,2024-06-08T00:00:00.000Z,173.55,162.51,564.99,-6237.489600000015,569.6116182000001,-6807.101218200016,4,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0030,trend,trend,SOL,2024-07-20T00:00:00.000Z,2024-08-02T12:00:00.000Z,169.12,164.36,539.54,-2568.2103999999963,539.7773976,-3107.987797599996,27,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0031,trend,trend,ETH,2024-09-24T00:00:00.000Z,2024-09-29T12:00:00.000Z,2646.98,2652.49,33.298,183.47198000000208,529.3852561799999,-345.91327617999787,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0032,trend,trend,SOL,2024-09-29T12:00:00.000Z,2024-10-03T00:00:00.000Z,156.76,140.18,560.0500000000001,-9285.629,498.9037410000001,-9784.532741,7,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0033,range,range-atr_snapback,AVAX,2024-10-05T00:00:00.000Z,2024-10-07T00:00:00.000Z,26.27,26.93,2969.54,1959.8963999999978,473.938584,1485.9578159999978,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,mean-revert
retq22-0034,trend,trend,ETH,2024-10-16T00:00:00.000Z,2024-10-21T12:00:00.000Z,2607.41,2704.77,30.488,2968.311679999999,485.87323152,2482.438448479999,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0035,trend,trend,SOL,2024-10-21T12:00:00.000Z,2024-11-03T12:00:00.000Z,166.42,163.62,492.59000000000003,-1379.2519999999931,487.72321080000006,-1866.9752107999932,26,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0036,trend,trend,ETH,2024-11-07T00:00:00.000Z,2024-11-12T12:00:00.000Z,2721.88,3282.41,29.432000000000002,16497.518959999987,530.15478984,15967.364170159986,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0037,trend,trend,AVAX,2024-11-12T12:00:00.000Z,2024-11-18T00:00:00.000Z,34.43,34.72,2790.55,809.2595000000001,578.8995975,230.3599025000001,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0038,trend,trend,SOL,2024-11-18T00:00:00.000Z,2024-11-23T12:00:00.000Z,237.47,256.13,405.56,7567.74960000001,600.5532479999999,6967.19635200001,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0039,trend,trend,AVAX,2024-11-23T12:00:00.000Z,2024-11-29T00:00:00.000Z,42.31,42.78,2440.94,1147.2418000000034,623.0987538,524.1430462000034,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0040,trend,trend,ETH,2024-11-29T00:00:00.000Z,2024-12-04T12:00:00.000Z,3578.8,3729.09,29.004,4359.011159999995,635.87412468,3723.1370353199945,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0041,trend,trend,AVAX,2024-12-04T12:00:00.000Z,2024-12-10T00:00:00.000Z,53.93,45.02,1993.76,-17764.401599999997,591.847656,-18356.249256,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0042,trend,trend,ETH,2024-12-10T00:00:00.000Z,2024-12-19T00:00:00.000Z,3712,3626.8,24.021,-2046.5892000000022,528.8559444,-2575.4451444000024,18,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0043,trend,trend,ETH,2025-01-06T12:00:00.000Z,2025-01-08T00:00:00.000Z,3654.51,3381.31,23.694,-6473.200800000006,500.12015724,-6973.3209572400065,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0044,trend,trend,SOL,2025-01-17T12:00:00.000Z,2025-01-27T12:00:00.000Z,218.77,225.84,363.93,2572.985099999991,485.4207519,2087.5643480999906,20,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0045,range,range-atr_snapback,SOL,2025-02-19T12:00:00.000Z,2025-02-21T12:00:00.000Z,173.92,177.2,469.79,1540.9112000000023,494.8579944,1046.0532056000022,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0046,range,range-atr_snapback,SOL,2025-04-10T00:00:00.000Z,2025-04-12T00:00:00.000Z,119.05,121.41,695.1,1640.4360000000015,501.431238,1139.0047620000014,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0047,trend,trend,SOL,2025-04-15T12:00:00.000Z,2025-04-16T00:00:00.000Z,132.14,126.1,634.86,-3834.5543999999936,491.8387392,-4326.393139199994,1,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0048,trend,trend,SOL,2025-04-21T00:00:00.000Z,2025-04-23T00:00:00.000Z,137.86,148.78,577.14,6302.368799999997,496.29422880000004,5806.074571199996,4,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0049,trend,trend,PENGU,2025-04-23T00:00:00.000Z,2025-04-29T00:00:00.000Z,0.007044,0.01208,12119662.123,61034.61845142799,695.3292553207559,60339.28919610723,12,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0050,trend,trend,ETH,2025-05-02T00:00:00.000Z,2025-05-06T12:00:00.000Z,1838.1,1769.92,79.272,-5404.764959999971,858.04488432,-6262.8098443199715,9,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0051,trend,trend,PENGU,2025-05-06T12:00:00.000Z,2025-05-12T12:00:00.000Z,0.010411,0.013983,13394234.881000001,47844.206994932,980.216897061342,46863.99009787066,12,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0052,trend,trend,ETH,2025-05-13T00:00:00.000Z,2025-05-31T00:00:00.000Z,2495.48,2531.35,74.659,2678.0183299999917,1125.89430291,1552.1240270899916,36,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0053,trend,trend,ETH,2025-06-04T00:00:00.000Z,2025-06-06T00:00:00.000Z,2593.35,2414.02,72.44,-12990.665199999989,1088.2016484,-14078.866848399988,4,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0054,range,range-atr_snapback,AVAX,2025-06-09T12:00:00.000Z,2025-06-10T00:00:00.000Z,20.82,21.94,8347,9348.640000000014,1070.7531600000002,8277.886840000014,1,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,mean-revert
retq22-0055,range,range-atr_snapback,SOL,2025-06-15T00:00:00.000Z,2025-06-16T00:00:00.000Z,144.65,152.97,1258.64,10471.8848,1123.7893104000002,9348.0954896,2,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-momentum
retq22-0056,trend,trend,PENGU,2025-07-07T00:00:00.000Z,2025-07-12T12:00:00.000Z,0.01592,0.022621,12023279.456,80567.99563465602,1390.167640541088,79177.82799411494,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0057,trend,trend,ETH,2025-07-12T12:00:00.000Z,2025-07-28T12:00:00.000Z,2963.39,3879.8,91.31,83677.3971,1874.5550367,81802.8420633,32,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0058,trend,trend,PENGU,2025-07-28T12:00:00.000Z,2025-07-29T00:00:00.000Z,0.042072,0.04044,8375909.845,-13669.48486704001,2073.33921939192,-15742.82408643193,1,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0059,trend,trend,ETH,2025-07-29T00:00:00.000Z,2025-07-30T00:00:00.000Z,3799,3793.79,88.615,-461.6841500000446,2018.50525755,-2480.1894075500445,2,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0060,trend,trend,PENGU,2025-07-30T00:00:00.000Z,2025-08-02T00:00:00.000Z,0.038051,0.034243,8782115.201,-33442.29468540801,1904.682709023282,-35346.97739443129,6,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0061,range,range-atr_snapback,SOL,2025-08-03T12:00:00.000Z,2025-08-05T12:00:00.000Z,161.47,170.89,1850.63,17432.93459999998,1845.2261604,15587.70843959998,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0062,trend,trend,ETH,2025-08-09T00:00:00.000Z,2025-08-18T12:00:00.000Z,4009.51,4274.36,78.415,20768.212749999948,1948.73899815,18819.473751849946,19,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0063,trend,trend,SOL,2025-09-16T12:00:00.000Z,2025-09-22T12:00:00.000Z,235.36,221.49,1415.82,-19637.42340000003,1940.4521010000003,-21577.875501000028,12,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0064,trend,trend,SOL,2025-10-03T00:00:00.000Z,2025-10-08T00:00:00.000Z,234.74,219.98,1327.64,-19595.966400000034,1811.1133824,-21407.079782400033,10,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0065,trend,trend,SOL,2025-10-08T12:00:00.000Z,2025-10-10T00:00:00.000Z,221.2,220.93,1312.13,-354.2750999999698,1740.3961107000002,-2094.6712106999703,3,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0066,trend,trend,SOL,2026-01-04T12:00:00.000Z,2026-01-05T12:00:00.000Z,134.39,135.77,2144.12,2958.885600000038,1737.7663776,1221.1192224000379,2,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0067,trend,trend,PENGU,2026-01-05T12:00:00.000Z,2026-01-10T00:00:00.000Z,0.012364,0.012099,23404235.121,-6202.122307065001,1717.613411295069,-7919.735718360071,9,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0068,trend,trend,ETH,2026-01-10T00:00:00.000Z,2026-01-11T12:00:00.000Z,3088.4,3105.22,91.131,1532.8234199999715,1693.29235266,-160.46893266002849,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0069,trend,trend,PENGU,2026-01-11T12:00:00.000Z,2026-01-15T12:00:00.000Z,0.01217,0.012531,23113373.738,8343.927919417969,1712.7703341070142,6631.157585310955,8,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0070,trend,trend,ETH,2026-01-15T12:00:00.000Z,2026-01-20T12:00:00.000Z,3349.96,3109.88,85.947,-20634.155759999994,1665.6116054400004,-22299.767365439995,10,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0071,trend,trend,ETH,2026-03-17T00:00:00.000Z,2026-03-22T12:00:00.000Z,2352.97,2069.97,112.887,-31947.021000000008,1497.8772833399998,-33444.89828334001,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0072,trend,trend,ETH,2026-04-08T00:00:00.000Z,2026-04-18T00:00:00.000Z,2240.01,2441.96,103.649,20931.915549999976,1455.84452559,19476.071024409976,20,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0073,trend,trend,PENGU,2026-04-18T00:00:00.000Z,2026-04-18T00:00:00.000Z,0.00799,0.007976,31495910.056,-440.9427407839976,1508.5910998622883,-1949.5338406462859,1,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,end-of-test
