time,symbol,action,strategy_type,sub_variant,alloc,price,qty,reason,trade_id
2023-08-03T00:00:00.000Z,ETH,enter,range,range-reclaim,1,1839.9,5.888,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,retq22-0011
2023-08-04T12:00:00.000Z,ETH,exit,range,range-reclaim,1,1834.6,5.888,range-time,retq22-0011
2023-08-08T12:00:00.000Z,ETH,enter,range,range-reclaim,1,1839.08,5.839,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,retq22-0012
2023-08-10T00:00:00.000Z,ETH,exit,range,range-reclaim,1,1855.36,5.839,range-time,retq22-0012
2023-09-27T00:00:00.000Z,ETH,enter,range,range-reclaim,1,1594.02,6.755,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,retq22-0013
2023-09-27T12:00:00.000Z,ETH,exit,range,range-reclaim,1,1629.63,6.755,mean-revert,retq22-0013
2023-10-02T12:00:00.000Z,ETH,enter,trend,strict6,1,1725.07,6.344,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0014
2023-10-06T00:00:00.000Z,ETH,exit,trend,trend,1,1611.79,6.344,sma-break,retq22-0014
2023-10-24T12:00:00.000Z,ETH,enter,trend,strict6,1,1845.69,5.505,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0015
2023-10-27T00:00:00.000Z,ETH,exit,trend,trend,1,1803.39,5.505,strict-extra-rotate,retq22-0015
2023-10-27T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.07184,137370.112,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0016
2023-11-04T12:00:00.000Z,DOGE,exit,trend,trend,1,0.06867,137370.112,trend-switch,retq22-0016
2023-11-04T12:00:00.000Z,ETH,enter,trend,strict6,1,1837.49,5.102,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0017
2023-11-18T00:00:00.000Z,ETH,exit,trend,trend,1,1960.82,5.102,strict-extra-rotate,retq22-0017
2023-11-18T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.08642,115093.644,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0018
2023-11-22T00:00:00.000Z,DOGE,exit,trend,trend,1,0.07175,115093.644,sma-break,retq22-0018
2023-11-26T12:00:00.000Z,ETH,enter,trend,strict6,1,2084.65,3.935,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0019
2023-12-02T12:00:00.000Z,ETH,exit,trend,trend,1,2099.15,3.935,strict-extra-rotate,retq22-0019
2023-12-02T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.08387,97901.795,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0020
2023-12-07T12:00:00.000Z,DOGE,exit,trend,trend,1,0.09448,97901.795,strict-extra-trailing,retq22-0020
2023-12-07T12:00:00.000Z,AVAX,enter,trend,strict6,1,26.52,346.8,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0021
2023-12-24T00:00:00.000Z,AVAX,exit,trend,trend,1,48.04,346.8,trend-switch,retq22-0021
2023-12-24T00:00:00.000Z,ETH,enter,trend,strict6,1,2308.2,7.184,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0022
2023-12-26T12:00:00.000Z,ETH,exit,trend,trend,1,2242.6,7.184,sma-break,retq22-0022
2023-12-29T12:00:00.000Z,ETH,enter,trend,strict6,1,2372.11,6.75,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0023
2024-01-04T00:00:00.000Z,ETH,exit,trend,trend,1,2209.72,6.75,sma-break,retq22-0023
2024-01-04T00:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,36.79,402.95,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0024
2024-01-06T00:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,36.46,402.95,range-time,retq22-0024
2024-01-09T12:00:00.000Z,ETH,enter,trend,strict6,1,2298.77,6.352,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0025
2024-01-13T00:00:00.000Z,ETH,exit,trend,trend,1,2522.55,6.352,risk-off,retq22-0025
2024-02-11T12:00:00.000Z,ETH,enter,trend,strict6,1,2531.29,6.2940000000000005,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0026
2024-03-01T00:00:00.000Z,ETH,exit,trend,trend,1,3340.1,6.2940000000000005,strict-extra-rotate,retq22-0026
2024-03-01T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.11732,178251.956,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0027
2024-03-04T12:00:00.000Z,DOGE,exit,trend,trend,1,0.16262,178251.956,trend-switch,retq22-0027
2024-03-04T12:00:00.000Z,ETH,enter,trend,strict6,1,3506.92,8.223,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0028
2024-03-10T12:00:00.000Z,ETH,exit,trend,trend,1,3932.72,8.223,strict-extra-rotate,retq22-0028
2024-03-10T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.17308,185783.79,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0029
2024-03-17T00:00:00.000Z,DOGE,exit,trend,trend,1,0.14253,185783.79,sma-break,retq22-0029
2024-03-26T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.18375,143150.248,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0030
2024-03-31T00:00:00.000Z,DOGE,exit,trend,trend,1,0.19913,143150.248,strict-extra-trailing,retq22-0030
2024-04-01T00:00:00.000Z,ETH,enter,trend,strict6,1,3645.29,7.774,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0031
2024-04-01T12:00:00.000Z,ETH,exit,trend,trend,1,3537.98,7.774,sma-break,retq22-0031
2024-04-06T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,46.92,582.67,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0032
2024-04-08T12:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,50.43,582.67,range-time,retq22-0032
2024-05-20T12:00:00.000Z,ETH,enter,trend,strict6,1,3093.79,9.442,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0033
2024-05-26T00:00:00.000Z,ETH,exit,trend,trend,1,3749.25,9.442,trend-switch,retq22-0033
2024-05-26T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.17402,202329.30000000002,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0034
2024-05-31T12:00:00.000Z,DOGE,exit,trend,trend,1,0.16089,202329.30000000002,trend-switch,retq22-0034
2024-05-31T12:00:00.000Z,ETH,enter,trend,strict6,1,3802.62,8.507,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0035
2024-06-09T00:00:00.000Z,ETH,exit,trend,trend,1,3681.58,8.507,sma-break,retq22-0035
2024-07-20T00:00:00.000Z,SOL,enter,trend,strict6,1,169.12,184.06,trend-close>sma40|mom20-ok|sol-ok|structure-break|volume-ok|accel-ok|eff-ok|retq22-off|idle-extra,retq22-0036
2024-07-25T12:00:00.000Z,SOL,exit,trend,trend,1,168.81,184.06,trend-switch,retq22-0036
2024-07-25T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.12429,248492.449,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0037
2024-08-01T00:00:00.000Z,DOGE,exit,trend,trend,1,0.12192,248492.449,sma-break,retq22-0037
2024-09-18T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.10022,300465.53,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0038
2024-09-24T00:00:00.000Z,DOGE,exit,trend,trend,1,0.10807,300465.53,trend-switch,retq22-0038
2024-09-24T00:00:00.000Z,ETH,enter,trend,strict6,1,2646.98,12.196,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0039
2024-09-29T00:00:00.000Z,ETH,exit,trend,trend,1,2675.21,12.196,strict-extra-rotate,retq22-0039
2024-09-29T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.12807,253245.278,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0040
2024-09-29T12:00:00.000Z,DOGE,exit,trend,trend,1,0.12701,253245.278,trend-switch,retq22-0040
2024-09-29T12:00:00.000Z,ETH,enter,trend,strict6,1,2652.49,12.053,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0041
2024-10-01T00:00:00.000Z,ETH,exit,trend,trend,1,2602.24,12.053,strict-extra-rotate,retq22-0041
2024-10-01T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.11421,272964.016,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0042
2024-10-02T00:00:00.000Z,DOGE,exit,trend,trend,1,0.10686,272964.016,sma-break,retq22-0042
2024-10-05T00:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,26.27,1103.46,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0043
2024-10-07T00:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,26.93,1103.46,mean-revert,retq22-0043
2024-10-16T00:00:00.000Z,ETH,enter,trend,strict6,1,2607.41,11.329,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0044
2024-10-17T00:00:00.000Z,ETH,exit,trend,trend,1,2611.1,11.329,strict-extra-rotate,retq22-0044
2024-10-17T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.12574,233851.727,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0045
2024-10-21T12:00:00.000Z,DOGE,exit,trend,trend,1,0.14435,233851.727,trend-switch,retq22-0045
2024-10-21T12:00:00.000Z,ETH,enter,trend,strict6,1,2704.77,12.41,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0046
2024-10-23T00:00:00.000Z,ETH,exit,trend,trend,1,2622.81,12.41,strict-extra-rotate,retq22-0046
2024-10-23T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.1397,231578.7,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0047
2024-11-01T12:00:00.000Z,DOGE,exit,trend,trend,1,0.16095,231578.7,strict-extra-trailing,retq22-0047
2024-11-01T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.16095,230280.953,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0048
2024-11-07T00:00:00.000Z,DOGE,exit,trend,trend,1,0.19646,230280.953,trend-switch,retq22-0048
2024-11-07T00:00:00.000Z,ETH,enter,trend,strict6,1,2721.88,16.53,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0049
2024-11-08T12:00:00.000Z,ETH,exit,trend,trend,1,2914.4,16.53,strict-extra-rotate,retq22-0049
2024-11-08T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.1966,243626.31900000002,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0050
2024-11-12T12:00:00.000Z,DOGE,exit,trend,trend,1,0.39567,243626.31900000002,strict-extra-trailing,retq22-0050
2024-11-12T12:00:00.000Z,AVAX,enter,trend,strict6,1,34.43,2787.18,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0051
2024-11-20T00:00:00.000Z,AVAX,exit,trend,trend,1,34.2,2787.18,strict-extra-rotate,retq22-0051
2024-11-20T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.39067,242526.541,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0052
2024-11-23T12:00:00.000Z,DOGE,exit,trend,trend,1,0.46936,242526.541,trend-switch,retq22-0052
2024-11-23T12:00:00.000Z,AVAX,enter,trend,strict6,1,42.31,2675.64,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0053
2024-11-29T00:00:00.000Z,AVAX,exit,trend,trend,1,42.78,2675.64,trend-switch,retq22-0053
2024-11-29T00:00:00.000Z,ETH,enter,trend,strict6,1,3578.8,31.793,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0054
2024-12-04T12:00:00.000Z,ETH,exit,trend,trend,1,3729.09,31.793,trend-switch,retq22-0054
2024-12-04T12:00:00.000Z,AVAX,enter,trend,strict6,1,53.93,2185.46,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0055
2024-12-10T00:00:00.000Z,AVAX,exit,trend,trend,1,45.02,2185.46,trend-switch,retq22-0055
2024-12-10T00:00:00.000Z,ETH,enter,trend,strict6,1,3712,26.331,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0056
2024-12-19T00:00:00.000Z,ETH,exit,trend,trend,1,3626.8,26.331,sma-break,retq22-0056
2025-01-06T12:00:00.000Z,ETH,enter,trend,strict6,1,3654.51,25.972,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0057
2025-01-07T12:00:00.000Z,ETH,exit,trend,trend,1,3639.28,25.972,strict-extra-rotate,retq22-0057
2025-01-07T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.38512,243960.413,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0058
2025-01-08T00:00:00.000Z,DOGE,exit,trend,trend,1,0.348,243960.413,risk-off,retq22-0058
2025-01-17T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.41137,205074.913,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0059
2025-01-21T00:00:00.000Z,DOGE,exit,trend,trend,1,0.35456,205074.913,sma-break,retq22-0059
2025-02-19T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,24.01,3008.75,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0060
2025-02-21T12:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,25.65,3008.75,range-time,retq22-0060
2025-04-10T00:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,18.44,4160.85,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0061
2025-04-12T00:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,19.13,4160.85,range-time,retq22-0061
2025-04-26T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.008538,9267775.318,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0062
2025-04-29T00:00:00.000Z,PENGU,exit,trend,trend,1,0.01208,9267775.318,strict-extra-trailing,retq22-0062
2025-05-02T00:00:00.000Z,ETH,enter,trend,strict6,1,1838.1,60.595,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0063
2025-05-06T12:00:00.000Z,ETH,exit,trend,trend,1,1769.92,60.595,strict-extra-rotate,retq22-0063
2025-05-06T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.010411,10238615.488,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0064
2025-05-12T12:00:00.000Z,PENGU,exit,trend,trend,1,0.013983,10238615.488,strict-extra-trailing,retq22-0064
2025-05-13T00:00:00.000Z,ETH,enter,trend,strict6,1,2495.48,57.07,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0065
2025-05-31T00:00:00.000Z,ETH,exit,trend,trend,1,2531.35,57.07,sma-break,retq22-0065
2025-06-04T00:00:00.000Z,ETH,enter,trend,strict6,1,2593.35,55.373000000000005,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0066
2025-06-06T00:00:00.000Z,ETH,exit,trend,trend,1,2414.02,55.373000000000005,risk-off,retq22-0066
2025-06-09T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,20.82,6380.49,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0067
2025-06-10T00:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,21.94,6380.49,mean-revert,retq22-0067
2025-07-07T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.01592,8741804.994,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0068
2025-07-12T12:00:00.000Z,PENGU,exit,trend,trend,1,0.022621,8741804.994,strict-extra-trailing,retq22-0068
2025-07-12T12:00:00.000Z,ETH,enter,trend,strict6,1,2963.39,66.389,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0069
2025-07-28T12:00:00.000Z,ETH,exit,trend,trend,1,3879.8,66.389,strict-extra-rotate,retq22-0069
2025-07-28T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.042072,6089898.814,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0070
2025-07-29T00:00:00.000Z,PENGU,exit,trend,trend,1,0.04044,6089898.814,trend-switch,retq22-0070
2025-07-29T00:00:00.000Z,ETH,enter,trend,strict6,1,3799,64.429,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0071
2025-07-30T00:00:00.000Z,ETH,exit,trend,trend,1,3793.79,64.429,strict-extra-rotate,retq22-0071
2025-07-30T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.038051,6385240.234,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0072
2025-08-02T00:00:00.000Z,PENGU,exit,trend,trend,1,0.034243,6385240.234,sma-break,retq22-0072
2025-08-03T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,21.38,10162.06,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0073
2025-08-05T12:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,22.65,10162.06,range-time,retq22-0073
2025-08-09T00:00:00.000Z,ETH,enter,trend,strict6,1,4009.51,57.071,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0074
2025-08-18T12:00:00.000Z,ETH,exit,trend,trend,1,4274.36,57.071,risk-off,retq22-0074
2025-09-16T12:00:00.000Z,ETH,enter,trend,strict6,1,4501.26,53.879,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0075
2025-09-17T12:00:00.000Z,ETH,exit,trend,trend,1,4491.64,53.879,strict-extra-rotate,retq22-0075
2025-09-17T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.2654,906380.912,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0076
2025-09-22T12:00:00.000Z,DOGE,exit,trend,trend,1,0.23917,906380.912,risk-off,retq22-0076
2025-10-03T00:00:00.000Z,ETH,enter,trend,strict6,1,4484.35,48.035000000000004,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0077
2025-10-08T12:00:00.000Z,ETH,exit,trend,trend,1,4487.3,48.035000000000004,trend-switch,retq22-0077
2025-10-08T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.030982,6915498.308,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0078
2025-10-09T12:00:00.000Z,PENGU,exit,trend,trend,1,0.030811,6915498.308,sma-break,retq22-0078
2026-01-04T12:00:00.000Z,ETH,enter,trend,strict6,1,3139.55,67.459,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0079
2026-01-05T12:00:00.000Z,ETH,exit,trend,trend,1,3180.28,67.459,strict-extra-rotate,retq22-0079
2026-01-05T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.012364,17248467.086,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0080
2026-01-10T00:00:00.000Z,PENGU,exit,trend,trend,1,0.012099,17248467.086,trend-switch,retq22-0080
2026-01-10T00:00:00.000Z,ETH,enter,trend,strict6,1,3088.4,67.162,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0081
2026-01-11T12:00:00.000Z,ETH,exit,trend,trend,1,3105.22,67.162,strict-extra-rotate,retq22-0081
2026-01-11T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.01217,17034107.859,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0082
2026-01-15T12:00:00.000Z,PENGU,exit,trend,trend,1,0.012531,17034107.859,trend-switch,retq22-0082
2026-01-15T12:00:00.000Z,ETH,enter,trend,strict6,1,3349.96,63.341,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0083
2026-01-20T12:00:00.000Z,ETH,exit,trend,trend,1,3109.88,63.341,sma-break,retq22-0083
2026-03-17T00:00:00.000Z,ETH,enter,trend,strict6,1,2352.97,83.196,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0084
2026-03-22T12:00:00.000Z,ETH,exit,trend,trend,1,2069.97,83.196,risk-off,retq22-0084
2026-04-08T00:00:00.000Z,ETH,enter,trend,strict6,1,2240.01,76.387,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0085
2026-04-18T00:00:00.000Z,ETH,exit,trend,trend,1,2441.96,76.387,strict-extra-rotate,retq22-0085
2026-04-18T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.00799,23211858.649,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0086
2026-04-18T00:00:00.000Z,PENGU,exit,trend,trend,1,0.007976,23211858.649,end-of-test,retq22-0086
