time,symbol,action,strategy_type,sub_variant,alloc,price,qty,reason,trade_id
2023-07-01T00:00:00.000Z,SOL,enter,trend,strict6,1,18.85,584.29,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0011
2023-07-17T12:00:00.000Z,SOL,exit,trend,trend,1,27.14,584.29,trend-switch,retq22-0011
2023-07-17T12:00:00.000Z,ETH,enter,trend,strict6,1,1910.09,8.259,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0012
2023-07-18T12:00:00.000Z,ETH,exit,trend,trend,1,1894.15,8.259,sma-break,retq22-0012
2023-07-23T00:00:00.000Z,SOL,enter,trend,strict6,1,24.52,634.22,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0013
2023-07-24T12:00:00.000Z,SOL,exit,trend,trend,1,23.62,634.22,off22-strong,retq22-0013
2023-07-28T12:00:00.000Z,ETH,enter,range,range-reclaim,1,1866.63,7.976,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,retq22-0014
2023-07-30T00:00:00.000Z,ETH,exit,range,range-reclaim,1,1880.45,7.976,range-time,retq22-0014
2023-08-03T00:00:00.000Z,ETH,enter,range,range-reclaim,1,1839.9,8.103,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,retq22-0015
2023-08-04T12:00:00.000Z,ETH,exit,range,range-reclaim,1,1834.6,8.103,range-time,retq22-0015
2023-08-08T12:00:00.000Z,ETH,enter,range,range-reclaim,1,1839.08,8.035,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,retq22-0016
2023-08-10T00:00:00.000Z,ETH,exit,range,range-reclaim,1,1855.36,8.035,range-time,retq22-0016
2023-09-27T00:00:00.000Z,ETH,enter,range,range-reclaim,1,1594.02,9.296,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,retq22-0017
2023-09-27T12:00:00.000Z,ETH,exit,range,range-reclaim,1,1629.63,9.296,mean-revert,retq22-0017
2023-10-02T12:00:00.000Z,SOL,enter,trend,strict6,1,23.83,631.97,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0018
2023-10-13T00:00:00.000Z,SOL,exit,trend,trend,1,21.29,631.97,sma-break,retq22-0018
2023-10-19T00:00:00.000Z,SOL,enter,trend,strict6,1,23.41,571.09,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0019
2023-10-30T00:00:00.000Z,SOL,exit,trend,trend,1,32.83,571.09,trend-switch,retq22-0019
2023-10-30T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.06936,268924.789,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0020
2023-11-04T12:00:00.000Z,DOGE,exit,trend,trend,1,0.06867,268924.789,trend-switch,retq22-0020
2023-11-04T12:00:00.000Z,ETH,enter,trend,strict6,1,1837.49,9.989,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0021
2023-11-10T00:00:00.000Z,ETH,exit,trend,trend,1,2121.33,9.989,trend-switch,retq22-0021
2023-11-10T00:00:00.000Z,SOL,enter,trend,strict6,1,45.3,465.17,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0022
2023-11-15T12:00:00.000Z,SOL,exit,trend,trend,1,62.98,465.17,trend-switch,retq22-0022
2023-11-15T12:00:00.000Z,ETH,enter,trend,strict6,1,2013.16,14.477,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0023
2023-11-18T00:00:00.000Z,ETH,exit,trend,trend,1,1960.82,14.477,strict-extra-rotate,retq22-0023
2023-11-18T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.08642,326488.424,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0024
2023-11-22T00:00:00.000Z,DOGE,exit,trend,trend,1,0.07175,326488.424,sma-break,retq22-0024
2023-11-26T12:00:00.000Z,ETH,enter,trend,strict6,1,2084.65,11.162,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0025
2023-12-02T12:00:00.000Z,ETH,exit,trend,trend,1,2099.15,11.162,strict-extra-rotate,retq22-0025
2023-12-02T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.08387,277719.956,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0026
2023-12-07T12:00:00.000Z,DOGE,exit,trend,trend,1,0.09448,277719.956,strict-extra-trailing,retq22-0026
2023-12-07T12:00:00.000Z,AVAX,enter,trend,strict6,1,26.52,983.8000000000001,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0027
2023-12-24T00:00:00.000Z,AVAX,exit,trend,trend,1,48.04,983.8000000000001,trend-switch,retq22-0027
2023-12-24T00:00:00.000Z,ETH,enter,trend,strict6,1,2308.2,20.38,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0028
2023-12-26T12:00:00.000Z,ETH,exit,trend,trend,1,2242.6,20.38,sma-break,retq22-0028
2023-12-29T12:00:00.000Z,SOL,enter,trend,strict6,1,107.56,422.33,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0029
2024-01-06T12:00:00.000Z,SOL,exit,trend,trend,1,94.45,422.33,sma-break,retq22-0029
2024-01-09T12:00:00.000Z,ETH,enter,trend,strict6,1,2298.77,17.241,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0030
2024-01-13T00:00:00.000Z,ETH,exit,trend,trend,1,2522.55,17.241,risk-off,retq22-0030
2024-02-11T12:00:00.000Z,ETH,enter,trend,strict6,1,2531.29,17.083000000000002,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0031
2024-03-01T00:00:00.000Z,ETH,exit,trend,trend,1,3340.1,17.083000000000002,strict-extra-rotate,retq22-0031
2024-03-01T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.11732,483793.62700000004,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0032
2024-03-04T12:00:00.000Z,DOGE,exit,trend,trend,1,0.16262,483793.62700000004,trend-switch,retq22-0032
2024-03-04T12:00:00.000Z,ETH,enter,trend,strict6,1,3506.92,22.318,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0033
2024-03-10T12:00:00.000Z,ETH,exit,trend,trend,1,3932.72,22.318,strict-extra-rotate,retq22-0033
2024-03-10T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.17308,504235.67600000004,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0034
2024-03-15T12:00:00.000Z,DOGE,exit,trend,trend,1,0.16052,504235.67600000004,trend-switch,retq22-0034
2024-03-15T12:00:00.000Z,SOL,enter,trend,strict6,1,170,473.14,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0035
2024-03-26T12:00:00.000Z,SOL,exit,trend,trend,1,194.8,473.14,strict-extra-rotate,retq22-0035
2024-03-26T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.18375,498782.798,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0036
2024-03-31T00:00:00.000Z,DOGE,exit,trend,trend,1,0.19913,498782.798,strict-extra-trailing,retq22-0036
2024-04-01T00:00:00.000Z,SOL,enter,trend,strict6,1,202.45,487.77,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0037
2024-04-02T12:00:00.000Z,SOL,exit,trend,trend,1,179.87,487.77,sma-break,retq22-0037
2024-04-06T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,46.92,1857.97,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0038
2024-04-08T12:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,50.43,1857.97,range-time,retq22-0038
2024-05-20T12:00:00.000Z,SOL,enter,trend,strict6,1,177.72,524.16,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0039
2024-05-26T00:00:00.000Z,SOL,exit,trend,trend,1,168.35,524.16,strict-extra-rotate,retq22-0039
2024-05-26T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.17402,503963.25,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0040
2024-05-31T12:00:00.000Z,DOGE,exit,trend,trend,1,0.16089,503963.25,trend-switch,retq22-0040
2024-05-31T12:00:00.000Z,ETH,enter,trend,strict6,1,3802.62,21.189,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0041
2024-06-09T00:00:00.000Z,ETH,exit,trend,trend,1,3681.58,21.189,sma-break,retq22-0041
2024-07-20T00:00:00.000Z,SOL,enter,trend,strict6,1,169.12,458.46000000000004,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0042
2024-08-02T12:00:00.000Z,SOL,exit,trend,trend,1,164.36,458.46000000000004,sma-break,retq22-0042
2024-09-18T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.10022,747304.9720000001,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0043
2024-09-24T00:00:00.000Z,DOGE,exit,trend,trend,1,0.10807,747304.9720000001,trend-switch,retq22-0043
2024-09-24T00:00:00.000Z,ETH,enter,trend,strict6,1,2646.98,30.334,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0044
2024-09-29T00:00:00.000Z,ETH,exit,trend,trend,1,2675.21,30.334,strict-extra-rotate,retq22-0044
2024-09-29T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.12807,629860.8470000001,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0045
2024-09-29T12:00:00.000Z,DOGE,exit,trend,trend,1,0.12701,629860.8470000001,trend-switch,retq22-0045
2024-09-29T12:00:00.000Z,SOL,enter,trend,strict6,1,156.76,507.25,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0046
2024-10-03T00:00:00.000Z,SOL,exit,trend,trend,1,140.18,507.25,sma-break,retq22-0046
2024-10-05T00:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,26.27,2689.55,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0047
2024-10-07T00:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,26.93,2689.55,mean-revert,retq22-0047
2024-10-16T00:00:00.000Z,ETH,enter,trend,strict6,1,2607.41,27.613,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0048
2024-10-17T00:00:00.000Z,ETH,exit,trend,trend,1,2611.1,27.613,strict-extra-rotate,retq22-0048
2024-10-17T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.12574,569985.7220000001,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0049
2024-10-21T12:00:00.000Z,DOGE,exit,trend,trend,1,0.14435,569985.7220000001,trend-switch,retq22-0049
2024-10-21T12:00:00.000Z,ETH,enter,trend,strict6,1,2704.77,30.248,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0050
2024-10-23T00:00:00.000Z,ETH,exit,trend,trend,1,2622.81,30.248,strict-extra-rotate,retq22-0050
2024-10-23T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.1397,564445.416,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0051
2024-11-01T12:00:00.000Z,DOGE,exit,trend,trend,1,0.16095,564445.416,strict-extra-trailing,retq22-0051
2024-11-01T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.16095,561282.312,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0052
2024-11-07T00:00:00.000Z,DOGE,exit,trend,trend,1,0.19646,561282.312,trend-switch,retq22-0052
2024-11-07T00:00:00.000Z,ETH,enter,trend,strict6,1,2721.88,40.291000000000004,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0053
2024-11-08T12:00:00.000Z,ETH,exit,trend,trend,1,2914.4,40.291000000000004,strict-extra-rotate,retq22-0053
2024-11-08T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.1966,593811.03,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0054
2024-11-12T12:00:00.000Z,DOGE,exit,trend,trend,1,0.39567,593811.03,strict-extra-trailing,retq22-0054
2024-11-12T12:00:00.000Z,AVAX,enter,trend,strict6,1,34.43,6793.43,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0055
2024-11-18T00:00:00.000Z,AVAX,exit,trend,trend,1,34.72,6793.43,trend-switch,retq22-0055
2024-11-18T00:00:00.000Z,SOL,enter,trend,strict6,1,237.47,987.32,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0056
2024-11-21T00:00:00.000Z,SOL,exit,trend,trend,1,235.48,987.32,strict-extra-rotate,retq22-0056
2024-11-21T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.37778,611713.941,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0057
2024-11-23T12:00:00.000Z,DOGE,exit,trend,trend,1,0.46936,611713.941,trend-switch,retq22-0057
2024-11-23T12:00:00.000Z,AVAX,enter,trend,strict6,1,42.31,6749.21,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0058
2024-11-29T00:00:00.000Z,AVAX,exit,trend,trend,1,42.78,6749.21,trend-switch,retq22-0058
2024-11-29T00:00:00.000Z,ETH,enter,trend,strict6,1,3578.8,80.196,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0059
2024-12-04T12:00:00.000Z,ETH,exit,trend,trend,1,3729.09,80.196,trend-switch,retq22-0059
2024-12-04T12:00:00.000Z,AVAX,enter,trend,strict6,1,53.93,5512.76,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0060
2024-12-10T00:00:00.000Z,AVAX,exit,trend,trend,1,45.02,5512.76,trend-switch,retq22-0060
2024-12-10T00:00:00.000Z,ETH,enter,trend,strict6,1,3712,66.419,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0061
2024-12-19T00:00:00.000Z,ETH,exit,trend,trend,1,3626.8,66.419,sma-break,retq22-0061
2025-01-06T12:00:00.000Z,ETH,enter,trend,strict6,1,3654.51,65.515,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0062
2025-01-07T12:00:00.000Z,ETH,exit,trend,trend,1,3639.28,65.515,strict-extra-rotate,retq22-0062
2025-01-07T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.38512,615380.779,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0063
2025-01-08T00:00:00.000Z,DOGE,exit,trend,trend,1,0.348,615380.779,risk-off,retq22-0063
2025-01-17T12:00:00.000Z,SOL,enter,trend,strict6,1,218.77,972.7,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0064
2025-01-27T12:00:00.000Z,SOL,exit,trend,trend,1,225.84,972.7,risk-off,retq22-0064
2025-02-19T12:00:00.000Z,SOL,enter,range,range-atr_snapback,1,173.92,1255.6200000000001,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0065
2025-02-21T12:00:00.000Z,SOL,exit,range,range-atr_snapback,1,177.2,1255.6200000000001,range-time,retq22-0065
2025-04-10T00:00:00.000Z,SOL,enter,range,range-atr_snapback,1,119.05,1857.82,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0066
2025-04-12T00:00:00.000Z,SOL,exit,range,range-atr_snapback,1,121.41,1857.82,range-time,retq22-0066
2025-04-15T12:00:00.000Z,SOL,enter,trend,strict6,1,132.14,1696.82,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0067
2025-04-16T00:00:00.000Z,SOL,exit,trend,trend,1,126.1,1696.82,risk-off,retq22-0067
2025-04-21T00:00:00.000Z,SOL,enter,trend,strict6,1,137.86,1542.54,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0068
2025-04-23T00:00:00.000Z,SOL,exit,trend,trend,1,148.78,1542.54,strict-extra-rotate,retq22-0068
2025-04-23T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.007044,32392594.726,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0069
2025-04-29T00:00:00.000Z,PENGU,exit,trend,trend,1,0.01208,32392594.726,strict-extra-trailing,retq22-0069
2025-05-02T00:00:00.000Z,ETH,enter,trend,strict6,1,1838.1,211.873,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0070
2025-05-06T12:00:00.000Z,ETH,exit,trend,trend,1,1769.92,211.873,strict-extra-rotate,retq22-0070
2025-05-06T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.010411,35799182.512,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0071
2025-05-12T12:00:00.000Z,PENGU,exit,trend,trend,1,0.013983,35799182.512,strict-extra-trailing,retq22-0071
2025-05-13T00:00:00.000Z,ETH,enter,trend,strict6,1,2495.48,199.544,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0072
2025-05-31T00:00:00.000Z,ETH,exit,trend,trend,1,2531.35,199.544,sma-break,retq22-0072
2025-06-04T00:00:00.000Z,ETH,enter,trend,strict6,1,2593.35,193.613,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0073
2025-06-06T00:00:00.000Z,ETH,exit,trend,trend,1,2414.02,193.613,risk-off,retq22-0073
2025-06-09T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,20.82,22309.29,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0074
2025-06-10T00:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,21.94,22309.29,mean-revert,retq22-0074
2025-06-15T00:00:00.000Z,SOL,enter,range,range-atr_snapback,1,144.65,3364,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0075
2025-06-16T00:00:00.000Z,SOL,exit,range,range-atr_snapback,1,152.97,3364,range-momentum,retq22-0075
2025-07-07T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.01592,32134981.673,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0076
2025-07-12T12:00:00.000Z,PENGU,exit,trend,trend,1,0.022621,32134981.673,strict-extra-trailing,retq22-0076
2025-07-12T12:00:00.000Z,ETH,enter,trend,strict6,1,2963.39,244.048,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0077
2025-07-28T12:00:00.000Z,ETH,exit,trend,trend,1,3879.8,244.048,strict-extra-rotate,retq22-0077
2025-07-28T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.042072,22386568.374,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0078
2025-07-29T00:00:00.000Z,PENGU,exit,trend,trend,1,0.04044,22386568.374,trend-switch,retq22-0078
2025-07-29T00:00:00.000Z,ETH,enter,trend,strict6,1,3799,236.844,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0079
2025-07-30T00:00:00.000Z,ETH,exit,trend,trend,1,3793.79,236.844,strict-extra-rotate,retq22-0079
2025-07-30T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.038051,23472246.878,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0080
2025-08-02T00:00:00.000Z,PENGU,exit,trend,trend,1,0.034243,23472246.878,sma-break,retq22-0080
2025-08-03T12:00:00.000Z,SOL,enter,range,range-atr_snapback,1,161.47,4946.24,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0081
2025-08-05T12:00:00.000Z,SOL,exit,range,range-atr_snapback,1,170.89,4946.24,range-time,retq22-0081
2025-08-09T00:00:00.000Z,ETH,enter,trend,strict6,1,4009.51,209.584,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0082
2025-08-18T12:00:00.000Z,ETH,exit,trend,trend,1,4274.36,209.584,risk-off,retq22-0082
2025-09-16T12:00:00.000Z,SOL,enter,trend,strict6,1,235.36,3784.12,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0083
2025-09-21T00:00:00.000Z,SOL,exit,trend,trend,1,239.48,3784.12,strict-extra-rotate,retq22-0083
2025-09-21T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.26758,3366585.948,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0084
2025-09-22T00:00:00.000Z,DOGE,exit,trend,trend,1,0.26074,3366585.948,trend-switch,retq22-0084
2025-09-22T00:00:00.000Z,SOL,enter,trend,strict6,1,236.16,3694.39,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0085
2025-09-22T12:00:00.000Z,SOL,exit,trend,trend,1,221.49,3694.39,risk-off,retq22-0085
2025-10-03T00:00:00.000Z,ETH,enter,trend,strict6,1,4484.35,181.341,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0086
2025-10-08T12:00:00.000Z,ETH,exit,trend,trend,1,4487.3,181.341,trend-switch,retq22-0086
2025-10-08T12:00:00.000Z,SOL,enter,trend,strict6,1,221.2,3656.65,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0087
2025-10-10T00:00:00.000Z,SOL,exit,trend,trend,1,220.93,3656.65,sma-break,retq22-0087
2026-01-04T12:00:00.000Z,ETH,enter,trend,strict6,1,3139.55,255.774,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0088
2026-01-05T12:00:00.000Z,ETH,exit,trend,trend,1,3180.28,255.774,strict-extra-rotate,retq22-0088
2026-01-05T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.012364,65398242.081,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0089
2026-01-10T00:00:00.000Z,PENGU,exit,trend,trend,1,0.012099,65398242.081,trend-switch,retq22-0089
2026-01-10T00:00:00.000Z,SOL,enter,trend,strict6,1,135.96,5784.4400000000005,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0090
2026-01-13T00:00:00.000Z,SOL,exit,trend,trend,1,139.21,5784.4400000000005,strict-extra-rotate,retq22-0090
2026-01-13T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.011794,67871641.198,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0091
2026-01-15T12:00:00.000Z,PENGU,exit,trend,trend,1,0.012531,67871641.198,trend-switch,retq22-0091
2026-01-15T12:00:00.000Z,ETH,enter,trend,strict6,1,3349.96,252.404,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0092
2026-01-20T12:00:00.000Z,ETH,exit,trend,trend,1,3109.88,252.404,sma-break,retq22-0092
2026-03-17T00:00:00.000Z,ETH,enter,trend,strict6,1,2352.97,331.52,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0093
2026-03-22T12:00:00.000Z,ETH,exit,trend,trend,1,2069.97,331.52,risk-off,retq22-0093
2026-04-08T00:00:00.000Z,ETH,enter,trend,strict6,1,2240.01,304.391,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0094
2026-04-18T00:00:00.000Z,ETH,exit,trend,trend,1,2441.96,304.391,strict-extra-rotate,retq22-0094
2026-04-18T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.00799,92495025.883,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0095
2026-04-18T00:00:00.000Z,PENGU,exit,trend,trend,1,0.007976,92495025.883,end-of-test,retq22-0095
