trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
retq22-0011,trend,trend,ETH,2023-11-04T12:00:00.000Z,2023-11-10T00:00:00.000Z,1837.49,2121.33,11.249,3192.916159999997,133.59829854,3059.317861459997,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0012,trend,trend,SOL,2023-11-10T00:00:00.000Z,2023-11-15T12:00:00.000Z,45.3,62.98,523.86,9261.844799999999,170.1706824,9091.6741176,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0013,trend,trend,ETH,2023-11-15T12:00:00.000Z,2023-11-22T00:00:00.000Z,2013.16,1933.01,16.304000000000002,-1306.7655999999988,193.01506704000002,-1499.780667039999,13,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0014,trend,trend,ETH,2023-11-26T12:00:00.000Z,2023-12-07T12:00:00.000Z,2084.65,2236.04,15.025,2274.634750000001,194.75510175000002,2079.879648250001,22,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0015,trend,trend,AVAX,2023-12-07T12:00:00.000Z,2023-12-24T00:00:00.000Z,26.52,48.04,1259.53,27105.0856,281.7316704,26823.353929599998,33,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0016,trend,trend,ETH,2023-12-24T00:00:00.000Z,2023-12-26T12:00:00.000Z,2308.2,2242.6,26.092000000000002,-1711.635199999997,356.2184208,-2067.853620799997,5,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0017,trend,trend,SOL,2023-12-29T12:00:00.000Z,2024-01-06T12:00:00.000Z,107.56,94.45,540.7,-7088.5769999999975,327.680421,-7416.2574209999975,16,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0018,trend,trend,ETH,2024-01-09T12:00:00.000Z,2024-01-13T00:00:00.000Z,2298.77,2522.55,22.073,4939.495940000008,319.26298908,4620.232950920008,7,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0019,trend,trend,SOL,2024-02-11T12:00:00.000Z,2024-02-17T00:00:00.000Z,109.71,110.32,504.62,307.8182000000015,333.0946158,-25.27641579999846,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0020,trend,trend,ETH,2024-02-17T00:00:00.000Z,2024-03-04T12:00:00.000Z,2801.81,3506.92,19.75,13925.9225,373.7922525,13552.130247500001,33,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0021,trend,trend,SOL,2024-03-04T12:00:00.000Z,2024-04-02T12:00:00.000Z,132.59,179.87,519.5600000000001,24564.796799999996,487.0251528000001,24077.771647199996,58,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0022,trend,trend,SOL,2024-05-20T12:00:00.000Z,2024-05-31T12:00:00.000Z,177.72,168.74,523.1,-4697.437999999995,543.6996780000001,-5241.137677999995,22,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0023,trend,trend,ETH,2024-05-31T12:00:00.000Z,2024-06-09T00:00:00.000Z,3802.62,3681.58,23.069,-2792.2717599999887,517.9590294,-3310.2307893999887,17,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0024,trend,trend,SOL,2024-07-20T00:00:00.000Z,2024-08-02T12:00:00.000Z,169.12,164.36,499.14,-2375.906400000007,499.3596216,-2875.266021600007,27,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0025,trend,trend,SOL,2024-08-27T12:00:00.000Z,2024-08-28T00:00:00.000Z,154.26,146.78,528.59,-3953.853199999983,477.3802008,-4431.233400799983,1,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0026,trend,trend,ETH,2024-09-24T00:00:00.000Z,2024-09-29T12:00:00.000Z,2646.98,2652.49,29.13,160.50629999999364,463.12068329999994,-302.6143833000063,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0027,trend,trend,SOL,2024-09-29T12:00:00.000Z,2024-10-03T00:00:00.000Z,156.76,140.18,489.96000000000004,-8123.536799999987,436.4661672000001,-8560.002967199987,7,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0028,trend,trend,SOL,2024-10-16T00:00:00.000Z,2024-11-03T12:00:00.000Z,154.76,163.62,440.98,3907.0828000000183,421.19763720000003,3485.8851628000184,37,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0029,trend,trend,SOL,2024-11-07T00:00:00.000Z,2024-11-12T12:00:00.000Z,186.59,211.12,384.43,9430.067899999995,458.6749659000001,8971.392934099995,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0030,trend,trend,AVAX,2024-11-12T12:00:00.000Z,2024-11-18T00:00:00.000Z,34.43,34.72,2343.9900000000002,679.7571000000025,486.26072550000004,193.4963745000025,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0031,trend,trend,SOL,2024-11-18T00:00:00.000Z,2024-11-23T12:00:00.000Z,237.47,256.13,340.66,6356.715599999996,504.44932800000004,5852.266271999996,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0032,trend,trend,AVAX,2024-11-23T12:00:00.000Z,2024-11-29T00:00:00.000Z,42.31,42.78,2050.33,963.6551000000036,523.3877391000001,440.2673609000035,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0033,trend,trend,ETH,2024-11-29T00:00:00.000Z,2024-12-04T12:00:00.000Z,3578.8,3729.09,24.362000000000002,3661.3649799999985,534.10444854,3127.2605314599987,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0034,trend,trend,AVAX,2024-12-04T12:00:00.000Z,2024-12-10T00:00:00.000Z,53.93,45.02,1674.7,-14921.57699999999,497.13469499999997,-15418.71169499999,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0035,trend,trend,ETH,2024-12-10T00:00:00.000Z,2024-12-19T00:00:00.000Z,3712,3626.8,20.177,-1719.0804000000062,444.2249028,-2163.3053028000063,18,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0036,trend,trend,ETH,2025-01-06T12:00:00.000Z,2025-01-08T00:00:00.000Z,3654.51,3381.31,19.902,-5437.226400000014,420.08066892,-5857.307068920014,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0037,trend,trend,SOL,2025-01-17T12:00:00.000Z,2025-01-27T12:00:00.000Z,218.77,225.84,305.69,2161.228299999988,407.7384927,1753.489807299988,20,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0038,trend,trend,SOL,2025-04-15T12:00:00.000Z,2025-04-16T00:00:00.000Z,132.14,126.1,519.38,-3137.055199999988,402.3740736,-3539.429273599988,1,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0039,trend,trend,SOL,2025-04-21T00:00:00.000Z,2025-05-02T00:00:00.000Z,137.86,150.85,472.15000000000003,6133.22849999999,408.9432795,5724.28522049999,22,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0040,trend,trend,ETH,2025-05-02T00:00:00.000Z,2025-05-31T00:00:00.000Z,1838.1,2531.35,38.526,26708.1495,505.0122921,26203.1372079,58,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0041,trend,trend,ETH,2025-06-04T00:00:00.000Z,2025-06-06T00:00:00.000Z,2593.35,2414.02,37.410000000000004,-6708.7353,561.9771351,-7270.7124351,4,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0042,trend,trend,ETH,2025-07-12T12:00:00.000Z,2025-08-02T00:00:00.000Z,2963.39,3488.21,30.285,15894.1737,586.160118,15308.013582,41,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0043,trend,trend,ETH,2025-08-09T00:00:00.000Z,2025-08-18T12:00:00.000Z,4009.51,4274.36,26.201,6939.334849999985,651.13703361,6288.197816389985,19,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0044,trend,trend,SOL,2025-09-16T12:00:00.000Z,2025-09-22T12:00:00.000Z,235.36,221.49,473.08,-6561.619600000005,648.379794,-7209.999394000006,12,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0045,trend,trend,SOL,2025-10-03T00:00:00.000Z,2025-10-08T00:00:00.000Z,234.74,219.98,443.61,-6547.683600000004,605.1550176000001,-7152.838617600004,10,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0046,trend,trend,SOL,2025-10-08T12:00:00.000Z,2025-10-10T00:00:00.000Z,221.2,220.93,438.43,-118.37609999999404,581.5291677,-699.905267699994,3,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0047,trend,trend,SOL,2026-01-04T12:00:00.000Z,2026-01-19T12:00:00.000Z,134.39,134.12,716.4300000000001,-193.4360999999917,577.1058579,-770.5419578999918,30,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0048,trend,trend,ETH,2026-03-17T00:00:00.000Z,2026-03-22T12:00:00.000Z,2352.97,2069.97,40.591,-11487.252999999997,538.59467262,-12025.847672619997,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0049,trend,trend,ETH,2026-04-08T00:00:00.000Z,2026-04-18T00:00:00.000Z,2240.01,2429.61,37.27,7066.392000000007,522.1102122000001,6544.281787800007,20,trend-close>sma40|mom20-ok|eff-ok|retq22-off,end-of-test
