time,symbol,action,strategy_type,sub_variant,alloc,price,qty,reason,trade_id
2023-07-23T00:00:00.000Z,SOL,enter,trend,strict6,1,24.52,656.24,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0011
2023-07-24T12:00:00.000Z,SOL,exit,trend,trend,1,23.62,656.24,off22-strong,retq22-0011
2023-07-28T12:00:00.000Z,ETH,enter,range,range-reclaim,1,1866.63,8.253,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,retq22-0012
2023-07-30T00:00:00.000Z,ETH,exit,range,range-reclaim,1,1880.45,8.253,range-time,retq22-0012
2023-08-03T00:00:00.000Z,ETH,enter,range,range-reclaim,1,1839.9,8.384,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,retq22-0013
2023-08-04T12:00:00.000Z,ETH,exit,range,range-reclaim,1,1834.6,8.384,range-time,retq22-0013
2023-08-08T12:00:00.000Z,ETH,enter,range,range-reclaim,1,1839.08,8.313,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,retq22-0014
2023-08-10T00:00:00.000Z,ETH,exit,range,range-reclaim,1,1855.36,8.313,range-time,retq22-0014
2023-09-27T00:00:00.000Z,ETH,enter,range,range-reclaim,1,1594.02,9.619,range-close<sma45|mom20-ok|pullback-ok|box-reclaim|range-fallback,retq22-0015
2023-09-27T12:00:00.000Z,ETH,exit,range,range-reclaim,1,1629.63,9.619,mean-revert,retq22-0015
2023-10-02T12:00:00.000Z,SOL,enter,trend,strict6,1,23.83,653.91,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0016
2023-10-13T00:00:00.000Z,SOL,exit,trend,trend,1,21.29,653.91,sma-break,retq22-0016
2023-10-19T00:00:00.000Z,SOL,enter,trend,strict6,1,23.41,590.91,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0017
2023-10-30T00:00:00.000Z,SOL,exit,trend,trend,1,32.83,590.91,trend-switch,retq22-0017
2023-10-30T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.06936,278258.064,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0018
2023-11-04T12:00:00.000Z,DOGE,exit,trend,trend,1,0.06867,278258.064,trend-switch,retq22-0018
2023-11-04T12:00:00.000Z,ETH,enter,trend,strict6,1,1837.49,10.336,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0019
2023-11-10T00:00:00.000Z,ETH,exit,trend,trend,1,2121.33,10.336,trend-switch,retq22-0019
2023-11-10T00:00:00.000Z,SOL,enter,trend,strict6,1,45.3,481.31,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0020
2023-11-15T12:00:00.000Z,SOL,exit,trend,trend,1,62.98,481.31,trend-switch,retq22-0020
2023-11-15T12:00:00.000Z,ETH,enter,trend,strict6,1,2013.16,14.979000000000001,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0021
2023-11-18T00:00:00.000Z,ETH,exit,trend,trend,1,1960.82,14.979000000000001,strict-extra-rotate,retq22-0021
2023-11-18T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.08642,337820.007,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0022
2023-11-22T00:00:00.000Z,DOGE,exit,trend,trend,1,0.07175,337820.007,sma-break,retq22-0022
2023-11-26T12:00:00.000Z,ETH,enter,trend,strict6,1,2084.65,11.55,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0023
2023-12-02T12:00:00.000Z,ETH,exit,trend,trend,1,2099.15,11.55,strict-extra-rotate,retq22-0023
2023-12-02T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.08387,287358.923,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0024
2023-12-07T12:00:00.000Z,DOGE,exit,trend,trend,1,0.09448,287358.923,strict-extra-trailing,retq22-0024
2023-12-07T12:00:00.000Z,AVAX,enter,trend,strict6,1,26.52,1017.94,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0025
2023-12-24T00:00:00.000Z,AVAX,exit,trend,trend,1,48.04,1017.94,trend-switch,retq22-0025
2023-12-24T00:00:00.000Z,ETH,enter,trend,strict6,1,2308.2,21.087,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0026
2023-12-26T12:00:00.000Z,ETH,exit,trend,trend,1,2242.6,21.087,sma-break,retq22-0026
2023-12-29T12:00:00.000Z,SOL,enter,trend,strict6,1,107.56,436.99,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0027
2024-01-06T12:00:00.000Z,SOL,exit,trend,trend,1,94.45,436.99,sma-break,retq22-0027
2024-01-09T12:00:00.000Z,ETH,enter,trend,strict6,1,2298.77,17.839,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0028
2024-01-13T00:00:00.000Z,ETH,exit,trend,trend,1,2522.55,17.839,risk-off,retq22-0028
2024-02-11T12:00:00.000Z,ETH,enter,trend,strict6,1,2531.29,17.676000000000002,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0029
2024-03-01T00:00:00.000Z,ETH,exit,trend,trend,1,3340.1,17.676000000000002,strict-extra-rotate,retq22-0029
2024-03-01T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.11732,500583.86100000003,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0030
2024-03-04T12:00:00.000Z,DOGE,exit,trend,trend,1,0.16262,500583.86100000003,trend-switch,retq22-0030
2024-03-04T12:00:00.000Z,ETH,enter,trend,strict6,1,3506.92,23.092,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0031
2024-03-10T12:00:00.000Z,ETH,exit,trend,trend,1,3932.72,23.092,strict-extra-rotate,retq22-0031
2024-03-10T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.17308,521734.06700000004,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0032
2024-03-15T12:00:00.000Z,DOGE,exit,trend,trend,1,0.16052,521734.06700000004,trend-switch,retq22-0032
2024-03-15T12:00:00.000Z,SOL,enter,trend,strict6,1,170,489.56,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0033
2024-03-26T00:00:00.000Z,SOL,exit,trend,trend,1,188.98,489.56,strict-extra-rotate,retq22-0033
2024-03-26T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.17526,524884.303,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0034
2024-03-26T12:00:00.000Z,DOGE,exit,trend,trend,1,0.18375,524884.303,trend-switch,retq22-0034
2024-03-26T12:00:00.000Z,SOL,enter,trend,strict6,1,194.8,492.2,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0035
2024-03-27T12:00:00.000Z,SOL,exit,trend,trend,1,188.54,492.2,strict-extra-rotate,retq22-0035
2024-03-27T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.18658,494345.389,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0036
2024-03-31T00:00:00.000Z,DOGE,exit,trend,trend,1,0.19913,494345.389,strict-extra-trailing,retq22-0036
2024-04-01T00:00:00.000Z,SOL,enter,trend,strict6,1,202.45,483.41,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0037
2024-04-02T12:00:00.000Z,SOL,exit,trend,trend,1,179.87,483.41,sma-break,retq22-0037
2024-04-06T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,46.92,1841.3700000000001,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0038
2024-04-08T12:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,50.43,1841.3700000000001,range-time,retq22-0038
2024-05-20T12:00:00.000Z,SOL,enter,trend,strict6,1,177.72,519.48,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0039
2024-05-26T00:00:00.000Z,SOL,exit,trend,trend,1,168.35,519.48,strict-extra-rotate,retq22-0039
2024-05-26T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.17402,499458.139,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0040
2024-05-31T12:00:00.000Z,DOGE,exit,trend,trend,1,0.16089,499458.139,trend-switch,retq22-0040
2024-05-31T12:00:00.000Z,ETH,enter,trend,strict6,1,3802.62,21,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0041
2024-06-09T00:00:00.000Z,ETH,exit,trend,trend,1,3681.58,21,sma-break,retq22-0041
2024-07-20T00:00:00.000Z,SOL,enter,trend,strict6,1,169.12,454.36,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0042
2024-08-02T12:00:00.000Z,SOL,exit,trend,trend,1,164.36,454.36,sma-break,retq22-0042
2024-09-18T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.10022,740624.041,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0043
2024-09-24T00:00:00.000Z,DOGE,exit,trend,trend,1,0.10807,740624.041,trend-switch,retq22-0043
2024-09-24T00:00:00.000Z,ETH,enter,trend,strict6,1,2646.98,30.063000000000002,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0044
2024-09-29T00:00:00.000Z,ETH,exit,trend,trend,1,2675.21,30.063000000000002,strict-extra-rotate,retq22-0044
2024-09-29T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.12807,624229.889,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0045
2024-09-29T12:00:00.000Z,DOGE,exit,trend,trend,1,0.12701,624229.889,trend-switch,retq22-0045
2024-09-29T12:00:00.000Z,ETH,enter,trend,strict6,1,2652.49,29.71,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0046
2024-10-01T00:00:00.000Z,ETH,exit,trend,trend,1,2602.24,29.71,strict-extra-rotate,retq22-0046
2024-10-01T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.11421,672834.8740000001,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0047
2024-10-02T00:00:00.000Z,DOGE,exit,trend,trend,1,0.10686,672834.8740000001,sma-break,retq22-0047
2024-10-05T00:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,26.27,2719.94,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0048
2024-10-07T00:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,26.93,2719.94,mean-revert,retq22-0048
2024-10-16T00:00:00.000Z,ETH,enter,trend,strict6,1,2607.41,27.925,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0049
2024-10-17T00:00:00.000Z,ETH,exit,trend,trend,1,2611.1,27.925,strict-extra-rotate,retq22-0049
2024-10-17T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.12574,576426.152,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0050
2024-10-21T12:00:00.000Z,DOGE,exit,trend,trend,1,0.14435,576426.152,trend-switch,retq22-0050
2024-10-21T12:00:00.000Z,ETH,enter,trend,strict6,1,2704.77,30.59,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0051
2024-10-23T00:00:00.000Z,ETH,exit,trend,trend,1,2622.81,30.59,strict-extra-rotate,retq22-0051
2024-10-23T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.1397,570823.091,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0052
2024-11-01T12:00:00.000Z,DOGE,exit,trend,trend,1,0.16095,570823.091,strict-extra-trailing,retq22-0052
2024-11-01T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.16095,567624.247,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0053
2024-11-07T00:00:00.000Z,DOGE,exit,trend,trend,1,0.19646,567624.247,trend-switch,retq22-0053
2024-11-07T00:00:00.000Z,ETH,enter,trend,strict6,1,2721.88,40.746,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0054
2024-11-08T12:00:00.000Z,ETH,exit,trend,trend,1,2914.4,40.746,strict-extra-rotate,retq22-0054
2024-11-08T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.1966,600520.285,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0055
2024-11-12T12:00:00.000Z,DOGE,exit,trend,trend,1,0.39567,600520.285,strict-extra-trailing,retq22-0055
2024-11-12T12:00:00.000Z,AVAX,enter,trend,strict6,1,34.43,6870.1900000000005,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0056
2024-11-18T00:00:00.000Z,AVAX,exit,trend,trend,1,34.72,6870.1900000000005,trend-switch,retq22-0056
2024-11-18T00:00:00.000Z,SOL,enter,trend,strict6,1,237.47,998.47,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0057
2024-11-21T00:00:00.000Z,SOL,exit,trend,trend,1,235.48,998.47,strict-extra-rotate,retq22-0057
2024-11-21T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.37778,618625.524,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0058
2024-11-23T12:00:00.000Z,DOGE,exit,trend,trend,1,0.46936,618625.524,trend-switch,retq22-0058
2024-11-23T12:00:00.000Z,AVAX,enter,trend,strict6,1,42.31,6825.47,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0059
2024-11-29T00:00:00.000Z,AVAX,exit,trend,trend,1,42.78,6825.47,trend-switch,retq22-0059
2024-11-29T00:00:00.000Z,ETH,enter,trend,strict6,1,3578.8,81.10300000000001,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0060
2024-12-04T12:00:00.000Z,ETH,exit,trend,trend,1,3729.09,81.10300000000001,trend-switch,retq22-0060
2024-12-04T12:00:00.000Z,AVAX,enter,trend,strict6,1,53.93,5575.04,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,retq22-0061
2024-12-10T00:00:00.000Z,AVAX,exit,trend,trend,1,45.02,5575.04,trend-switch,retq22-0061
2024-12-10T00:00:00.000Z,ETH,enter,trend,strict6,1,3712,67.169,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0062
2024-12-19T00:00:00.000Z,ETH,exit,trend,trend,1,3626.8,67.169,sma-break,retq22-0062
2025-01-06T12:00:00.000Z,ETH,enter,trend,strict6,1,3654.51,66.255,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0063
2025-01-07T12:00:00.000Z,ETH,exit,trend,trend,1,3639.28,66.255,strict-extra-rotate,retq22-0063
2025-01-07T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.38512,622334.408,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0064
2025-01-08T00:00:00.000Z,DOGE,exit,trend,trend,1,0.348,622334.408,risk-off,retq22-0064
2025-01-17T12:00:00.000Z,SOL,enter,trend,strict6,1,218.77,983.69,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0065
2025-01-27T12:00:00.000Z,SOL,exit,trend,trend,1,225.84,983.69,risk-off,retq22-0065
2025-02-19T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,24.01,9198.09,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0066
2025-02-21T12:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,25.65,9198.09,range-time,retq22-0066
2025-04-10T00:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,18.44,12720.210000000001,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0067
2025-04-12T00:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,19.13,12720.210000000001,range-time,retq22-0067
2025-04-15T12:00:00.000Z,SOL,enter,trend,strict6,1,132.14,1830.66,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0068
2025-04-16T00:00:00.000Z,SOL,exit,trend,trend,1,126.1,1830.66,risk-off,retq22-0068
2025-04-21T00:00:00.000Z,SOL,enter,trend,strict6,1,137.86,1664.21,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0069
2025-04-23T00:00:00.000Z,SOL,exit,trend,trend,1,148.78,1664.21,strict-extra-rotate,retq22-0069
2025-04-23T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.007044,34947570.456,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0070
2025-04-29T00:00:00.000Z,PENGU,exit,trend,trend,1,0.01208,34947570.456,strict-extra-trailing,retq22-0070
2025-05-02T00:00:00.000Z,ETH,enter,trend,strict6,1,1838.1,228.584,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0071
2025-05-06T12:00:00.000Z,ETH,exit,trend,trend,1,1769.92,228.584,strict-extra-rotate,retq22-0071
2025-05-06T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.010411,38622858.039,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0072
2025-05-12T12:00:00.000Z,PENGU,exit,trend,trend,1,0.013983,38622858.039,strict-extra-trailing,retq22-0072
2025-05-13T00:00:00.000Z,ETH,enter,trend,strict6,1,2495.48,215.284,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0073
2025-05-31T00:00:00.000Z,ETH,exit,trend,trend,1,2531.35,215.284,sma-break,retq22-0073
2025-06-04T00:00:00.000Z,ETH,enter,trend,strict6,1,2593.35,208.885,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0074
2025-06-06T00:00:00.000Z,ETH,exit,trend,trend,1,2414.02,208.885,risk-off,retq22-0074
2025-06-09T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,20.82,24068.94,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0075
2025-06-10T00:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,21.94,24068.94,mean-revert,retq22-0075
2025-07-07T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.01592,32976443.688,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0076
2025-07-12T12:00:00.000Z,PENGU,exit,trend,trend,1,0.022621,32976443.688,strict-extra-trailing,retq22-0076
2025-07-12T12:00:00.000Z,ETH,enter,trend,strict6,1,2963.39,250.43800000000002,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0077
2025-07-28T12:00:00.000Z,ETH,exit,trend,trend,1,3879.8,250.43800000000002,strict-extra-rotate,retq22-0077
2025-07-28T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.042072,22972756.238,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0078
2025-07-29T00:00:00.000Z,PENGU,exit,trend,trend,1,0.04044,22972756.238,trend-switch,retq22-0078
2025-07-29T00:00:00.000Z,ETH,enter,trend,strict6,1,3799,243.04500000000002,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0079
2025-07-30T00:00:00.000Z,ETH,exit,trend,trend,1,3793.79,243.04500000000002,strict-extra-rotate,retq22-0079
2025-07-30T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.038051,24086863.543,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0080
2025-08-02T00:00:00.000Z,PENGU,exit,trend,trend,1,0.034243,24086863.543,sma-break,retq22-0080
2025-08-03T12:00:00.000Z,AVAX,enter,range,range-atr_snapback,1,21.38,38334.07,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,retq22-0081
2025-08-05T12:00:00.000Z,AVAX,exit,range,range-atr_snapback,1,22.65,38334.07,range-time,retq22-0081
2025-08-09T00:00:00.000Z,ETH,enter,trend,strict6,1,4009.51,215.288,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0082
2025-08-18T12:00:00.000Z,ETH,exit,trend,trend,1,4274.36,215.288,risk-off,retq22-0082
2025-09-16T12:00:00.000Z,SOL,enter,trend,strict6,1,235.36,3887.11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0083
2025-09-21T00:00:00.000Z,SOL,exit,trend,trend,1,239.48,3887.11,strict-extra-rotate,retq22-0083
2025-09-21T00:00:00.000Z,DOGE,enter,trend,strict6,1,0.26758,3458216.546,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0084
2025-09-22T00:00:00.000Z,DOGE,exit,trend,trend,1,0.26074,3458216.546,trend-switch,retq22-0084
2025-09-22T00:00:00.000Z,SOL,enter,trend,strict6,1,236.16,3794.94,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0085
2025-09-22T12:00:00.000Z,SOL,exit,trend,trend,1,221.49,3794.94,risk-off,retq22-0085
2025-10-03T00:00:00.000Z,ETH,enter,trend,strict6,1,4484.35,186.27700000000002,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0086
2025-10-08T12:00:00.000Z,ETH,exit,trend,trend,1,4487.3,186.27700000000002,trend-switch,retq22-0086
2025-10-08T12:00:00.000Z,SOL,enter,trend,strict6,1,221.2,3756.1800000000003,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,retq22-0087
2025-10-09T12:00:00.000Z,SOL,exit,trend,trend,1,223.14,3756.1800000000003,strict-extra-rotate,retq22-0087
2025-10-09T12:00:00.000Z,DOGE,enter,trend,strict6,1,0.24756,3365438.769,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0088
2025-10-10T00:00:00.000Z,DOGE,exit,trend,trend,1,0.2485,3365438.769,sma-break,retq22-0088
2026-01-04T12:00:00.000Z,ETH,enter,trend,strict6,1,3139.55,264.784,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0089
2026-01-05T12:00:00.000Z,ETH,exit,trend,trend,1,3180.28,264.784,strict-extra-rotate,retq22-0089
2026-01-05T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.012364,67702008.922,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0090
2026-01-10T00:00:00.000Z,PENGU,exit,trend,trend,1,0.012099,67702008.922,trend-switch,retq22-0090
2026-01-10T00:00:00.000Z,ETH,enter,trend,strict6,1,3088.4,263.618,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0091
2026-01-11T12:00:00.000Z,ETH,exit,trend,trend,1,3105.22,263.618,strict-extra-rotate,retq22-0091
2026-01-11T12:00:00.000Z,PENGU,enter,trend,strict6,1,0.01217,66860626.855000004,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0092
2026-01-15T12:00:00.000Z,PENGU,exit,trend,trend,1,0.012531,66860626.855000004,trend-switch,retq22-0092
2026-01-15T12:00:00.000Z,ETH,enter,trend,strict6,1,3349.96,248.622,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0093
2026-01-20T12:00:00.000Z,ETH,exit,trend,trend,1,3109.88,248.622,sma-break,retq22-0093
2026-03-17T00:00:00.000Z,ETH,enter,trend,strict6,1,2352.97,326.552,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0094
2026-03-22T12:00:00.000Z,ETH,exit,trend,trend,1,2069.97,326.552,risk-off,retq22-0094
2026-04-08T00:00:00.000Z,ETH,enter,trend,strict6,1,2240.01,299.829,trend-close>sma40|mom20-ok|eff-ok|retq22-off,retq22-0095
2026-04-18T00:00:00.000Z,ETH,exit,trend,trend,1,2441.96,299.829,strict-extra-rotate,retq22-0095
2026-04-18T00:00:00.000Z,PENGU,enter,trend,strict6,1,0.00799,91108950.814,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,retq22-0096
2026-04-18T00:00:00.000Z,PENGU,exit,trend,trend,1,0.007976,91108950.814,end-of-test,retq22-0096
