trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
retq22-0084,trend,retq22-1h-entry,SOL,2024-09-14T00:00:00.000Z,2024-09-14T12:00:00.000Z,139.02,136.8,443.99,-985.6577999999936,367.3839654,-1353.0417653999937,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0085,trend,retq22-1h-entry,SOL,2024-09-14T12:00:00.000Z,2024-09-15T00:00:00.000Z,136.8,137.15,441.31,154.45849999999336,362.6906235,-208.23212350000665,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0086,trend,retq22-1h-entry,SOL,2024-09-19T00:00:00.000Z,2024-09-22T12:00:00.000Z,134.34,144.86,447.84000000000003,4711.276800000007,375.1107840000001,4336.1660160000065,7,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0087,trend,retq22-1h-entry,ETH,2024-09-22T12:00:00.000Z,2024-09-25T00:00:00.000Z,2580.59,2653.2,24.993000000000002,1814.741729999987,392.42434041,1422.317389589987,5,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0088,trend,retq22-1h-entry,SOL,2024-09-25T00:00:00.000Z,2024-09-28T00:00:00.000Z,152.74,157.63,431.59000000000003,2110.475099999996,401.85776490000006,1708.617335099996,6,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0089,trend,retq22-1h-entry,AVAX,2024-09-28T00:00:00.000Z,2024-09-28T12:00:00.000Z,30.44,29.5,2221.75,-2088.445000000007,399.515085,-2487.960085000007,1,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0090,trend,retq22-1h-entry,SOL,2024-09-29T01:00:00.000Z,2024-10-03T00:00:00.000Z,156.78,140.18,415.5,-6897.300000000003,370.16064000000006,-7267.460640000003,8,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0091,trend,retq22-1h-entry,SOL,2024-10-14T00:00:00.000Z,2024-10-15T12:00:00.000Z,147.74,152.42,391.73,1833.296399999992,352.7450304,1480.551369599992,3,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0092,trend,retq22-1h-entry,ETH,2024-10-15T13:00:00.000Z,2024-10-16T00:00:00.000Z,2602.5,2607.41,22.807000000000002,111.9823699999979,356.46725211,-244.4848821100021,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0093,trend,retq22-1h-entry,SOL,2024-10-16T10:00:00.000Z,2024-10-16T12:00:00.000Z,155.33,155.88,380.54,209.29699999999139,355.2835602,-145.98656020000863,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0094,trend,retq22-1h-entry,ETH,2024-10-16T12:00:00.000Z,2024-10-20T00:00:00.000Z,2630.41,2648.2,22.416,398.7806399999972,354.97596527999997,43.80467471999725,7,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0095,trend,retq22-1h-entry,SOL,2024-10-20T00:00:00.000Z,2024-11-03T12:00:00.000Z,159.79,163.62,369.28000000000003,1414.3424000000086,358.28653440000005,1056.0558656000085,29,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0096,trend,retq22-1h-entry,SOL,2024-11-06T12:00:00.000Z,2024-11-07T12:00:00.000Z,186.72,186.05,321.68,-215.52559999999357,359.7379608,-575.2635607999936,2,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0097,trend,retq22-1h-entry,ETH,2024-11-07T12:00:00.000Z,2024-11-08T12:00:00.000Z,2792.28,2914.4,21.304000000000002,2601.6444799999954,364.7253321600001,2236.9191478399953,2,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0098,trend,retq22-1h-entry,SOL,2024-11-08T12:00:00.000Z,2024-11-09T12:00:00.000Z,203.05,202.17,303.99,-267.5112000000081,369.5484834,-637.0596834000081,2,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0099,trend,retq22-1h-entry,ETH,2024-11-09T12:00:00.000Z,2024-11-11T00:00:00.000Z,3051.59,3183.2,20.018,2634.5689799999964,374.42407865999996,2260.1449013399965,3,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0100,trend,retq22-1h-entry,AVAX,2024-11-11T01:00:00.000Z,2024-11-11T12:00:00.000Z,32.13,32.14,1971.65,19.716499999994994,380.15383650000007,-360.4373365000051,1,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0101,trend,retq22-1h-entry,SOL,2024-11-11T12:00:00.000Z,2024-11-12T00:00:00.000Z,217.62,222.12,289.44,1302.479999999996,381.8350368,920.6449631999959,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0102,trend,retq22-1h-entry,AVAX,2024-11-12T00:00:00.000Z,2024-11-14T12:00:00.000Z,35.72,32.48,1789.18,-5796.9432000000015,366.066228,-6163.009428000001,5,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0103,trend,retq22-1h-entry,SOL,2024-11-14T16:00:00.000Z,2024-11-16T12:00:00.000Z,210.84,218.9,273.88,2207.472800000003,353.0915736,1854.3812264000032,4,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0104,trend,retq22-1h-entry,ETH,2024-11-16T12:00:00.000Z,2024-11-17T00:00:00.000Z,3195.34,3132.88,18.652,-1165.0039199999956,354.1018783200001,-1519.1057983199958,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0105,trend,retq22-1h-entry,SOL,2024-11-17T03:00:00.000Z,2024-11-17T12:00:00.000Z,216.17,234.81,268.68,5008.195200000002,363.5079192,4644.687280800002,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0106,trend,retq22-1h-entry,AVAX,2024-11-17T12:00:00.000Z,2024-11-18T00:00:00.000Z,36.33,34.72,1726.57,-2779.7776999999987,368.0183955,-3147.796095499999,1,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0107,trend,retq22-1h-entry,SOL,2024-11-18T01:00:00.000Z,2024-11-23T00:00:00.000Z,235.1,256.9,253.41,5524.337999999996,374.03315999999995,5150.304839999996,10,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0108,trend,retq22-1h-entry,AVAX,2024-11-23T00:00:00.000Z,2024-11-24T12:00:00.000Z,43.18,40.05,1499.05,-4692.026500000007,374.2977945,-5066.324294500007,3,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0109,trend,retq22-1h-entry,AVAX,2024-11-25T05:00:00.000Z,2024-11-26T00:00:00.000Z,41.38,41.31,1441.82,-100.92740000000049,357.67228739999996,-458.59968740000045,2,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0110,trend,retq22-1h-entry,ETH,2024-11-26T00:00:00.000Z,2024-12-04T12:00:00.000Z,3414.49,3729.09,17.339,5454.849400000006,371.58760085999995,5083.261799140007,17,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0111,trend,retq22-1h-entry,AVAX,2024-12-04T12:00:00.000Z,2024-12-05T12:00:00.000Z,53.93,52.73,1192.05,-1430.4599999999991,381.43215899999996,-1811.892158999999,2,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0112,trend,retq22-1h-entry,ETH,2024-12-05T12:00:00.000Z,2024-12-19T00:00:00.000Z,3930.98,3626.8,15.893,-4834.332739999998,360.34739262000005,-5194.680132619998,27,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0113,trend,retq22-1h-entry,SOL,2025-01-04T00:00:00.000Z,2025-01-05T12:00:00.000Z,218,213.94,262.75,-1066.7649999999994,340.47670500000004,-1407.2417049999995,3,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0114,trend,retq22-1h-entry,SOL,2025-01-06T04:00:00.000Z,2025-01-08T00:00:00.000Z,215.61,202.17,259.14,-3482.841600000007,324.7905276,-3807.632127600007,4,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0115,trend,retq22-1h-entry,SOL,2025-01-17T12:00:00.000Z,2025-01-27T12:00:00.000Z,218.77,225.84,237.99,1682.5892999999924,317.43820170000004,1365.1510982999923,20,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0116,trend,retq22-1h-entry,SOL,2025-01-28T04:00:00.000Z,2025-01-31T12:00:00.000Z,236.68,238.77,225.75,471.8174999999974,321.99851250000006,149.81898749999732,7,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0117,trend,retq22-1h-entry,ETH,2025-01-31T12:00:00.000Z,2025-02-01T12:00:00.000Z,3335.16,3252.17,16.065,-1333.2343499999915,317.47636935,-1650.7107193499915,2,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0118,trend,retq22-1h-entry,SOL,2025-04-13T00:00:00.000Z,2025-04-14T00:00:00.000Z,132.24,128.38,392.69,-1515.7834000000075,307.0286034,-1822.8120034000076,2,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0119,trend,retq22-1h-entry,SOL,2025-04-14T12:00:00.000Z,2025-04-16T00:00:00.000Z,133.5,126.1,375.33,-2777.4420000000027,292.307004,-3069.749004000003,3,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0120,trend,retq22-1h-entry,SOL,2025-04-17T12:00:00.000Z,2025-04-27T12:00:00.000Z,133.12,147.96,353.34000000000003,5243.565600000002,297.9504216,4945.615178400001,20,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0121,trend,retq22-1h-entry,ETH,2025-04-28T08:00:00.000Z,2025-04-28T12:00:00.000Z,1804.8,1816.2,28.802,328.34279999999853,312.876126,15.466673999998534,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0122,trend,retq22-1h-entry,SOL,2025-04-28T12:00:00.000Z,2025-04-29T00:00:00.000Z,151.69,147.84,342.79,-1319.7414999999964,308.02766610000003,-1627.7691660999965,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0123,trend,retq22-1h-entry,ETH,2025-04-29T00:00:00.000Z,2025-05-25T12:00:00.000Z,1799.88,2497.91,27.985,19534.369549999996,360.82095945000003,19173.548590549995,53,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0124,trend,retq22-1h-entry,SOL,2025-05-25T22:00:00.000Z,2025-05-27T12:00:00.000Z,171.52,176.8,405.45,2140.775999999998,423.679032,1717.096967999998,4,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0125,trend,retq22-1h-entry,ETH,2025-05-27T12:00:00.000Z,2025-05-31T00:00:00.000Z,2652.64,2531.35,26.864,-3258.3345599999884,417.78812208,-3676.1226820799884,7,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0126,trend,retq22-1h-entry,ETH,2025-06-03T00:00:00.000Z,2025-06-06T00:00:00.000Z,2607.42,2414.02,25.92,-5012.928,390.4671744000001,-5403.3951744,6,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0127,trend,retq22-1h-entry,ETH,2025-06-10T00:00:00.000Z,2025-06-13T12:00:00.000Z,2680.13,2545.41,23.201,-3125.6387200000026,363.71326062,-3489.351980620003,7,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0128,trend,retq22-1h-entry,ETH,2025-06-16T12:00:00.000Z,2025-06-17T00:00:00.000Z,2617.01,2544.17,22.427,-1633.5826799999995,347.24935158,-1980.8320315799995,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0129,trend,retq22-1h-entry,SOL,2025-06-29T00:00:00.000Z,2025-07-01T12:00:00.000Z,150.73,148.85,376.24,-707.3312000000005,338.1419376,-1045.4731376000004,5,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,off22-strong
retq22-0130,trend,retq22-1h-entry,SOL,2025-07-02T14:00:00.000Z,2025-07-04T00:00:00.000Z,149.26,152.35,372.94,1152.3846000000049,337.4473002,814.9372998000049,3,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0131,trend,retq22-1h-entry,ETH,2025-07-04T00:00:00.000Z,2025-07-07T00:00:00.000Z,2591.26,2570.35,21.796,-455.7543600000063,337.50735468000005,-793.2617146800063,6,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0132,trend,retq22-1h-entry,SOL,2025-07-07T00:00:00.000Z,2025-07-08T00:00:00.000Z,151.86,148.89,366.7,-1089.0990000000093,330.855075,-1419.9540750000092,2,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0133,trend,retq22-1h-entry,ETH,2025-07-08T06:00:00.000Z,2025-07-16T00:00:00.000Z,2552.15,3137.9,21.263,12454.80225,362.96259945,12091.83965055,16,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0134,trend,retq22-1h-entry,AVAX,2025-07-16T00:00:00.000Z,2025-07-16T12:00:00.000Z,22.52,22.01,2946.71,-1502.8220999999903,393.6509889,-1896.4730888999902,1,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0135,trend,retq22-1h-entry,ETH,2025-07-16T12:00:00.000Z,2025-08-02T00:00:00.000Z,3150.49,3488.21,20.461000000000002,6910.088920000009,407.5033221,6502.585597900009,33,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0136,trend,retq22-1h-entry,ETH,2025-08-08T00:00:00.000Z,2025-08-18T12:00:00.000Z,3910.3,4274.36,18.148,6606.960879999999,445.60562904000005,6161.355250959999,21,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0137,trend,retq22-1h-entry,AVAX,2025-09-12T00:00:00.000Z,2025-09-12T12:00:00.000Z,29.14,28.35,2646.78,-2090.9562000000005,456.4901466,-2547.4463466000007,1,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0138,trend,retq22-1h-entry,SOL,2025-09-12T12:00:00.000Z,2025-09-16T12:00:00.000Z,239.18,235.36,311.81,-1191.1141999999963,443.89895220000005,-1635.0131521999965,8,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0139,trend,retq22-1h-entry,AVAX,2025-09-16T12:00:00.000Z,2025-09-17T00:00:00.000Z,30.45,30.07,2395.56,-910.3127999999997,434.9378736,-1345.2506735999996,1,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0140,trend,retq22-1h-entry,SOL,2025-09-17T00:00:00.000Z,2025-09-18T00:00:00.000Z,236.96,244.84,302.15000000000003,2380.9419999999955,436.72761,1944.2143899999955,2,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0141,trend,retq22-1h-entry,AVAX,2025-09-18T00:00:00.000Z,2025-09-20T00:00:00.000Z,31.82,33.74,2311.2400000000002,4437.580799999996,454.5746832000001,3983.006116799996,4,retq22-1h-entry|close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0142,trend,retq22-1h-entry,SOL,2025-09-20T16:00:00.000Z,2025-09-22T12:00:00.000Z,240.11,221.49,322.88,-6012.025600000008,447.124224,-6459.149824000008,4,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0143,trend,retq22-1h-entry,ETH,2025-10-02T12:00:00.000Z,2025-10-03T00:00:00.000Z,4378.92,4484.35,16.229,1711.02347,431.52602649,1279.49744351,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0144,trend,retq22-1h-entry,SOL,2025-10-03T00:00:00.000Z,2025-10-03T12:00:00.000Z,234.74,230.79,308.2,-1217.390000000014,430.429038,-1647.819038000014,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0145,trend,retq22-1h-entry,ETH,2025-10-03T12:00:00.000Z,2025-10-04T00:00:00.000Z,4478.46,4512.88,15.786,543.3541200000036,425.81187972,117.54224028000363,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0146,trend,retq22-1h-entry,ETH,2025-10-04T13:00:00.000Z,2025-10-05T12:00:00.000Z,4479.75,4551.07,15.808,1127.4265599999926,428.2776076800001,699.1489523199925,2,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0147,trend,retq22-1h-entry,SOL,2025-10-05T12:00:00.000Z,2025-10-06T00:00:00.000Z,232.66,228.56,307.38,-1260.257999999987,425.3094108,-1685.567410799987,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0148,trend,retq22-1h-entry,ETH,2025-10-06T06:00:00.000Z,2025-10-06T12:00:00.000Z,4527.83,4571.71,15.422,676.7173599999951,420.99931764,255.71804235999508,1,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0149,trend,retq22-1h-entry,SOL,2025-10-06T12:00:00.000Z,2025-10-07T00:00:00.000Z,233.02,232.35,300.77,-201.5158999999985,419.9080047,-621.4239046999985,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0150,trend,retq22-1h-entry,ETH,2025-10-07T00:00:00.000Z,2025-10-09T12:00:00.000Z,4684.02,4373.06,14.83,-4611.536799999994,402.9494892,-5014.486289199995,5,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,trend-switch
retq22-0151,trend,retq22-1h-entry,SOL,2025-10-09T12:00:00.000Z,2025-10-10T00:00:00.000Z,223.14,220.93,288.83,-638.3142999999909,384.78221429999996,-1023.0965142999909,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,sma-break
retq22-0152,trend,retq22-1h-entry,SOL,2025-10-10T13:00:00.000Z,2025-10-11T00:00:00.000Z,221.76,188.43,286.01,-9532.713299999996,351.9553257,-9884.668625699996,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0153,trend,retq22-1h-entry,ETH,2025-10-27T00:00:00.000Z,2025-10-28T00:00:00.000Z,4158.46,4120.16,12.875,-493.1125000000029,319.76169749999997,-812.8741975000029,2,retq22-1h-entry|close>sma40|mom20-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
retq22-0154,trend,retq22-1h-entry,SOL,2025-10-28T13:00:00.000Z,2025-10-29T00:00:00.000Z,200.22,194.16,263.35,-1595.9010000000053,311.579919,-1907.4809190000053,1,retq22-1h-entry|close>sma40|mom20-ok|sol-ok|retq22-off|assist-close>sma40|assist-mom20-ok|assist-accel-ok,risk-off
