ts,iso_time,equity,cash,position_symbol,position_side,position_qty,position_entry_price
1678968000000,2023-03-16T12:00:00.000Z,9428.220133159999,9428.220133159999,CASH,cash,0,0
1679011200000,2023-03-17T00:00:00.000Z,9428.220133159999,9428.220133159999,CASH,cash,0,0
1679054400000,2023-03-17T12:00:00.000Z,9428.220133159999,9428.220133159999,CASH,cash,0,0
1679097600000,2023-03-18T00:00:00.000Z,9428.220133159999,9428.220133159999,CASH,cash,0,0
1679140800000,2023-03-18T12:00:00.000Z,9444.953738539998,-26.678563360001135,ETH,trend,5.199,1813.16
1679184000000,2023-03-19T00:00:00.000Z,9172.56591089,-26.678563360001135,ETH,trend,5.199,1813.16
1679227200000,2023-03-19T12:00:00.000Z,9217.557848929999,-26.678563360001135,ETH,trend,5.199,1813.16
1679270400000,2023-03-20T00:00:00.000Z,9155.3051789,-26.678563360001135,ETH,trend,5.199,1813.16
1679313600000,2023-03-20T12:00:00.000Z,9210.249250699999,-26.678563360001135,ETH,trend,5.199,1813.16
1679356800000,2023-03-21T00:00:00.000Z,9036.346080049998,-26.678563360001135,ETH,trend,5.199,1813.16
1679400000000,2023-03-21T12:00:00.000Z,9332.007387169999,-26.678563360001135,ETH,trend,5.199,1813.16
1679443200000,2023-03-22T00:00:00.000Z,9242.749187509999,-26.678563360001135,ETH,trend,5.199,1813.16
1679486400000,2023-03-22T12:00:00.000Z,9281.10636971,-26.678563360001135,ETH,trend,5.199,1813.16
1679529600000,2023-03-23T00:00:00.000Z,8978.862140779998,-26.678563360001135,ETH,trend,5.199,1813.16
1679572800000,2023-03-23T12:00:00.000Z,9050.600438299998,-26.678563360001135,ETH,trend,5.199,1813.16
1679616000000,2023-03-24T00:00:00.000Z,9357.25055978,-26.678563360001135,ETH,trend,5.199,1813.16
1679659200000,2023-03-24T12:00:00.000Z,9249.124773199997,-26.678563360001135,ETH,trend,5.199,1813.16
1679702400000,2023-03-25T00:00:00.000Z,9077.087627629999,-26.678563360001135,ETH,trend,5.199,1813.16
1679745600000,2023-03-25T12:00:00.000Z,9020.951373139998,-26.678563360001135,ETH,trend,5.199,1813.16
1679788800000,2023-03-26T00:00:00.000Z,9047.28306038,-26.678563360001135,ETH,trend,5.199,1813.16
1679832000000,2023-03-26T12:00:00.000Z,9176.81630135,-26.678563360001135,ETH,trend,5.199,1813.16
1679875200000,2023-03-27T00:00:00.000Z,9193.921531249998,-26.678563360001135,ETH,trend,5.199,1813.16
1679918400000,2023-03-27T12:00:00.000Z,9075.895444939997,-26.678563360001135,ETH,trend,5.199,1813.16
1679961600000,2023-03-28T00:00:00.000Z,8824.293063319998,-26.678563360001135,ETH,trend,5.199,1813.16
1680004800000,2023-03-28T12:00:00.000Z,8977.15161779,-26.678563360001135,ETH,trend,5.199,1813.16
1680048000000,2023-03-29T00:00:00.000Z,9175.105778359999,-26.678563360001135,ETH,trend,5.199,1813.16
1680091200000,2023-03-29T12:00:00.000Z,9206.97941653,-28.069570970001223,ZEC,trend,247.00900000000001,37.9
1680134400000,2023-03-30T00:00:00.000Z,9083.84543003,-28.069570970001223,ZEC,trend,247.00900000000001,37.9
1680177600000,2023-03-30T12:00:00.000Z,9256.23301113,-28.069570970001223,ZEC,trend,247.00900000000001,37.9
1680220800000,2023-03-31T00:00:00.000Z,9256.23301113,-28.069570970001223,ZEC,trend,247.00900000000001,37.9
1680264000000,2023-03-31T12:00:00.000Z,9280.859808429997,-28.069570970001223,ZEC,trend,247.00900000000001,37.9
1680307200000,2023-04-01T00:00:00.000Z,9477.87418683,-28.069570970001223,ZEC,trend,247.00900000000001,37.9
1680350400000,2023-04-01T12:00:00.000Z,9330.11340303,-28.069570970001223,ZEC,trend,247.00900000000001,37.9
1680393600000,2023-04-02T00:00:00.000Z,9280.859808429997,-28.069570970001223,ZEC,trend,247.00900000000001,37.9
1680436800000,2023-04-02T12:00:00.000Z,9182.352619229998,-28.069570970001223,ZEC,trend,247.00900000000001,37.9
1680480000000,2023-04-03T00:00:00.000Z,9009.96503813,-28.069570970001223,ZEC,trend,247.00900000000001,37.9
1680523200000,2023-04-03T12:00:00.000Z,9059.218632729999,-28.069570970001223,ZEC,trend,247.00900000000001,37.9
1680566400000,2023-04-04T00:00:00.000Z,8742.293389620001,-26.786312080001153,BAT,trend,32696.9,0.2733
1680609600000,2023-04-04T12:00:00.000Z,9022.6431496,-26.786312080001153,BAT,trend,32696.9,0.2733
1680652800000,2023-04-05T00:00:00.000Z,9254.09469563,-26.786312080001153,BAT,trend,32696.9,0.2733
1680696000000,2023-04-05T12:00:00.000Z,9531.18457468,-26.786312080001153,BAT,trend,32696.9,0.2733
1680739200000,2023-04-06T00:00:00.000Z,9283.433624,-26.786312080001153,BAT,trend,32696.9,0.2733
1680782400000,2023-04-06T12:00:00.000Z,9133.479101219998,-26.786312080001153,BAT,trend,32696.9,0.2733
1680825600000,2023-04-07T00:00:00.000Z,9514.885170029998,-26.786312080001153,BAT,trend,32696.9,0.2733
1680868800000,2023-04-07T12:00:00.000Z,9384.48993283,-26.786312080001153,BAT,trend,32696.9,0.2733
1680912000000,2023-04-08T00:00:00.000Z,9342.111480739999,-26.786312080001153,BAT,trend,32696.9,0.2733
1680955200000,2023-04-08T12:00:00.000Z,9322.552195159999,-26.786312080001153,BAT,trend,32696.9,0.2733
1680998400000,2023-04-09T00:00:00.000Z,9175.85755331,-26.786312080001153,BAT,trend,32696.9,0.2733
1681041600000,2023-04-09T12:00:00.000Z,8895.50779333,-26.786312080001153,BAT,trend,32696.9,0.2733
1681084800000,2023-04-10T00:00:00.000Z,8967.225173789997,-26.786312080001153,BAT,trend,32696.9,0.2733
1681128000000,2023-04-10T12:00:00.000Z,8902.027555189998,-26.786312080001153,BAT,trend,32696.9,0.2733
1681171200000,2023-04-11T00:00:00.000Z,9143.258744009998,-26.786312080001153,BAT,trend,32696.9,0.2733
1681214400000,2023-04-11T12:00:00.000Z,9139.99886308,-26.786312080001153,BAT,trend,32696.9,0.2733
1681257600000,2023-04-12T00:00:00.000Z,8970.48505472,-26.786312080001153,BAT,trend,32696.9,0.2733
1681300800000,2023-04-12T12:00:00.000Z,8778.15207985,-26.786312080001153,BAT,trend,32696.9,0.2733
1681344000000,2023-04-13T00:00:00.000Z,9153.038386799999,-26.786312080001153,BAT,trend,32696.9,0.2733
1681387200000,2023-04-13T12:00:00.000Z,9045.462316109999,-26.786312080001153,BAT,trend,32696.9,0.2733
1681430400000,2023-04-14T00:00:00.000Z,9306.25279051,-26.786312080001153,BAT,trend,32696.9,0.2733
1681473600000,2023-04-14T12:00:00.000Z,9195.416838889998,-26.786312080001153,BAT,trend,32696.9,0.2733
1681516800000,2023-04-15T00:00:00.000Z,9119.153651,-27.765222399999402,SOL,trend,375.54,24.72
1681560000000,2023-04-15T12:00:00.000Z,9134.1301862,-27.765222399999402,SOL,trend,375.54,24.72
1681603200000,2023-04-16T00:00:00.000Z,8995.597235600002,-27.765222399999402,SOL,trend,375.54,24.72
1681646400000,2023-04-16T12:00:00.000Z,9018.062038400001,-27.765222399999402,SOL,trend,375.54,24.72
1681689600000,2023-04-17T00:00:00.000Z,9268.919003,-27.765222399999402,SOL,trend,375.54,24.72
1681732800000,2023-04-17T12:00:00.000Z,9463.613960600002,-27.765222399999402,SOL,trend,375.54,24.72
1681776000000,2023-04-18T00:00:00.000Z,9089.200580600002,-27.765222399999402,SOL,trend,375.54,24.72
1681819200000,2023-04-18T12:00:00.000Z,9377.4988832,-27.765222399999402,SOL,trend,375.54,24.72
1681862400000,2023-04-19T00:00:00.000Z,9227.7335312,-27.765222399999402,SOL,trend,375.54,24.72
1681905600000,2023-04-19T12:00:00.000Z,8591.230785200001,-27.765222399999402,SOL,trend,375.54,24.72
1681948800000,2023-04-20T00:00:00.000Z,8594.974919,-27.765222399999402,SOL,trend,375.54,24.72
1681992000000,2023-04-20T12:00:00.000Z,8527.580510600003,-27.765222399999402,SOL,trend,375.54,24.72
1682035200000,2023-04-21T00:00:00.000Z,8344.1179544,-27.765222399999402,SOL,trend,375.54,24.72
1682078400000,2023-04-21T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682121600000,2023-04-22T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682164800000,2023-04-22T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682208000000,2023-04-23T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682251200000,2023-04-23T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682294400000,2023-04-24T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682337600000,2023-04-24T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682380800000,2023-04-25T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682424000000,2023-04-25T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682467200000,2023-04-26T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682510400000,2023-04-26T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682553600000,2023-04-27T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682596800000,2023-04-27T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682640000000,2023-04-28T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682683200000,2023-04-28T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682726400000,2023-04-29T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682769600000,2023-04-29T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682812800000,2023-04-30T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682856000000,2023-04-30T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682899200000,2023-05-01T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682942400000,2023-05-01T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1682985600000,2023-05-02T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683028800000,2023-05-02T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683072000000,2023-05-03T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683115200000,2023-05-03T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683158400000,2023-05-04T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683201600000,2023-05-04T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683244800000,2023-05-05T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683288000000,2023-05-05T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683331200000,2023-05-06T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683374400000,2023-05-06T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683417600000,2023-05-07T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683460800000,2023-05-07T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683504000000,2023-05-08T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683547200000,2023-05-08T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683590400000,2023-05-09T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683633600000,2023-05-09T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683676800000,2023-05-10T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683720000000,2023-05-10T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683763200000,2023-05-11T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683806400000,2023-05-11T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683849600000,2023-05-12T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683892800000,2023-05-12T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683936000000,2023-05-13T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1683979200000,2023-05-13T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684022400000,2023-05-14T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684065600000,2023-05-14T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684108800000,2023-05-15T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684152000000,2023-05-15T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684195200000,2023-05-16T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684238400000,2023-05-16T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684281600000,2023-05-17T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684324800000,2023-05-17T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684368000000,2023-05-18T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684411200000,2023-05-18T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684454400000,2023-05-19T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684497600000,2023-05-19T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684540800000,2023-05-20T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684584000000,2023-05-20T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684627200000,2023-05-21T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684670400000,2023-05-21T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684713600000,2023-05-22T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684756800000,2023-05-22T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684800000000,2023-05-23T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684843200000,2023-05-23T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684886400000,2023-05-24T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684929600000,2023-05-24T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1684972800000,2023-05-25T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1685016000000,2023-05-25T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1685059200000,2023-05-26T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1685102400000,2023-05-26T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1685145600000,2023-05-27T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1685188800000,2023-05-27T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1685232000000,2023-05-28T00:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1685275200000,2023-05-28T12:00:00.000Z,8216.817405200001,8216.817405200001,CASH,cash,0,0
1685318400000,2023-05-29T00:00:00.000Z,8192.368406150003,-24.52788039999723,ETH,trend,4.305,1908.64
1685361600000,2023-05-29T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1685404800000,2023-05-30T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1685448000000,2023-05-30T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1685491200000,2023-05-31T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1685534400000,2023-05-31T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1685577600000,2023-06-01T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1685620800000,2023-06-01T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1685664000000,2023-06-02T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1685707200000,2023-06-02T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1685750400000,2023-06-03T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1685793600000,2023-06-03T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1685836800000,2023-06-04T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1685880000000,2023-06-04T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1685923200000,2023-06-05T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1685966400000,2023-06-05T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686009600000,2023-06-06T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686052800000,2023-06-06T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686096000000,2023-06-07T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686139200000,2023-06-07T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686182400000,2023-06-08T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686225600000,2023-06-08T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686268800000,2023-06-09T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686312000000,2023-06-09T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686355200000,2023-06-10T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686398400000,2023-06-10T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686441600000,2023-06-11T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686484800000,2023-06-11T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686528000000,2023-06-12T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686571200000,2023-06-12T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686614400000,2023-06-13T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686657600000,2023-06-13T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686700800000,2023-06-14T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686744000000,2023-06-14T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686787200000,2023-06-15T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686830400000,2023-06-15T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686873600000,2023-06-16T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686916800000,2023-06-16T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1686960000000,2023-06-17T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1687003200000,2023-06-17T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1687046400000,2023-06-18T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1687089600000,2023-06-18T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1687132800000,2023-06-19T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1687176000000,2023-06-19T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1687219200000,2023-06-20T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1687262400000,2023-06-20T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1687305600000,2023-06-21T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1687348800000,2023-06-21T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1687392000000,2023-06-22T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1687435200000,2023-06-22T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1687478400000,2023-06-23T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1687521600000,2023-06-23T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1687564800000,2023-06-24T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1687608000000,2023-06-24T12:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1687651200000,2023-06-25T00:00:00.000Z,8144.4258167000025,8144.4258167000025,CASH,cash,0,0
1687694400000,2023-06-25T12:00:00.000Z,8079.4561666000045,-24.43158568999661,BAT,trend,40378.9,0.2017
1687737600000,2023-06-26T00:00:00.000Z,7769.471389190004,-24.43158568999661,BAT,trend,40378.9,0.2017
1687780800000,2023-06-26T12:00:00.000Z,7894.2704554200045,-24.43158568999661,BAT,trend,40378.9,0.2017
1687824000000,2023-06-27T00:00:00.000Z,7805.703376160004,-24.43158568999661,BAT,trend,40378.9,0.2017
1687867200000,2023-06-27T12:00:00.000Z,7862.064244780003,-24.43158568999661,BAT,trend,40378.9,0.2017
