trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
retq22-0032,trend,trend,SOL,2024-09-29T12:00:00.000Z,2024-10-03T00:00:00.000Z,156.76,140.18,528.22,-8757.887600000002,470.5489404,-9228.436540400002,7,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0033,range,range-atr_snapback,AVAX,2024-10-05T00:00:00.000Z,2024-10-07T00:00:00.000Z,26.27,26.93,2800.78,1848.5148000000045,447.00448800000004,1401.5103120000044,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,mean-revert
retq22-0034,trend,trend,SOL,2024-10-16T00:00:00.000Z,2024-11-03T12:00:00.000Z,154.76,163.62,484.48,4292.492800000007,462.7462272000001,3829.746572800007,37,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0035,trend,trend,SOL,2024-11-07T00:00:00.000Z,2024-11-12T12:00:00.000Z,186.59,211.12,422.35,10360.245500000005,503.91845550000005,9856.327044500005,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0036,trend,trend,AVAX,2024-11-12T12:00:00.000Z,2024-11-18T00:00:00.000Z,34.43,34.72,2575.2000000000003,746.80799999999,534.2252400000001,212.5827599999899,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0037,trend,trend,SOL,2024-11-18T00:00:00.000Z,2024-11-23T12:00:00.000Z,237.47,256.13,374.26,6983.691600000006,554.204208,6429.4873920000055,11,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0038,trend,trend,AVAX,2024-11-23T12:00:00.000Z,2024-11-29T00:00:00.000Z,42.31,42.78,2252.57,1058.707899999994,575.0135439000001,483.6943560999939,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0039,trend,trend,ETH,2024-11-29T00:00:00.000Z,2024-12-04T12:00:00.000Z,3578.8,3729.09,26.765,4022.5118499999953,586.7870275500001,3435.7248224499954,11,trend-close>sma40|mom20-ok|eff-ok|retq22-off,trend-switch
retq22-0040,trend,trend,AVAX,2024-12-04T12:00:00.000Z,2024-12-10T00:00:00.000Z,53.93,45.02,1839.9,-16393.50899999999,546.174315,-16939.68331499999,11,trend-close>sma40|mom20-ok|avax-mom-ok|avax-vol-ok|eff-ok|retq22-off,trend-switch
retq22-0041,trend,trend,ETH,2024-12-10T00:00:00.000Z,2024-12-19T00:00:00.000Z,3712,3626.8,22.167,-1888.6284000000014,488.03753880000005,-2376.6659388000016,18,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0042,trend,trend,ETH,2025-01-06T12:00:00.000Z,2025-01-08T00:00:00.000Z,3654.51,3381.31,21.865000000000002,-5973.518000000011,461.51461290000003,-6435.032612900011,3,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0043,trend,trend,SOL,2025-01-17T12:00:00.000Z,2025-01-27T12:00:00.000Z,218.77,225.84,335.85,2374.459499999997,447.9668055,1926.4926944999972,20,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0044,range,range-atr_snapback,SOL,2025-02-19T12:00:00.000Z,2025-02-21T12:00:00.000Z,173.92,177.2,433.53000000000003,1421.9784000000072,456.6631608,965.3152392000072,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0045,range,range-atr_snapback,SOL,2025-04-10T00:00:00.000Z,2025-04-12T00:00:00.000Z,119.05,121.41,641.46,1513.845599999986,462.73641480000003,1051.1091851999859,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0046,trend,trend,SOL,2025-04-15T12:00:00.000Z,2025-04-16T00:00:00.000Z,132.14,126.1,585.87,-3538.654800000004,453.8852064,-3992.540006400004,1,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0047,trend,trend,SOL,2025-04-21T00:00:00.000Z,2025-05-02T00:00:00.000Z,137.86,150.85,532.6,6918.474000000002,461.30083800000006,6457.173162000002,22,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,trend-switch
retq22-0048,trend,trend,ETH,2025-05-02T00:00:00.000Z,2025-05-31T00:00:00.000Z,1838.1,2531.35,43.458,30127.258499999996,569.6626742999999,29557.595825699995,58,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0049,trend,trend,ETH,2025-06-04T00:00:00.000Z,2025-06-06T00:00:00.000Z,2593.35,2414.02,42.2,-7567.72600000001,633.9330420000001,-8201.65904200001,4,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0050,range,range-atr_snapback,AVAX,2025-06-09T12:00:00.000Z,2025-06-10T00:00:00.000Z,20.82,21.94,4862.53,5446.03360000001,623.7653484,4822.2682516000095,1,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,mean-revert
retq22-0051,range,range-atr_snapback,SOL,2025-06-15T00:00:00.000Z,2025-06-16T00:00:00.000Z,144.65,152.97,733.21,6100.307199999996,654.6538806000001,5445.653319399996,2,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-momentum
retq22-0052,trend,trend,ETH,2025-07-12T12:00:00.000Z,2025-08-02T00:00:00.000Z,2963.39,3488.21,37.627,19747.40214000002,728.2630596000001,19019.13908040002,41,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0053,range,range-atr_snapback,SOL,2025-08-03T12:00:00.000Z,2025-08-05T12:00:00.000Z,161.47,170.89,808.35,7614.6570000000065,805.9896180000001,6808.667382000007,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0054,trend,trend,ETH,2025-08-09T00:00:00.000Z,2025-08-18T12:00:00.000Z,4009.51,4274.36,34.251,9071.377349999966,851.1924941099999,8220.184855889966,19,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0055,trend,trend,SOL,2025-09-16T12:00:00.000Z,2025-09-22T12:00:00.000Z,235.36,221.49,618.4300000000001,-8577.624099999986,847.5892365000002,-9425.213336499986,12,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0056,trend,trend,SOL,2025-10-03T00:00:00.000Z,2025-10-08T00:00:00.000Z,234.74,219.98,579.91,-8559.471600000004,791.0900256,-9350.561625600005,10,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0057,trend,trend,SOL,2025-10-08T12:00:00.000Z,2025-10-10T00:00:00.000Z,221.2,220.93,573.13,-154.74509999998554,760.1939007,-914.9390006999855,3,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
